temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
24.09,29.0,34.94,47432.062,11.592895,33.48,21.68,5.1000004,2011,8,GEORGIA
23.44,28.4,33.34,47320.14,14.4,34.92,24.43,0.0,2011,8,GEORGIA
22.29,27.75,33.44,47207.84,13.324863,24.119999,24.51,0.0,2011,8,GEORGIA
22.74,28.5,34.79,47095.242,11.019764,25.199999,23.9,0.0,2011,8,GEORGIA
23.69,29.39,35.29,46982.43,13.849476,39.6,21.97,0.0,2011,8,GEORGIA
24.54,30.09,35.69,46869.477,15.30741,39.239998,24.17,0.0,2011,8,GEORGIA
22.74,29.55,36.24,46756.457,15.629971,30.599998,25.64,0.0,2011,8,GEORGIA
22.69,29.13,35.44,46643.312,13.70839,29.519999,24.35,0.0,2011,8,GEORGIA
23.79,27.89,32.29,46529.254,14.654254,39.6,17.96,0.2,2011,8,GEORGIA
23.94,27.77,33.74,46414.23,13.441071,31.319998,17.97,0.1,2011,8,GEORGIA
22.89,28.37,33.89,46298.32,11.592894,26.28,20.82,0.0,2011,9,GEORGIA
22.14,28.66,35.19,46181.61,10.587918,30.239998,22.6,0.0,2011,9,GEORGIA
23.19,28.98,34.79,46064.18,12.413476,32.760002,22.17,0.1,2011,9,GEORGIA
22.89,25.96,30.24,45946.113,12.261157,25.199999,6.39,5.2000003,2011,9,GEORGIA
21.09,23.62,28.09,45827.492,20.532627,53.639996,8.1,9.2,2011,9,GEORGIA
18.84,21.78,26.29,45708.395,27.466372,73.079994,7.25,2.2,2011,9,GEORGIA
16.14,18.51,21.79,45588.895,12.4811535,37.8,9.61,0.0,2011,9,GEORGIA
17.54,20.27,23.44,45469.07,8.427383,21.96,10.9,0.0,2011,9,GEORGIA
16.24,21.71,27.64,45349.004,11.177405,31.319998,19.86,0.0,2011,9,GEORGIA
16.04,22.81,29.99,45228.758,8.427383,22.319998,24.27,0.0,2011,9,GEORGIA
16.74,23.76,30.89,45108.418,7.5685663,20.16,23.15,0.0,2011,9,GEORGIA
18.09,24.29,30.04,44988.05,9.178235,25.56,19.36,0.0,2011,9,GEORGIA
18.64,25.08,31.69,44867.73,9.028754,18.359999,19.13,0.0,2011,9,GEORGIA
19.49,26.32,33.39,44747.53,10.195057,21.599998,18.81,0.0,2011,9,GEORGIA
19.74,25.45,32.09,44627.527,14.264361,40.68,16.57,2.0,2011,9,GEORGIA
19.54,22.17,26.49,44507.785,15.484185,38.88,9.39,0.0,2011,9,GEORGIA
16.09,19.68,24.59,44388.38,13.392774,28.44,13.53,0.0,2011,9,GEORGIA
16.19,20.53,25.59,44269.23,12.413476,36.0,16.84,0.0,2011,9,GEORGIA
16.59,21.77,28.94,44149.54,12.429127,30.599998,19.07,0.6,2011,9,GEORGIA
19.84,22.41,25.79,44029.23,11.252519,28.8,6.45,0.3,2011,9,GEORGIA
20.24,22.57,28.99,43908.39,7.5170207,23.4,10.99,22.900003,2011,9,GEORGIA
20.59,22.79,26.19,43787.094,9.826088,28.08,8.38,13.800001,2011,9,GEORGIA
20.29,22.7,27.69,43665.42,7.5942073,23.759998,13.72,19.000002,2011,9,GEORGIA
17.59,22.19,28.79,43543.45,9.793059,20.519999,20.55,4.7,2011,9,GEORGIA
19.14,23.65,29.49,43421.258,6.5693827,22.319998,16.44,0.6,2011,9,GEORGIA
21.64,24.3,29.19,43298.92,12.245293,36.36,16.06,0.2,2011,9,GEORGIA
20.64,23.89,29.44,43176.51,14.332341,34.2,15.24,10.0,2011,9,GEORGIA
19.54,22.32,25.94,43054.117,11.252519,32.760002,10.31,2.6,2011,9,GEORGIA
18.34,23.15,28.29,42931.81,10.195057,26.64,19.78,0.0,2011,9,GEORGIA
17.64,21.77,26.04,42809.668,19.881649,44.28,18.5,0.0,2011,9,GEORGIA
13.29,17.08,20.69,42687.77,19.386593,47.16,21.73,0.0,2011,10,GEORGIA
9.59,14.59,20.74,42566.195,15.778518,32.760002,21.36,0.0,2011,10,GEORGIA
9.84,16.06,23.59,42445.01,14.277983,28.8,21.34,0.0,2011,10,GEORGIA
11.34,17.75,25.44,42324.312,11.592895,21.96,20.71,0.0,2011,10,GEORGIA
12.79,19.36,26.39,42204.17,9.085988,20.880001,20.33,0.0,2011,10,GEORGIA
13.39,19.58,25.99,42084.67,13.358861,32.399998,20.15,0.0,2011,10,GEORGIA
14.24,19.51,25.69,41965.887,14.345898,40.32,18.15,0.0,2011,10,GEORGIA
15.79,20.43,25.14,41847.75,21.288757,51.12,16.26,0.0,2011,10,GEORGIA
17.59,20.21,24.49,41729.38,21.175835,56.519997,7.15,0.0,2011,10,GEORGIA
17.04,18.97,21.44,41610.7,23.1774,60.839996,3.17,16.9,2011,10,GEORGIA
16.39,17.27,18.04,41491.805,20.371038,46.8,2.35,15.100001,2011,10,GEORGIA
15.44,17.48,21.99,41372.77,11.792404,26.28,5.75,0.2,2011,10,GEORGIA
17.24,19.77,24.49,41253.695,18.847641,50.76,13.26,6.1,2011,10,GEORGIA
13.79,17.91,24.24,41134.668,15.315873,38.519997,19.19,0.0,2011,10,GEORGIA
14.29,19.24,26.29,41015.773,14.05845,33.12,18.71,0.0,2011,10,GEORGIA
12.64,19.17,27.24,40897.11,11.988594,19.8,18.83,0.0,2011,10,GEORGIA
13.64,19.96,28.29,40778.76,11.090103,21.24,18.51,0.0,2011,10,GEORGIA
15.24,19.59,25.39,40660.824,11.183201,39.96,11.2,18.099998,2011,10,GEORGIA
11.54,16.29,19.69,40543.395,22.881956,51.839996,5.71,4.9,2011,10,GEORGIA
8.04,11.38,15.09,40426.57,22.027763,49.32,17.94,0.0,2011,10,GEORGIA
6.44,11.28,16.94,40310.445,12.181624,32.039997,18.45,0.0,2011,10,GEORGIA
6.49,12.07,18.69,40195.113,10.44,21.599998,18.09,0.0,2011,10,GEORGIA
7.49,13.59,19.69,40080.688,6.9153743,20.880001,17.6,0.0,2011,10,GEORGIA
9.89,15.22,22.19,39967.254,10.1887,26.64,14.23,0.0,2011,10,GEORGIA
10.84,16.5,23.44,39854.926,11.269782,26.28,17.43,0.0,2011,10,GEORGIA
10.89,16.72,23.54,39743.812,10.739833,26.64,17.28,0.0,2011,10,GEORGIA
13.99,18.04,23.54,39634.008,12.641076,37.44,13.33,0.0,2011,10,GEORGIA
12.84,18.35,24.59,39525.457,10.739832,28.8,13.13,0.0,2011,10,GEORGIA
9.04,14.3,19.99,39417.203,18.899143,47.519997,16.02,1.0,2011,10,GEORGIA
5.79,10.59,15.54,39309.152,13.570615,36.36,16.74,0.0,2011,10,GEORGIA
6.94,11.34,17.44,39201.434,9.885262,19.8,11.76,0.0,2011,10,GEORGIA
6.09,12.05,18.59,39094.133,10.464797,31.319998,16.58,0.0,2011,11,GEORGIA
6.14,11.78,18.54,38987.37,10.446206,29.88,16.5,0.0,2011,11,GEORGIA
7.64,13.45,21.84,38881.246,20.478907,52.199997,13.4,0.0,2011,11,GEORGIA
6.94,12.51,19.54,38775.87,20.771093,50.76,15.37,6.7999997,2011,11,GEORGIA
8.54,11.77,14.79,38671.36,17.072504,40.32,16.5,0.0,2011,11,GEORGIA
7.24,11.16,18.19,38567.824,14.973576,33.12,11.51,0.0,2011,11,GEORGIA
8.84,14.11,21.29,38465.383,10.703569,27.0,15.04,0.0,2011,11,GEORGIA
10.09,15.25,21.74,38364.15,10.239453,23.759998,14.03,0.0,2011,11,GEORGIA
10.89,15.6,21.69,38264.246,10.440001,22.319998,9.62,0.0,2011,11,GEORGIA
11.24,14.14,17.44,38165.8,20.620804,48.239998,8.54,0.2,2011,11,GEORGIA
3.99,8.99,13.59,38068.93,16.831684,38.88,15.67,0.0,2011,11,GEORGIA
2.79,9.24,16.79,37973.754,9.0645685,25.56,14.78,0.0,2011,11,GEORGIA
6.29,11.94,20.49,37880.414,13.905509,39.239998,13.15,0.0,2011,11,GEORGIA
11.24,16.1,23.74,37789.035,15.03835,33.48,12.02,0.0,2011,11,GEORGIA
13.84,19.28,25.44,37699.75,13.708391,36.719997,11.96,0.0,2011,11,GEORGIA
18.89,20.71,24.89,37612.688,21.313093,66.6,6.05,6.2999997,2011,11,GEORGIA
11.44,15.95,20.24,37527.816,21.817902,50.76,14.29,3.9,2011,11,GEORGIA
4.59,8.22,12.39,37444.234,16.311613,39.239998,14.77,0.0,2011,11,GEORGIA
4.99,9.4,16.99,37361.867,12.682018,24.48,6.49,0.0,2011,11,GEORGIA
12.99,16.06,21.29,37280.82,11.013882,31.319998,7.13,0.2,2011,11,GEORGIA
15.39,18.63,24.39,37201.195,8.435069,21.96,9.39,0.0,2011,11,GEORGIA
15.24,19.18,24.19,37123.086,17.462784,41.039997,10.03,0.1,2011,11,GEORGIA
14.29,17.34,20.59,37046.61,20.421871,48.96,9.26,14.199999,2011,11,GEORGIA
7.34,12.14,17.99,36971.86,14.982228,29.16,14.05,0.0,2011,11,GEORGIA
5.24,11.45,19.04,36898.96,9.904906,19.44,13.89,0.0,2011,11,GEORGIA
10.34,14.13,20.79,36828.004,14.799459,34.2,7.3,0.0,2011,11,GEORGIA
13.79,17.2,22.24,36759.105,21.322214,61.56,9.58,0.0,2011,11,GEORGIA
7.44,15.23,18.24,36692.383,20.073025,64.799995,1.12,15.2,2011,11,GEORGIA
4.64,6.08,7.19,36627.938,18.837322,44.28,5.08,0.8000001,2011,11,GEORGIA
3.64,6.58,10.69,36565.883,15.546833,36.36,13.33,0.0,2011,11,GEORGIA
1.39,6.62,14.39,36506.34,10.691453,20.519999,13.29,0.0,2011,12,GEORGIA
1.24,8.25,16.34,36449.414,7.2,14.4,13.2,0.0,2011,12,GEORGIA
3.59,8.92,16.44,36395.22,11.928989,29.519999,12.99,0.0,2011,12,GEORGIA
7.19,10.39,16.09,36343.87,11.770403,25.199999,6.27,0.0,2011,12,GEORGIA
11.79,15.17,21.04,36295.496,13.797913,33.12,10.23,0.0,2011,12,GEORGIA
15.84,18.19,22.69,36250.184,17.902534,44.639996,7.68,0.2,2011,12,GEORGIA
6.79,14.47,18.89,36207.973,28.385262,63.72,2.06,12.099998,2011,12,GEORGIA
2.39,6.38,12.14,36168.316,21.096123,48.96,12.87,0.0,2011,12,GEORGIA
2.84,7.33,13.99,36131.17,9.83268,18.0,10.19,0.0,2011,12,GEORGIA
4.14,8.31,13.49,36096.574,10.799999,29.16,11.57,0.0,2011,12,GEORGIA
2.94,6.53,10.54,36064.562,15.192682,38.88,9.52,0.0,2011,12,GEORGIA
4.89,7.96,10.89,36035.168,13.891522,32.760002,3.76,1.3000001,2011,12,GEORGIA
7.79,11.29,18.54,36008.434,8.707237,21.24,11.85,1.0,2011,12,GEORGIA
7.54,13.06,19.84,35984.387,8.891343,22.319998,11.75,0.0,2011,12,GEORGIA
9.79,14.1,20.99,35963.07,13.397612,37.8,11.21,0.0,2011,12,GEORGIA
12.94,16.34,21.64,35944.516,14.512064,47.16,11.04,0.0,2011,12,GEORGIA
9.49,13.42,17.19,35928.76,15.273505,38.16,12.41,0.0,2011,12,GEORGIA
3.84,8.23,13.64,35915.832,13.849477,27.359999,12.77,0.0,2011,12,GEORGIA
2.59,8.22,16.24,35905.758,9.178235,23.039999,11.88,0.0,2011,12,GEORGIA
9.29,11.53,14.34,35898.57,11.043261,24.84,1.48,0.9,2011,12,GEORGIA
12.49,14.45,18.49,35894.305,18.289274,48.96,2.3,20.0,2011,12,GEORGIA
17.39,18.29,21.49,35892.984,17.698677,50.039997,3.46,5.6,2011,12,GEORGIA
9.89,14.76,18.24,35894.63,17.447933,51.12,12.18,7.3,2011,12,GEORGIA
6.04,10.37,15.99,35899.273,13.004922,25.56,10.32,0.0,2011,12,GEORGIA
7.39,9.18,11.69,35906.934,9.6932955,16.56,1.78,7.4,2011,12,GEORGIA
3.84,8.53,13.84,35917.64,12.287555,35.28,12.63,0.7,2011,12,GEORGIA
7.14,10.37,14.34,35931.43,24.336637,73.079994,4.8,24.499998,2011,12,GEORGIA
3.74,7.6,11.44,35948.457,20.61766,42.48,12.62,0.0,2011,12,GEORGIA
1.19,6.72,13.69,35968.668,10.195057,28.8,12.6,0.0,2011,12,GEORGIA
4.74,8.63,15.14,35992.01,15.03835,29.16,4.48,0.5,2011,12,GEORGIA
8.39,12.58,17.84,36018.406,14.84318,30.599998,12.72,0.0,2011,12,GEORGIA
7.89,12.24,19.29,36047.785,22.553934,50.399998,6.83,0.3,2012,1,GEORGIA
4.74,8.41,14.74,36080.082,21.068459,50.039997,13.3,0.0,2012,1,GEORGIA
-2.71,0.62,5.99,36115.223,26.459387,56.519997,13.42,0.0,2012,1,GEORGIA
-3.46,1.04,8.29,36153.14,13.104198,28.44,13.22,0.0,2012,1,GEORGIA
2.24,6.29,14.89,36193.746,14.081477,29.88,12.79,0.0,2012,1,GEORGIA
3.39,9.26,17.64,36236.992,10.703569,28.08,13.01,0.0,2012,1,GEORGIA
8.64,12.4,19.74,36282.78,12.904882,42.12,10.75,0.8,2012,1,GEORGIA
8.69,13.15,19.39,36331.055,9.957108,33.12,7.68,0.0,2012,1,GEORGIA
11.64,14.52,18.94,36381.74,11.019764,34.2,5.98,3.5,2012,1,GEORGIA
10.79,14.2,18.09,36434.746,9.290511,23.759998,5.92,2.0,2012,1,GEORGIA
11.64,13.31,15.49,36490.02,22.218153,52.56,4.96,14.200001,2012,1,GEORGIA
8.74,11.6,16.44,36547.473,23.617756,65.88,10.11,0.3,2012,1,GEORGIA
-1.11,3.35,11.54,36607.043,25.630886,56.519997,14.05,0.0,2012,1,GEORGIA
-1.11,2.88,9.94,36668.652,14.618837,33.839996,13.97,0.0,2012,1,GEORGIA
2.44,6.54,12.09,36732.227,18.504139,36.719997,13.97,0.0,2012,1,GEORGIA
2.04,6.69,13.64,36797.832,12.303366,30.960001,9.24,0.0,2012,1,GEORGIA
7.14,11.18,18.44,36866.195,23.950148,53.639996,6.47,1.4,2012,1,GEORGIA
5.49,11.59,16.34,36937.33,17.399586,40.68,14.38,5.5,2012,1,GEORGIA
0.19,5.72,13.19,37011.094,11.200571,23.039999,14.38,0.0,2012,1,GEORGIA
5.84,9.13,13.09,37087.363,13.556282,34.56,2.5,6.1000004,2012,1,GEORGIA
11.54,14.48,18.54,37165.992,18.971008,52.56,4.02,4.6,2012,1,GEORGIA
11.04,13.63,16.14,37246.867,17.935081,37.44,2.07,2.7,2012,1,GEORGIA
9.19,13.18,18.49,37329.855,20.929594,64.079994,5.78,6.1,2012,1,GEORGIA
11.14,15.79,19.39,37414.824,12.287555,28.08,14.44,0.6,2012,1,GEORGIA
5.94,11.84,20.14,37501.65,11.304229,24.84,9.9,0.0,2012,1,GEORGIA
13.39,16.88,22.59,37590.215,19.443333,60.839996,9.39,0.1,2012,1,GEORGIA
11.59,14.62,19.64,37680.4,21.129885,73.079994,10.3,15.900001,2012,1,GEORGIA
4.29,10.09,17.34,37772.07,11.503113,29.519999,14.88,0.0,2012,1,GEORGIA
2.34,8.33,12.99,37865.117,14.917212,30.599998,15.92,0.0,2012,1,GEORGIA
1.44,7.63,15.89,37959.434,9.504273,19.8,15.81,0.0,2012,1,GEORGIA
3.29,9.39,17.29,38054.89,9.904906,27.0,13.74,0.0,2012,1,GEORGIA
7.09,12.17,20.84,38151.38,12.57426,30.599998,12.26,1.5,2012,2,GEORGIA
13.54,15.61,20.19,38248.793,13.896187,34.56,11.76,7.7000003,2012,2,GEORGIA
9.44,12.71,17.49,38347.02,16.09969,37.079998,13.04,0.0,2012,2,GEORGIA
11.09,14.5,21.89,38445.957,12.324414,32.760002,9.09,0.0,2012,2,GEORGIA
15.49,17.47,21.74,38545.676,13.979872,30.960001,10.97,2.9,2012,2,GEORGIA
9.79,12.59,16.94,38647.152,10.829959,25.919998,5.63,0.0,2012,2,GEORGIA
5.84,10.73,16.54,38750.44,7.42159,17.28,13.36,0.0,2012,2,GEORGIA
5.49,10.01,15.79,38855.414,15.273505,36.0,14.01,0.5,2012,2,GEORGIA
3.24,8.12,13.44,38961.95,13.708391,26.64,14.98,0.0,2012,2,GEORGIA
3.94,9.02,14.79,39069.918,8.049845,23.4,11.38,0.0,2012,2,GEORGIA
1.79,6.25,11.54,39179.195,28.28464,65.159996,13.57,0.90000004,2012,2,GEORGIA
-3.66,-0.12,5.49,39289.676,23.770906,54.719997,18.12,0.0,2012,2,GEORGIA
-3.21,2.26,10.79,39401.234,10.233123,20.519999,17.29,0.0,2012,2,GEORGIA
2.69,4.97,7.64,39513.754,12.641076,29.16,2.27,3.8999999,2012,2,GEORGIA
4.49,9.27,18.34,39627.125,8.78872,22.68,15.75,0.0,2012,2,GEORGIA
10.24,13.63,17.74,39741.234,12.015589,34.2,2.89,14.900001,2012,2,GEORGIA
8.44,13.24,19.29,39855.977,10.990322,22.319998,16.38,0.0,2012,2,GEORGIA
8.39,12.17,17.39,39971.242,13.570615,26.64,7.55,5.7,2012,2,GEORGIA
9.49,11.09,14.54,40086.926,19.803272,49.32,3.94,44.100006,2012,2,GEORGIA
4.49,8.26,13.49,40202.914,20.364674,46.8,17.43,0.0,2012,2,GEORGIA
4.34,9.19,16.99,40319.125,16.08761,37.44,12.29,1.1,2012,2,GEORGIA
9.64,14.14,20.09,40435.438,20.746122,48.239998,16.68,0.0,2012,2,GEORGIA
16.44,18.73,24.39,40551.76,27.871534,61.920002,12.63,1.1,2012,2,GEORGIA
14.14,18.92,21.19,40668.0,25.376808,68.4,3.61,11.099999,2012,2,GEORGIA
5.49,9.7,13.34,40784.215,20.497883,56.519997,17.76,0.0,2012,2,GEORGIA
4.09,8.53,15.04,40901.39,11.808878,34.56,18.0,0.3,2012,2,GEORGIA
9.69,11.82,17.64,41019.586,10.799999,20.880001,7.83,0.5,2012,2,GEORGIA
9.39,13.04,17.89,41138.72,8.373386,21.599998,10.85,7.2000003,2012,2,GEORGIA
14.54,17.07,22.09,41258.676,20.316889,48.6,8.15,0.3,2012,2,GEORGIA
17.49,19.35,23.19,41379.375,18.892282,47.88,9.48,16.8,2012,3,GEORGIA
17.19,19.81,24.59,41500.727,23.358423,54.0,11.2,0.2,2012,3,GEORGIA
10.34,16.42,21.69,41622.63,23.333443,68.76,6.68,16.2,2012,3,GEORGIA
7.49,10.35,13.74,41744.992,28.948118,65.88,18.09,1.1,2012,3,GEORGIA
6.09,10.11,15.39,41867.73,22.392464,51.12,21.29,0.0,2012,3,GEORGIA
3.34,8.66,15.49,41990.75,14.480773,37.079998,21.58,0.0,2012,3,GEORGIA
8.54,12.49,19.09,42113.97,15.484185,43.56,12.28,0.2,2012,3,GEORGIA
11.04,15.94,22.99,42237.293,12.229406,32.039997,16.46,0.0,2012,3,GEORGIA
14.19,16.02,18.84,42360.637,15.188415,34.92,4.74,8.6,2012,3,GEORGIA
7.79,12.56,18.14,42483.92,13.979872,38.519997,22.21,0.0,2012,3,GEORGIA
7.89,12.17,19.84,42607.05,14.081478,34.2,10.01,0.0,2012,3,GEORGIA
13.14,16.5,20.29,42729.94,15.072783,36.0,10.28,0.70000005,2012,3,GEORGIA
13.49,16.94,22.69,42852.51,7.8954163,32.760002,13.18,3.4,2012,3,GEORGIA
13.49,18.25,25.74,42974.676,9.47012,22.319998,17.08,0.6,2012,3,GEORGIA
12.89,19.97,26.89,43096.344,9.3876505,14.4,18.43,0.0,2012,3,GEORGIA
14.89,20.31,27.69,43217.594,10.464797,25.919998,19.52,0.3,2012,3,GEORGIA
15.09,20.47,27.09,43339.3,14.471821,22.319998,19.02,0.0,2012,3,GEORGIA
16.09,21.47,27.94,43461.555,10.105681,19.8,19.32,0.1,2012,3,GEORGIA
15.89,21.79,28.74,43584.273,11.753877,18.359999,19.77,0.0,2012,3,GEORGIA
16.14,21.57,26.94,43707.38,15.575981,41.399998,19.64,0.0,2012,3,GEORGIA
15.49,20.59,25.44,43830.793,14.904173,41.399998,16.55,0.0,2012,3,GEORGIA
17.39,20.86,25.44,43954.438,14.186923,33.48,11.75,0.6,2012,3,GEORGIA
16.94,20.96,27.09,44078.23,12.0694,47.16,15.3,3.1999998,2012,3,GEORGIA
17.79,19.9,24.44,44202.098,15.745627,46.079998,18.39,2.6,2012,3,GEORGIA
11.89,17.19,22.04,44325.957,19.469976,45.0,19.82,0.0,2012,3,GEORGIA
13.34,18.95,26.39,44449.734,14.512064,36.36,23.68,0.0,2012,3,GEORGIA
13.29,18.9,24.39,44573.344,16.676977,38.519997,23.81,0.0,2012,3,GEORGIA
13.54,19.29,26.54,44696.707,13.570615,40.68,21.16,0.0,2012,3,GEORGIA
15.19,20.84,26.99,44819.742,11.525623,31.68,19.57,0.0,2012,3,GEORGIA
15.54,20.81,27.24,44942.375,13.896187,38.16,18.95,2.5,2012,3,GEORGIA
17.39,19.43,23.39,45064.516,17.072504,33.12,13.09,3.4000003,2012,3,GEORGIA
15.04,20.81,27.84,45186.082,11.966953,30.599998,21.82,0.4,2012,4,GEORGIA
17.74,23.11,29.94,45306.992,15.876775,45.719997,23.76,0.0,2012,4,GEORGIA
18.09,23.68,29.89,45427.164,12.015589,21.599998,21.7,0.6,2012,4,GEORGIA
18.04,22.26,27.49,45546.504,13.684735,44.28,19.02,2.5,2012,4,GEORGIA
17.49,20.88,26.34,45665.086,14.241629,39.96,15.53,4.3,2012,4,GEORGIA
13.29,15.98,18.99,45783.74,16.575644,38.519997,10.37,1.7,2012,4,GEORGIA
9.34,15.85,22.49,45902.54,8.891344,17.64,26.09,0.0,2012,4,GEORGIA
11.44,17.91,26.44,46021.414,12.72283,32.399998,23.94,0.0,2012,4,GEORGIA
13.54,19.84,26.19,46140.28,13.979872,27.359999,26.47,0.0,2012,4,GEORGIA
12.39,19.46,26.94,46259.062,19.06301,45.36,26.41,0.0,2012,4,GEORGIA
12.59,17.6,22.64,46377.684,17.429354,43.56,27.03,0.0,2012,4,GEORGIA
8.39,13.85,19.24,46496.06,14.118243,34.2,27.49,0.0,2012,4,GEORGIA
8.24,15.17,22.89,46614.105,9.220499,17.64,26.46,0.0,2012,4,GEORGIA
10.64,17.52,24.94,46731.742,12.181624,35.28,26.44,0.0,2012,4,GEORGIA
14.89,20.38,27.24,46848.89,14.917212,44.639996,17.96,0.0,2012,4,GEORGIA
15.84,21.8,29.19,46965.453,12.879752,33.839996,18.76,0.0,2012,4,GEORGIA
16.84,22.13,28.54,47081.355,13.004921,29.16,19.93,0.1,2012,4,GEORGIA
17.04,20.16,25.24,47196.5,8.913181,35.64,10.48,7.5,2012,4,GEORGIA
15.04,17.96,21.89,47310.797,11.183201,24.48,10.58,0.1,2012,4,GEORGIA
16.04,19.0,22.49,47424.156,10.464798,25.56,13.6,1.4,2012,4,GEORGIA
15.44,20.13,25.99,47536.49,8.4042845,19.08,18.08,0.0,2012,4,GEORGIA
14.04,18.17,22.44,47647.69,26.729847,62.639996,23.07,1.6000001,2012,4,GEORGIA
8.84,12.86,16.89,47757.676,27.776047,63.0,24.3,0.0,2012,4,GEORGIA
7.34,13.45,20.59,47866.33,23.828083,58.32,23.6,0.0,2012,4,GEORGIA
11.59,18.36,28.34,47973.715,18.532133,45.0,26.97,0.0,2012,4,GEORGIA
16.69,22.66,30.29,48080.617,21.2522,50.399998,24.7,0.0,2012,4,GEORGIA
18.19,23.7,29.14,48187.117,16.199999,35.64,22.04,0.0,2012,4,GEORGIA
16.89,24.35,31.44,48293.117,10.464797,31.68,26.9,0.0,2012,4,GEORGIA
16.14,24.88,32.79,48398.54,10.182337,19.08,27.53,0.0,2012,4,GEORGIA
19.09,26.23,32.69,48503.293,10.464798,25.56,24.62,0.0,2012,4,GEORGIA
18.84,25.46,32.09,48607.293,17.114204,28.8,26.17,1.2,2012,5,GEORGIA
18.94,25.75,32.64,48710.453,14.973577,29.88,26.44,0.0,2012,5,GEORGIA
19.74,26.06,31.99,48812.676,13.779114,27.359999,24.35,0.0,2012,5,GEORGIA
20.44,25.37,30.64,48913.867,6.489992,29.88,15.96,0.4,2012,5,GEORGIA
19.99,25.85,32.79,49013.945,11.770403,30.960001,24.69,0.0,2012,5,GEORGIA
21.09,26.71,31.89,49112.797,14.404499,30.239998,25.64,1.0,2012,5,GEORGIA
19.99,23.8,27.94,49210.336,11.753877,27.72,16.9,4.6,2012,5,GEORGIA
19.39,22.34,27.94,49306.457,12.413477,24.48,17.58,4.3,2012,5,GEORGIA
19.24,21.19,24.54,49401.06,15.30741,37.44,12.6,17.000002,2012,5,GEORGIA
13.39,19.14,24.84,49494.04,13.324863,31.319998,29.53,0.0,2012,5,GEORGIA
13.44,19.92,26.89,49585.293,11.212135,26.64,28.87,0.0,2012,5,GEORGIA
17.04,20.99,25.44,49674.715,13.392774,34.56,12.43,0.0,2012,5,GEORGIA
15.54,19.35,23.14,49762.188,14.386494,34.56,8.95,23.800003,2012,5,GEORGIA
17.94,21.01,26.59,49847.62,11.592894,36.719997,16.92,9.2,2012,5,GEORGIA
17.34,22.2,27.19,49931.016,12.181625,31.68,23.19,0.2,2012,5,GEORGIA
17.49,22.7,28.34,50013.06,8.161764,21.24,25.03,0.4,2012,5,GEORGIA
17.09,22.14,27.84,50093.8,10.495713,27.0,25.16,2.3,2012,5,GEORGIA
16.74,21.19,25.44,50173.164,14.84318,43.199997,23.49,0.0,2012,5,GEORGIA
15.79,21.58,27.94,50251.074,12.475961,35.64,29.24,0.0,2012,5,GEORGIA
14.64,21.57,29.09,50327.44,11.792404,32.039997,28.78,0.0,2012,5,GEORGIA
15.49,23.32,29.94,50402.195,8.350138,20.16,25.52,0.0,2012,5,GEORGIA
17.89,23.12,28.84,50475.254,11.119281,32.760002,25.39,2.7,2012,5,GEORGIA
16.04,22.32,28.79,50546.53,7.6367526,25.56,25.16,0.2,2012,5,GEORGIA
17.39,24.58,31.59,50615.94,8.654986,18.0,27.44,0.0,2012,5,GEORGIA
19.84,26.19,32.39,50683.402,14.003028,25.56,24.71,0.0,2012,5,GEORGIA
20.69,27.79,34.29,50748.836,9.659814,30.599998,26.51,0.0,2012,5,GEORGIA
21.64,27.06,32.39,50812.145,19.453327,42.12,23.18,0.0,2012,5,GEORGIA
21.39,25.15,29.89,50873.254,20.380579,59.399998,17.91,8.9,2012,5,GEORGIA
21.64,23.9,27.39,50932.074,15.408671,43.199997,13.4,4.9,2012,5,GEORGIA
19.94,24.48,30.09,50988.516,8.766573,28.44,24.18,0.0,2012,5,GEORGIA
20.14,26.32,32.69,51042.496,14.291592,28.08,25.97,0.4,2012,5,GEORGIA
20.79,24.92,28.74,51093.92,16.485485,50.039997,19.35,0.70000005,2012,6,GEORGIA
16.29,21.99,26.69,51142.707,16.78156,40.68,29.53,0.0,2012,6,GEORGIA
16.04,22.83,30.44,51188.77,10.8955765,42.48,23.65,0.0,2012,6,GEORGIA
21.14,24.01,27.84,51232.09,15.141414,44.639996,15.2,6.3,2012,6,GEORGIA
19.19,23.3,28.04,51273.043,9.021574,42.839996,16.25,1.1,2012,6,GEORGIA
18.69,21.87,26.04,51311.668,10.44,29.16,15.27,3.9,2012,6,GEORGIA
18.34,21.88,26.74,51347.93,11.620809,30.960001,15.54,0.0,2012,6,GEORGIA
17.49,22.99,28.64,51381.797,12.245294,33.839996,23.46,0.0,2012,6,GEORGIA
17.89,23.59,28.99,51413.246,14.24163,39.6,22.45,0.0,2012,6,GEORGIA
19.79,21.98,25.44,51442.242,13.896187,29.519999,5.7,26.100004,2012,6,GEORGIA
20.94,22.06,24.54,51468.76,13.281023,42.48,8.92,30.4,2012,6,GEORGIA
21.14,23.5,29.04,51492.773,12.287555,30.239998,15.04,2.6000001,2012,6,GEORGIA
20.49,25.27,31.39,51514.246,11.212135,23.039999,25.35,0.2,2012,6,GEORGIA
21.59,24.96,28.44,51533.16,12.661564,30.599998,21.99,4.8,2012,6,GEORGIA
