temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
23.4,33.59,43.3,52572.484,16.992609,29.16,29.81,0.0,2022,6,CALIFORNIA
24.9,34.25,44.6,52555.773,13.797913,30.599998,29.76,0.0,2022,6,CALIFORNIA
24.35,34.58,43.2,52536.15,16.363178,29.16,29.6,0.0,2022,6,CALIFORNIA
23.95,33.51,42.0,52513.62,15.277749,26.64,29.64,0.0,2022,6,CALIFORNIA
21.85,31.33,40.3,52488.203,17.114204,30.599998,30.27,0.0,2022,6,CALIFORNIA
19.95,29.12,38.95,52459.91,10.495713,21.96,29.74,0.0,2022,7,CALIFORNIA
21.75,29.44,37.4,52428.7,12.7279215,23.039999,29.54,0.0,2022,7,CALIFORNIA
17.3,25.68,35.0,52394.27,19.386593,35.28,29.43,0.0,2022,7,CALIFORNIA
17.4,25.06,34.05,52356.63,16.992609,30.960001,29.14,0.0,2022,7,CALIFORNIA
20.95,27.44,36.25,52315.863,12.475961,28.44,28.75,0.0,2022,7,CALIFORNIA
20.45,27.84,35.25,52272.062,20.211363,38.519997,28.61,0.0,2022,7,CALIFORNIA
19.6,27.41,36.5,52225.305,15.629971,28.08,28.83,0.0,2022,7,CALIFORNIA
21.95,29.81,39.2,52175.684,14.773164,26.28,28.81,0.0,2022,7,CALIFORNIA
22.05,30.51,39.1,52123.277,16.610792,29.16,29.01,0.0,2022,7,CALIFORNIA
21.95,30.76,39.8,52068.168,15.077082,27.359999,29.29,0.0,2022,7,CALIFORNIA
22.5,31.9,42.5,52010.445,9.983106,20.880001,29.4,0.0,2022,7,CALIFORNIA
24.6,33.48,42.3,51950.195,13.551501,24.119999,28.94,0.0,2022,7,CALIFORNIA
23.15,30.91,40.55,51887.5,18.971008,36.36,28.94,0.0,2022,7,CALIFORNIA
22.65,32.01,42.35,51822.453,12.538134,23.4,28.57,0.0,2022,7,CALIFORNIA
24.85,33.6,43.1,51755.125,13.527572,25.199999,28.38,0.0,2022,7,CALIFORNIA
25.4,34.58,44.55,51685.613,13.896187,24.84,28.4,0.0,2022,7,CALIFORNIA
27.3,36.3,45.95,51613.992,9.585739,24.119999,28.14,0.0,2022,7,CALIFORNIA
26.9,36.26,44.25,51540.35,18.161278,34.92,26.05,0.0,2022,7,CALIFORNIA
26.4,34.27,43.25,51464.77,10.028439,39.6,28.08,0.0,2022,7,CALIFORNIA
24.65,34.32,43.85,51387.332,14.529915,25.199999,28.45,0.0,2022,7,CALIFORNIA
24.4,34.38,43.15,51308.11,17.581125,30.599998,28.56,0.0,2022,7,CALIFORNIA
23.15,33.4,43.3,51227.062,15.575981,33.839996,28.56,0.0,2022,7,CALIFORNIA
23.3,32.89,42.65,51143.48,14.168641,39.239998,28.71,0.0,2022,7,CALIFORNIA
22.4,32.14,42.15,51057.35,9.931042,20.16,28.62,0.0,2022,7,CALIFORNIA
23.4,32.21,41.3,50968.805,12.599998,22.319998,28.32,0.0,2022,7,CALIFORNIA
24.5,32.13,41.7,50877.953,16.263872,27.72,28.05,0.0,2022,7,CALIFORNIA
23.6,32.05,41.1,50784.92,13.084402,29.519999,27.75,0.0,2022,7,CALIFORNIA
25.05,33.35,42.45,50689.83,13.237039,29.88,27.21,0.0,2022,7,CALIFORNIA
25.25,33.29,42.65,50592.785,9.931042,26.64,27.45,0.0,2022,7,CALIFORNIA
26.0,33.71,42.15,50493.914,15.596767,33.12,27.09,0.0,2022,7,CALIFORNIA
26.6,33.37,41.95,50393.324,17.727943,36.36,25.7,0.0,2022,7,CALIFORNIA
27.0,33.51,41.7,50291.137,16.375053,41.399998,25.5,0.2,2022,8,CALIFORNIA
26.25,33.46,41.75,50187.44,14.336861,27.0,26.15,0.0,2022,8,CALIFORNIA
26.8,34.02,42.4,50082.363,14.565548,29.16,26.36,0.0,2022,8,CALIFORNIA
28.25,35.38,42.45,49976.008,12.538134,26.28,24.74,0.0,2022,8,CALIFORNIA
26.85,32.85,39.65,49868.47,14.291592,30.239998,19.48,0.0,2022,8,CALIFORNIA
22.9,29.95,38.25,49759.855,13.397612,23.4,26.18,0.0,2022,8,CALIFORNIA
22.5,30.16,39.35,49650.27,12.229406,26.28,26.75,0.0,2022,8,CALIFORNIA
22.95,30.25,38.0,49539.805,12.594856,28.44,23.17,0.0,2022,8,CALIFORNIA
23.8,30.61,39.15,49428.56,12.261157,27.359999,24.64,0.0,2022,8,CALIFORNIA
21.3,29.55,38.0,49316.633,15.077082,30.960001,26.17,0.0,2022,8,CALIFORNIA
21.85,29.99,39.6,49203.953,12.387348,21.599998,26.48,0.0,2022,8,CALIFORNIA
21.8,30.53,40.3,49089.66,15.277749,26.28,26.61,0.0,2022,8,CALIFORNIA
21.15,30.75,40.25,48973.72,13.608762,25.56,26.55,0.0,2022,8,CALIFORNIA
21.2,30.91,40.85,48856.23,12.096214,23.759998,26.73,0.0,2022,8,CALIFORNIA
21.65,31.62,42.0,48737.31,10.703569,23.759998,26.58,0.0,2022,8,CALIFORNIA
22.3,32.39,43.85,48617.066,10.00256,20.519999,26.24,0.0,2022,8,CALIFORNIA
24.5,34.18,43.7,48495.613,11.090103,24.84,24.17,0.0,2022,8,CALIFORNIA
24.1,33.69,43.3,48373.047,14.4,29.88,25.78,0.0,2022,8,CALIFORNIA
23.95,33.24,42.95,48249.473,16.375053,29.88,25.84,0.0,2022,8,CALIFORNIA
23.35,33.29,43.75,48124.996,11.592895,27.72,25.89,0.0,2022,8,CALIFORNIA
23.7,32.59,42.2,47999.715,14.529915,25.56,25.59,0.0,2022,8,CALIFORNIA
22.55,31.2,40.75,47873.72,14.186923,30.239998,25.34,0.0,2022,8,CALIFORNIA
23.25,31.23,41.45,47747.105,11.923557,31.68,25.15,0.0,2022,8,CALIFORNIA
24.0,32.51,43.55,47619.98,10.587917,20.16,25.04,0.0,2022,8,CALIFORNIA
24.25,32.76,41.7,47492.42,16.80857,28.08,24.83,0.0,2022,8,CALIFORNIA
22.75,31.6,41.7,47364.53,11.753877,20.880001,24.86,0.0,2022,8,CALIFORNIA
23.45,32.07,40.55,47236.387,11.609651,23.039999,24.63,0.0,2022,8,CALIFORNIA
22.45,30.02,39.15,47108.086,17.10284,35.28,24.53,0.0,2022,8,CALIFORNIA
22.4,29.73,39.5,46979.707,16.87398,30.599998,24.24,0.0,2022,8,CALIFORNIA
22.45,30.84,41.3,46851.336,11.177405,20.880001,24.52,0.0,2022,8,CALIFORNIA
22.75,31.57,42.15,46722.9,13.138765,23.759998,24.38,0.0,2022,8,CALIFORNIA
22.5,32.3,43.8,46593.516,11.592895,27.72,24.06,0.0,2022,9,CALIFORNIA
24.45,33.89,45.75,46463.117,14.494192,32.399998,23.79,0.0,2022,9,CALIFORNIA
26.35,34.63,43.35,46331.797,13.698934,32.039997,23.72,0.0,2022,9,CALIFORNIA
24.45,33.95,44.75,46199.65,10.383987,27.359999,23.27,0.0,2022,9,CALIFORNIA
25.95,35.0,45.7,46066.758,9.746631,23.4,23.14,0.0,2022,9,CALIFORNIA
24.05,35.41,47.7,45933.22,10.144082,23.759998,23.26,0.0,2022,9,CALIFORNIA
27.55,37.22,47.2,45799.12,16.29174,30.960001,22.95,0.0,2022,9,CALIFORNIA
27.75,36.31,44.6,45664.547,17.238699,30.599998,22.91,0.0,2022,9,CALIFORNIA
23.85,34.53,44.65,45529.58,12.864649,28.44,22.35,0.0,2022,9,CALIFORNIA
29.55,34.35,42.85,45394.31,25.20257,46.44,18.38,0.0,2022,9,CALIFORNIA
24.75,29.01,38.05,45258.812,24.29133,51.48,19.85,6.9,2022,9,CALIFORNIA
24.5,31.24,37.3,45123.184,12.413477,24.119999,21.54,0.0,2022,9,CALIFORNIA
23.5,29.71,36.1,44987.492,13.527572,27.72,21.58,0.0,2022,9,CALIFORNIA
17.25,24.56,33.75,44851.83,21.599998,38.88,22.24,0.0,2022,9,CALIFORNIA
16.85,23.49,30.65,44716.27,15.315873,27.359999,21.95,0.0,2022,9,CALIFORNIA
16.1,23.36,31.4,44580.89,13.363711,24.119999,21.93,0.0,2022,9,CALIFORNIA
16.75,23.87,32.4,44445.78,11.885453,27.359999,21.76,0.0,2022,9,CALIFORNIA
15.0,22.17,31.15,44311.016,19.134262,35.28,20.75,0.0,2022,9,CALIFORNIA
18.15,20.9,28.3,44176.676,17.782686,37.8,10.72,4.1,2022,9,CALIFORNIA
17.0,21.03,27.75,44042.676,9.885262,32.399998,17.05,0.70000005,2022,9,CALIFORNIA
15.75,22.38,28.8,43908.1,12.144331,25.199999,20.85,0.1,2022,9,CALIFORNIA
15.8,22.21,29.55,43772.88,14.081477,29.16,20.98,0.0,2022,9,CALIFORNIA
14.7,22.68,33.7,43637.094,11.013882,29.16,21.13,0.0,2022,9,CALIFORNIA
16.75,25.17,36.35,43500.836,9.085988,23.759998,20.38,0.0,2022,9,CALIFORNIA
19.5,27.58,37.45,43364.195,7.9036193,21.599998,19.98,0.0,2022,9,CALIFORNIA
20.95,28.63,38.05,43227.258,11.298495,21.24,19.88,0.0,2022,9,CALIFORNIA
20.55,28.59,37.25,43090.105,10.829959,26.28,19.92,0.0,2022,9,CALIFORNIA
17.5,26.87,36.8,42952.83,11.874544,28.8,20.02,0.0,2022,9,CALIFORNIA
18.25,26.06,34.6,42815.52,11.726277,28.08,19.73,0.0,2022,9,CALIFORNIA
18.4,25.6,34.5,42678.258,8.766573,27.72,19.63,0.0,2022,9,CALIFORNIA
17.25,25.72,34.65,42541.133,8.287822,17.64,19.52,0.0,2022,10,CALIFORNIA
17.8,24.67,33.95,42404.234,11.440979,25.199999,19.14,0.0,2022,10,CALIFORNIA
16.4,23.74,32.5,42267.652,10.636766,23.4,19.12,0.0,2022,10,CALIFORNIA
15.65,23.94,33.85,42131.465,9.114471,22.68,19.17,0.0,2022,10,CALIFORNIA
15.65,24.15,35.1,41995.773,10.239453,23.039999,18.89,0.0,2022,10,CALIFORNIA
17.3,25.93,36.4,41860.668,9.885262,17.28,18.57,0.0,2022,10,CALIFORNIA
18.8,26.19,36.2,41726.23,9.726664,19.8,18.43,0.0,2022,10,CALIFORNIA
17.85,26.38,36.6,41592.555,9.227524,20.16,18.28,0.0,2022,10,CALIFORNIA
18.8,26.04,35.15,41459.746,9.531505,22.319998,18.04,0.0,2022,10,CALIFORNIA
17.95,25.21,34.85,41327.7,10.296251,21.24,17.81,0.0,2022,10,CALIFORNIA
17.2,25.11,34.7,41195.434,11.27553,23.759998,17.68,0.0,2022,10,CALIFORNIA
16.75,24.88,33.8,41062.855,11.165805,24.48,17.5,0.0,2022,10,CALIFORNIA
16.4,23.9,32.55,40930.066,9.826088,23.4,17.29,0.0,2022,10,CALIFORNIA
15.4,23.23,32.55,40797.168,9.021574,20.519999,17.29,0.0,2022,10,CALIFORNIA
16.4,23.41,31.85,40664.258,10.086427,20.519999,17.03,0.0,2022,10,CALIFORNIA
14.75,21.16,30.6,40531.44,14.57889,25.919998,16.8,0.0,2022,10,CALIFORNIA
13.2,19.82,28.2,40398.824,8.557102,20.16,16.66,0.0,2022,10,CALIFORNIA
13.9,20.93,31.2,40266.504,8.089993,19.44,15.52,0.0,2022,10,CALIFORNIA
15.4,22.66,32.95,40134.594,9.021574,17.64,16.33,0.0,2022,10,CALIFORNIA
14.7,23.36,33.65,40003.203,7.928178,16.56,15.22,0.0,2022,10,CALIFORNIA
14.1,23.49,33.35,39872.43,9.504272,15.4800005,16.22,0.0,2022,10,CALIFORNIA
14.9,20.96,31.95,39742.4,13.324863,30.239998,10.8,0.1,2022,10,CALIFORNIA
12.4,17.57,24.2,39613.215,18.892282,37.079998,16.16,0.0,2022,10,CALIFORNIA
8.5,15.44,23.75,39484.992,13.324863,30.599998,16.05,0.0,2022,10,CALIFORNIA
9.6,16.6,25.7,39357.85,8.350138,18.72,15.41,0.0,2022,10,CALIFORNIA
9.75,16.31,23.95,39231.906,13.905509,32.399998,15.25,0.0,2022,10,CALIFORNIA
7.9,15.19,23.8,39107.28,12.313894,27.359999,15.51,0.0,2022,10,CALIFORNIA
6.7,16.41,26.35,38984.098,8.647496,17.64,14.12,0.0,2022,10,CALIFORNIA
10.3,17.07,25.15,38862.484,12.218805,25.56,14.68,0.0,2022,10,CALIFORNIA
9.15,16.17,24.45,38742.367,9.085988,23.039999,14.88,0.0,2022,10,CALIFORNIA
8.05,16.19,24.45,38622.656,7.754637,19.44,10.89,0.0,2022,10,CALIFORNIA
7.65,16.16,23.0,38503.28,21.94524,41.399998,12.9,0.0,2022,11,CALIFORNIA
7.95,13.04,19.9,38384.344,18.359999,48.96,13.17,4.8,2022,11,CALIFORNIA
4.8,10.51,16.25,38265.977,16.79314,34.92,13.27,1.7000002,2022,11,CALIFORNIA
4.35,9.55,17.0,38148.293,9.9571085,25.919998,13.5,0.0,2022,11,CALIFORNIA
3.7,10.58,19.3,38031.414,9.565437,22.319998,13.87,0.0,2022,11,CALIFORNIA
8.15,13.04,18.95,37915.473,9.793058,21.24,5.95,0.0,2022,11,CALIFORNIA
10.55,13.75,19.2,37800.598,12.313894,20.880001,2.24,4.5,2022,11,CALIFORNIA
5.65,10.62,14.25,37686.918,25.509243,48.239998,5.73,10.5,2022,11,CALIFORNIA
5.55,9.11,15.0,37574.562,14.264361,36.719997,11.04,0.6,2022,11,CALIFORNIA
2.9,8.3,15.75,37463.664,8.891344,22.68,13.15,0.0,2022,11,CALIFORNIA
2.5,7.9,16.8,37354.37,9.339208,20.519999,11.96,0.0,2022,11,CALIFORNIA
2.15,8.84,18.0,37246.812,9.793058,16.56,12.85,0.0,2022,11,CALIFORNIA
5.25,10.3,16.45,37141.13,12.4811535,28.44,12.23,0.0,2022,11,CALIFORNIA
1.9,8.59,17.25,37037.477,8.557102,16.919998,12.96,0.0,2022,11,CALIFORNIA
2.85,9.16,18.05,36935.996,10.30883,21.599998,12.82,0.0,2022,11,CALIFORNIA
3.25,10.1,19.45,36836.84,10.365251,16.56,12.74,0.0,2022,11,CALIFORNIA
2.5,9.97,19.75,36740.152,9.826088,16.199999,12.79,0.0,2022,11,CALIFORNIA
2.15,8.75,17.75,36646.09,10.8955765,16.56,11.56,0.0,2022,11,CALIFORNIA
3.05,9.93,18.15,36554.617,8.714677,14.759999,12.29,0.0,2022,11,CALIFORNIA
0.0,8.88,18.7,36464.758,10.144082,20.16,12.34,0.0,2022,11,CALIFORNIA
0.55,7.79,17.15,36376.41,10.041354,17.28,11.65,0.0,2022,11,CALIFORNIA
-1.0,7.68,17.5,36289.703,8.404285,15.4800005,11.96,0.0,2022,11,CALIFORNIA
1.1,9.45,17.7,36204.742,7.8954163,18.0,11.73,0.0,2022,11,CALIFORNIA
1.85,10.3,20.25,36121.64,7.92,14.759999,11.91,0.0,2022,11,CALIFORNIA
3.2,11.45,21.9,36040.51,9.220499,14.759999,11.01,0.0,2022,11,CALIFORNIA
1.6,11.54,19.15,35961.477,9.931042,18.0,10.92,0.0,2022,11,CALIFORNIA
3.95,9.64,18.7,35884.65,11.183201,16.919998,11.15,0.0,2022,11,CALIFORNIA
2.95,10.34,18.5,35810.145,15.463246,30.239998,10.91,0.0,2022,11,CALIFORNIA
2.55,9.49,16.6,35738.09,13.089354,30.239998,11.38,0.0,2022,11,CALIFORNIA
-0.7,7.83,17.4,35668.6,6.1305785,16.56,11.1,0.0,2022,11,CALIFORNIA
7.9,10.57,15.25,35601.797,11.753876,23.4,2.61,1.4,2022,12,CALIFORNIA
4.5,9.06,13.2,35537.805,16.595179,38.88,9.63,8.2,2022,12,CALIFORNIA
6.95,9.67,17.1,35476.742,6.5693827,16.199999,6.71,16.2,2022,12,CALIFORNIA
12.4,14.37,18.95,35418.74,15.530151,28.44,9.54,20.0,2022,12,CALIFORNIA
7.4,11.1,17.05,35363.91,8.404285,15.4800005,10.12,0.0,2022,12,CALIFORNIA
3.5,9.56,15.8,35312.383,7.729527,17.64,10.29,0.0,2022,12,CALIFORNIA
4.5,8.55,15.0,35264.28,11.720751,19.8,9.24,0.4,2022,12,CALIFORNIA
2.35,6.81,13.3,35219.72,7.928178,14.04,8.13,0.0,2022,12,CALIFORNIA
2.65,7.48,15.6,35178.727,9.0,18.359999,8.62,0.0,2022,12,CALIFORNIA
4.95,9.97,18.6,35140.79,24.535526,46.079998,5.12,5.2,2022,12,CALIFORNIA
9.7,12.09,15.6,35105.832,23.906818,52.56,9.0,25.600002,2022,12,CALIFORNIA
5.1,7.41,11.75,35073.895,14.021525,29.519999,7.31,5.6,2022,12,CALIFORNIA
0.5,5.66,11.65,35045.008,9.449572,19.08,9.96,0.0,2022,12,CALIFORNIA
0.3,4.37,11.15,35019.195,9.6932955,17.28,9.28,0.0,2022,12,CALIFORNIA
0.75,4.77,11.15,34996.496,6.696387,17.64,8.9,0.0,2022,12,CALIFORNIA
0.55,4.79,11.3,34976.926,8.209263,14.759999,9.39,0.0,2022,12,CALIFORNIA
0.25,4.14,10.85,34960.523,7.729527,15.4800005,8.33,0.0,2022,12,CALIFORNIA
0.55,3.72,9.45,34947.3,8.089993,16.56,7.64,0.0,2022,12,CALIFORNIA
-0.8,2.48,9.0,34937.29,7.771331,14.04,7.36,0.0,2022,12,CALIFORNIA
-0.05,3.7,11.45,34930.51,7.69592,19.8,9.76,0.0,2022,12,CALIFORNIA
0.0,3.76,11.45,34926.99,9.779817,13.32,8.91,0.0,2022,12,CALIFORNIA
0.2,4.04,10.8,34926.74,7.24486,12.959999,7.05,0.0,2022,12,CALIFORNIA
0.3,4.82,12.6,34929.777,8.4963045,13.679999,8.67,0.0,2022,12,CALIFORNIA
0.4,4.86,11.3,34936.133,8.28,19.8,7.51,0.0,2022,12,CALIFORNIA
1.3,5.02,12.5,34945.805,7.5685663,16.199999,7.98,0.0,2022,12,CALIFORNIA
1.8,5.68,13.75,34958.812,9.085988,16.56,7.2,0.0,2022,12,CALIFORNIA
6.1,8.21,10.35,34975.17,12.55879,22.319998,0.9,24.800001,2022,12,CALIFORNIA
5.15,9.6,14.0,34994.89,16.831684,28.44,9.56,7.8999996,2022,12,CALIFORNIA
6.75,8.65,12.6,35018.027,9.339208,16.199999,2.15,3.2000003,2022,12,CALIFORNIA
9.1,11.46,17.65,35044.832,9.983106,21.24,4.42,0.90000004,2022,12,CALIFORNIA
12.1,14.27,16.9,35075.258,18.511143,34.56,2.98,2.1,2022,12,CALIFORNIA
8.9,11.8,14.95,35109.223,23.090569,44.28,8.79,12.4,2023,1,CALIFORNIA
2.55,7.49,12.35,35146.63,8.435069,26.28,5.81,0.1,2023,1,CALIFORNIA
5.05,8.71,15.3,35187.395,14.003029,24.84,9.0,4.0,2023,1,CALIFORNIA
5.5,10.34,19.05,35231.414,21.650938,40.32,5.01,0.4,2023,1,CALIFORNIA
11.3,13.69,19.2,35278.598,25.277023,47.16,5.31,23.300001,2023,1,CALIFORNIA
4.25,8.35,14.15,35328.848,9.227524,24.48,8.83,0.2,2023,1,CALIFORNIA
3.75,8.24,15.65,35382.08,10.1376915,18.359999,6.85,0.0,2023,1,CALIFORNIA
8.45,12.02,17.05,35438.188,14.934577,34.56,6.3,9.0,2023,1,CALIFORNIA
10.85,13.06,16.5,35497.082,29.142216,54.0,1.92,43.3,2023,1,CALIFORNIA
12.35,13.59,15.15,35558.664,20.523157,41.760002,7.31,25.800001,2023,1,CALIFORNIA
5.4,8.52,13.95,35622.848,11.885453,27.359999,2.42,0.8,2023,1,CALIFORNIA
5.1,9.83,18.25,35689.523,10.495713,20.16,8.71,0.0,2023,1,CALIFORNIA
7.35,11.08,17.4,35758.61,16.93531,30.599998,5.94,5.2,2023,1,CALIFORNIA
9.2,10.96,16.55,35830.008,21.575987,40.32,2.07,7.1000004,2023,1,CALIFORNIA
7.2,10.28,13.15,35903.63,13.783817,33.48,5.07,4.1,2023,1,CALIFORNIA
8.15,10.7,12.9,35979.375,27.210379,48.6,7.71,6.2000003,2023,1,CALIFORNIA
4.15,6.73,11.2,36057.156,10.966713,22.68,6.43,10.300001,2023,1,CALIFORNIA
1.95,5.82,12.1,36137.047,8.64,22.68,10.66,0.1,2023,1,CALIFORNIA
2.6,7.08,12.65,36219.926,15.646544,32.039997,9.68,0.2,2023,1,CALIFORNIA
1.0,5.66,11.75,36305.805,12.43434,29.16,11.57,0.0,2023,1,CALIFORNIA
-0.35,4.13,11.35,36394.523,8.891343,15.84,11.15,0.0,2023,1,CALIFORNIA
0.5,4.65,11.75,36485.934,11.177405,24.119999,10.45,0.0,2023,1,CALIFORNIA
-0.1,4.81,11.85,36579.883,11.659777,23.759998,11.85,0.0,2023,1,CALIFORNIA
-0.55,5.18,13.45,36676.223,10.144082,15.119999,12.29,0.0,2023,1,CALIFORNIA
-0.2,6.15,14.3,36774.8,7.69592,18.72,11.77,0.0,2023,1,CALIFORNIA
0.8,8.09,16.1,36875.48,7.92,18.72,12.71,0.0,2023,1,CALIFORNIA
-0.05,7.25,15.35,36978.11,8.12197,16.199999,12.7,0.0,2023,1,CALIFORNIA
1.65,7.13,15.2,37082.555,8.942214,14.04,12.67,0.0,2023,1,CALIFORNIA
2.8,7.29,14.65,37188.664,11.440979,21.599998,8.15,0.90000004,2023,1,CALIFORNIA
3.9,7.52,12.7,37296.316,13.779114,28.08,11.53,4.4999995,2023,1,CALIFORNIA
-0.55,5.28,12.65,37405.375,10.239453,22.319998,13.62,0.0,2023,1,CALIFORNIA
-0.75,6.46,16.05,37515.695,9.028754,15.84,13.61,0.0,2023,2,CALIFORNIA
0.7,8.05,17.35,37627.16,9.227524,15.84,11.61,0.0,2023,2,CALIFORNIA
5.2,10.3,17.3,37739.637,9.726665,19.44,9.69,0.3,2023,2,CALIFORNIA
3.65,9.56,19.45,37853.004,9.220499,18.359999,12.24,0.0,2023,2,CALIFORNIA
9.05,12.82,18.5,37967.137,12.599998,24.84,10.79,5.1,2023,2,CALIFORNIA
3.7,7.84,12.65,38081.91,14.8257065,27.72,9.71,0.1,2023,2,CALIFORNIA
1.9,6.57,15.2,38197.418,7.5685663,21.599998,13.89,0.0,2023,2,CALIFORNIA
1.95,7.45,15.9,38314.76,8.825508,19.8,13.29,0.0,2023,2,CALIFORNIA
2.25,9.29,18.5,38434.016,6.3690495,19.44,14.21,0.0,2023,2,CALIFORNIA
3.4,10.48,22.15,38555.023,10.1887,18.359999,14.44,0.0,2023,2,CALIFORNIA
4.4,11.27,21.65,38677.656,17.873556,30.599998,15.43,0.0,2023,2,CALIFORNIA
4.25,8.92,15.1,38801.785,11.874544,21.24,14.85,1.8,2023,2,CALIFORNIA
3.35,9.37,19.35,38927.26,7.653705,18.359999,15.46,0.0,2023,2,CALIFORNIA
8.0,10.91,18.7,39053.965,25.872456,50.76,15.26,0.0,2023,2,CALIFORNIA
1.1,6.79,13.0,39181.766,26.486313,49.32,16.15,0.1,2023,2,CALIFORNIA
-1.15,6.16,16.0,39310.53,8.209263,17.28,14.28,0.0,2023,2,CALIFORNIA
1.65,7.6,15.7,39440.14,10.829958,26.64,14.22,0.0,2023,2,CALIFORNIA
-0.15,7.68,18.1,39570.477,10.661107,25.199999,16.5,0.0,2023,2,CALIFORNIA
1.1,8.78,18.35,39701.418,10.703569,22.319998,16.84,0.0,2023,2,CALIFORNIA
3.85,10.81,20.85,39832.844,9.227524,20.519999,16.67,0.0,2023,2,CALIFORNIA
3.75,11.74,21.9,39964.64,13.246826,27.359999,15.45,0.0,2023,2,CALIFORNIA
2.85,8.77,21.05,40096.688,35.178837,64.439995,14.59,0.1,2023,2,CALIFORNIA
1.3,5.51,11.65,40228.883,15.716793,36.0,13.96,0.6,2023,2,CALIFORNIA
3.3,6.78,11.2,40361.105,26.596178,51.48,4.98,38.8,2023,2,CALIFORNIA
1.4,4.48,8.7,40493.254,17.163355,30.960001,7.4,54.799995,2023,2,CALIFORNIA
0.15,4.71,12.75,40625.21,11.119281,24.84,14.35,0.1,2023,2,CALIFORNIA
6.2,9.39,14.3,40757.07,25.992401,47.88,11.82,11.0,2023,2,CALIFORNIA
3.1,7.94,13.5,40889.902,25.133053,46.079998,9.6,2.0,2023,2,CALIFORNIA
3.05,7.82,10.7,41023.793,26.178707,52.199997,15.74,8.200001,2023,3,CALIFORNIA
-0.6,5.86,12.95,41158.65,18.59845,42.839996,18.83,0.0,2023,3,CALIFORNIA
0.25,6.94,14.6,41294.35,7.42159,18.72,18.96,0.0,2023,3,CALIFORNIA
2.75,8.62,14.75,41430.805,19.64558,38.88,14.07,0.0,2023,3,CALIFORNIA
6.3,9.69,13.65,41567.91,17.84816,34.56,9.23,3.0,2023,3,CALIFORNIA
2.5,7.08,14.55,41705.562,10.538843,30.239998,16.97,0.1,2023,3,CALIFORNIA
3.2,8.42,14.7,41843.664,10.009036,18.0,16.25,0.0,2023,3,CALIFORNIA
2.7,7.75,14.8,41982.117,11.013882,19.08,15.72,0.0,2023,3,CALIFORNIA
2.45,8.88,16.5,42120.83,9.504272,19.8,13.11,0.0,2023,3,CALIFORNIA
10.5,12.87,17.75,42259.695,13.830749,42.839996,4.33,31.000002,2023,3,CALIFORNIA
11.6,14.91,20.25,42398.625,10.966713,26.28,9.44,2.6,2023,3,CALIFORNIA
10.75,14.41,20.3,42537.523,11.808878,28.8,15.62,0.6,2023,3,CALIFORNIA
8.7,13.78,21.1,42676.297,13.979872,27.359999,17.96,3.8,2023,3,CALIFORNIA
13.3,15.02,20.65,42814.844,20.88,39.6,5.94,11.7,2023,3,CALIFORNIA
10.45,13.98,17.75,42953.08,18.359999,32.399998,15.25,18.1,2023,3,CALIFORNIA
5.2,10.75,18.25,43090.902,12.144331,25.56,19.14,0.0,2023,3,CALIFORNIA
6.1,12.34,19.8,43228.223,8.404285,17.64,20.44,0.0,2023,3,CALIFORNIA
5.95,13.42,22.1,43364.945,10.883676,25.56,20.13,0.0,2023,3,CALIFORNIA
12.8,14.75,20.65,43501.152,20.371038,36.719997,9.45,5.1,2023,3,CALIFORNIA
10.7,14.05,18.5,43637.824,11.246759,22.319998,16.89,0.1,2023,3,CALIFORNIA
9.9,12.71,17.6,43775.05,33.927967,66.96,13.12,12.7,2023,3,CALIFORNIA
6.75,9.87,14.4,43912.754,17.114204,42.12,10.62,3.6000001,2023,3,CALIFORNIA
7.15,10.45,14.8,44050.844,15.978484,34.56,13.67,4.899999,2023,3,CALIFORNIA
5.8,9.79,14.85,44189.227,18.218275,37.079998,22.0,0.1,2023,3,CALIFORNIA
3.9,8.83,14.95,44327.83,17.072504,36.36,22.44,0.0,2023,3,CALIFORNIA
3.65,9.03,15.25,44466.55,16.375053,33.48,23.38,0.0,2023,3,CALIFORNIA
1.8,9.0,18.3,44605.312,13.570615,33.48,23.46,0.0,2023,3,CALIFORNIA
5.45,12.54,20.4,44744.027,15.7908325,29.519999,16.54,0.0,2023,3,CALIFORNIA
6.95,11.21,15.15,44882.605,14.986553,31.319998,17.38,8.799999,2023,3,CALIFORNIA
5.95,9.27,14.2,45020.957,14.386494,27.0,18.07,6.5999994,2023,3,CALIFORNIA
3.45,9.73,17.8,45159.0,10.464798,26.28,23.43,0.0,2023,3,CALIFORNIA
4.15,10.84,19.05,45296.633,9.605998,21.599998,24.02,0.0,2023,4,CALIFORNIA
6.7,12.35,19.35,45433.77,10.829959,21.599998,19.1,0.0,2023,4,CALIFORNIA
6.25,11.61,19.05,45570.32,27.943514,55.8,22.26,0.5,2023,4,CALIFORNIA
3.45,8.92,15.5,45706.19,25.77962,53.28,24.9,0.0,2023,4,CALIFORNIA
3.5,9.6,17.5,45841.29,12.783802,32.399998,24.72,0.0,2023,4,CALIFORNIA
4.4,11.48,21.85,45975.516,10.446206,26.28,24.47,0.0,2023,4,CALIFORNIA
11.35,15.2,22.25,46108.773,8.707237,19.8,17.02,0.0,2023,4,CALIFORNIA
