temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
22.2,25.65,31.25,53554.895,14.618837,30.599998,24.58,9.400002,2024,6,DISTRICTOFCOLUMBIA
19.65,24.32,29.5,53529.918,16.418526,32.039997,26.09,0.0,2024,6,DISTRICTOFCOLUMBIA
19.7,25.78,33.1,53501.62,18.218275,38.16,23.62,0.1,2024,6,DISTRICTOFCOLUMBIA
25.85,28.66,33.8,53470.062,15.629971,37.079998,19.77,2.5,2024,6,DISTRICTOFCOLUMBIA
16.65,22.14,26.15,53435.297,21.2522,43.56,25.5,0.3,2024,7,DISTRICTOFCOLUMBIA
16.0,22.36,29.35,53397.38,10.239453,23.039999,26.86,0.0,2024,7,DISTRICTOFCOLUMBIA
17.3,23.87,29.9,53356.36,13.441071,29.88,22.47,0.0,2024,7,DISTRICTOFCOLUMBIA
21.2,26.01,34.45,53312.305,16.746773,33.839996,20.33,9.500001,2024,7,DISTRICTOFCOLUMBIA
22.5,27.96,35.7,53265.277,11.753877,26.64,25.12,0.0,2024,7,DISTRICTOFCOLUMBIA
24.5,30.48,36.25,53215.32,14.081478,28.44,26.18,0.0,2024,7,DISTRICTOFCOLUMBIA
24.35,29.84,35.25,53162.508,19.09358,35.64,26.32,0.0,2024,7,DISTRICTOFCOLUMBIA
24.1,29.23,34.4,53106.902,9.83268,24.119999,23.4,0.0,2024,7,DISTRICTOFCOLUMBIA
23.45,29.29,35.6,53048.55,11.885453,25.199999,23.66,0.0,2024,7,DISTRICTOFCOLUMBIA
25.65,29.94,34.85,52987.523,24.149532,51.839996,24.14,0.4,2024,7,DISTRICTOFCOLUMBIA
21.3,27.42,32.9,52923.77,16.87398,35.64,27.26,1.3,2024,7,DISTRICTOFCOLUMBIA
22.35,24.02,29.1,52856.7,9.904906,20.519999,5.95,18.4,2024,7,DISTRICTOFCOLUMBIA
21.55,25.48,30.7,52786.324,8.287822,19.08,22.32,13.900001,2024,7,DISTRICTOFCOLUMBIA
22.35,27.99,34.45,52712.76,8.557102,18.72,25.7,0.1,2024,7,DISTRICTOFCOLUMBIA
24.2,29.58,35.85,52636.145,15.379206,28.44,25.33,0.0,2024,7,DISTRICTOFCOLUMBIA
22.3,29.61,36.3,52556.594,19.174856,46.8,25.28,0.3,2024,7,DISTRICTOFCOLUMBIA
23.65,28.38,34.7,52474.223,17.148247,39.96,23.68,3.3999999,2024,7,DISTRICTOFCOLUMBIA
22.6,25.32,28.85,52389.168,9.255571,24.48,16.03,0.2,2024,7,DISTRICTOFCOLUMBIA
20.0,23.59,27.65,52301.535,11.384199,23.759998,22.57,0.90000004,2024,7,DISTRICTOFCOLUMBIA
20.1,23.63,26.5,52211.457,10.931203,26.64,9.35,2.0,2024,7,DISTRICTOFCOLUMBIA
18.4,24.04,29.95,52119.043,9.565437,18.359999,24.41,0.2,2024,7,DISTRICTOFCOLUMBIA
21.7,23.63,27.0,52024.414,14.759999,32.760002,9.77,15.2,2024,7,DISTRICTOFCOLUMBIA
21.3,24.64,30.2,51927.688,11.246759,28.08,23.62,16.400002,2024,7,DISTRICTOFCOLUMBIA
22.4,24.69,28.7,51828.973,12.88981,24.119999,14.68,13.700003,2024,7,DISTRICTOFCOLUMBIA
22.0,24.23,28.5,51728.383,12.88981,32.039997,13.85,10.6,2024,7,DISTRICTOFCOLUMBIA
19.3,22.84,27.25,51626.03,13.281023,28.44,22.82,2.3999999,2024,7,DISTRICTOFCOLUMBIA
18.05,23.41,28.9,51522.023,10.105681,19.44,25.26,0.0,2024,7,DISTRICTOFCOLUMBIA
17.95,23.79,29.8,51416.477,12.783802,27.0,25.12,0.0,2024,7,DISTRICTOFCOLUMBIA
20.3,25.63,32.5,51309.48,14.917212,29.16,25.3,0.4,2024,7,DISTRICTOFCOLUMBIA
22.05,25.3,31.05,51201.152,18.03237,39.96,17.76,18.3,2024,7,DISTRICTOFCOLUMBIA
22.0,26.6,33.25,51091.42,13.684735,26.64,23.56,0.2,2024,7,DISTRICTOFCOLUMBIA
20.25,27.2,35.15,50979.395,13.896187,29.16,25.07,3.5,2024,8,DISTRICTOFCOLUMBIA
22.45,28.34,35.55,50865.04,17.283749,37.079998,24.02,0.2,2024,8,DISTRICTOFCOLUMBIA
22.2,26.69,33.45,50748.5,19.586117,42.12,22.6,18.0,2024,8,DISTRICTOFCOLUMBIA
21.8,25.14,29.35,50629.902,14.291592,27.72,19.08,2.1000001,2024,8,DISTRICTOFCOLUMBIA
21.05,26.68,33.0,50509.387,10.931203,21.96,25.05,0.0,2024,8,DISTRICTOFCOLUMBIA
23.1,27.75,32.9,50387.074,15.379206,27.72,22.45,0.4,2024,8,DISTRICTOFCOLUMBIA
22.6,25.75,28.9,50263.098,14.587776,27.0,16.59,4.5,2024,8,DISTRICTOFCOLUMBIA
22.05,23.66,25.6,50137.586,20.192118,42.48,7.56,43.5,2024,8,DISTRICTOFCOLUMBIA
22.7,24.78,29.15,50010.652,26.654589,54.719997,10.95,43.599995,2024,8,DISTRICTOFCOLUMBIA
21.1,25.55,29.7,49882.42,13.1041975,27.359999,22.78,0.8000001,2024,8,DISTRICTOFCOLUMBIA
18.2,23.46,27.4,49753.016,9.746631,21.24,23.43,0.0,2024,8,DISTRICTOFCOLUMBIA
17.3,22.16,27.0,49622.547,16.039202,33.839996,23.48,0.0,2024,8,DISTRICTOFCOLUMBIA
17.8,22.15,27.7,49491.13,10.691453,19.44,23.08,0.0,2024,8,DISTRICTOFCOLUMBIA
17.4,22.66,28.7,49358.87,11.177405,25.199999,24.3,0.0,2024,8,DISTRICTOFCOLUMBIA
17.4,23.21,29.75,49225.88,8.942214,19.8,24.26,0.0,2024,8,DISTRICTOFCOLUMBIA
18.25,23.89,29.85,49092.27,11.183201,24.48,21.68,0.0,2024,8,DISTRICTOFCOLUMBIA
20.7,23.96,27.25,48958.14,16.575644,37.079998,13.6,4.7000003,2024,8,DISTRICTOFCOLUMBIA
20.15,23.45,29.0,48823.598,15.629971,34.92,17.04,8.900001,2024,8,DISTRICTOFCOLUMBIA
20.3,22.99,27.8,48688.73,19.174856,39.239998,19.22,31.2,2024,8,DISTRICTOFCOLUMBIA
16.6,20.35,22.7,48553.477,18.472595,35.28,20.84,0.1,2024,8,DISTRICTOFCOLUMBIA
12.5,17.62,23.25,48416.848,15.580141,33.12,23.1,0.0,2024,8,DISTRICTOFCOLUMBIA
12.55,18.18,24.05,48278.785,9.659814,21.96,20.84,0.0,2024,8,DISTRICTOFCOLUMBIA
12.85,19.36,25.85,48139.402,8.473393,15.84,24.67,0.0,2024,8,DISTRICTOFCOLUMBIA
14.15,20.7,27.45,47998.812,9.114471,19.8,21.92,0.0,2024,8,DISTRICTOFCOLUMBIA
15.5,22.16,29.6,47857.12,10.661107,20.880001,23.56,0.0,2024,8,DISTRICTOFCOLUMBIA
18.15,23.26,30.25,47714.445,11.367109,30.960001,19.64,4.1,2024,8,DISTRICTOFCOLUMBIA
19.95,25.05,30.55,47570.887,12.224107,20.880001,21.19,0.0,2024,8,DISTRICTOFCOLUMBIA
21.3,27.31,35.1,47426.55,11.770403,22.68,20.92,0.0,2024,8,DISTRICTOFCOLUMBIA
22.65,25.29,29.3,47281.543,12.303366,46.8,15.83,16.9,2024,8,DISTRICTOFCOLUMBIA
21.25,22.84,25.4,47135.953,18.0,35.64,8.56,17.100004,2024,8,DISTRICTOFCOLUMBIA
20.85,23.76,28.2,46989.887,11.966954,26.64,11.2,0.1,2024,8,DISTRICTOFCOLUMBIA
20.25,23.63,29.15,46843.45,11.212135,25.56,16.08,4.8999996,2024,9,DISTRICTOFCOLUMBIA
19.7,22.65,25.5,46696.723,16.42247,33.48,22.59,0.1,2024,9,DISTRICTOFCOLUMBIA
13.6,18.57,23.0,46549.81,14.799459,30.960001,23.85,0.0,2024,9,DISTRICTOFCOLUMBIA
12.8,17.76,23.8,46402.805,11.212135,25.919998,21.24,0.0,2024,9,DISTRICTOFCOLUMBIA
14.1,18.87,24.9,46255.793,10.703569,23.759998,22.03,0.0,2024,9,DISTRICTOFCOLUMBIA
14.55,19.65,25.95,46108.867,9.659814,19.44,18.22,0.2,2024,9,DISTRICTOFCOLUMBIA
16.85,19.26,23.6,45962.12,23.269482,47.519997,12.15,0.3,2024,9,DISTRICTOFCOLUMBIA
10.85,16.58,22.15,45815.64,16.563911,30.599998,23.16,0.0,2024,9,DISTRICTOFCOLUMBIA
10.6,16.84,24.4,45669.336,10.587918,23.4,22.64,0.0,2024,9,DISTRICTOFCOLUMBIA
12.9,19.41,27.45,45522.22,11.966954,24.48,22.05,0.0,2024,9,DISTRICTOFCOLUMBIA
14.05,21.01,28.25,45374.21,8.654986,18.72,21.01,0.0,2024,9,DISTRICTOFCOLUMBIA
14.4,20.24,26.4,45225.41,11.620809,26.64,20.21,0.0,2024,9,DISTRICTOFCOLUMBIA
16.3,20.64,27.0,45075.91,13.324863,28.44,14.6,0.2,2024,9,DISTRICTOFCOLUMBIA
16.3,21.59,27.6,44925.8,14.33234,31.319998,21.44,0.0,2024,9,DISTRICTOFCOLUMBIA
15.35,20.65,27.2,44775.184,15.517629,32.039997,20.42,0.0,2024,9,DISTRICTOFCOLUMBIA
14.55,19.45,24.55,44624.152,15.941944,34.2,12.97,0.1,2024,9,DISTRICTOFCOLUMBIA
18.45,21.22,25.6,44472.8,21.868332,43.199997,8.53,3.1000001,2024,9,DISTRICTOFCOLUMBIA
19.35,21.4,25.3,44321.215,19.406637,37.44,13.51,29.999998,2024,9,DISTRICTOFCOLUMBIA
17.25,21.53,26.8,44169.48,9.028754,19.8,15.33,1.4000001,2024,9,DISTRICTOFCOLUMBIA
15.45,21.27,26.8,44017.7,8.707237,21.96,18.68,0.0,2024,9,DISTRICTOFCOLUMBIA
17.0,21.49,27.25,43865.953,10.739833,24.48,17.24,1.4,2024,9,DISTRICTOFCOLUMBIA
18.85,20.51,23.0,43714.344,15.84409,36.719997,9.38,22.100002,2024,9,DISTRICTOFCOLUMBIA
17.15,19.29,22.0,43562.945,14.24163,31.68,6.18,0.8,2024,9,DISTRICTOFCOLUMBIA
16.95,18.51,21.7,43411.855,16.135872,33.48,6.54,7.6999993,2024,9,DISTRICTOFCOLUMBIA
17.65,19.81,24.2,43261.168,16.069473,31.68,6.95,7.1999993,2024,9,DISTRICTOFCOLUMBIA
19.65,21.83,26.3,43110.96,12.0694,32.039997,7.11,9.200001,2024,9,DISTRICTOFCOLUMBIA
20.75,22.3,24.15,42961.344,24.670507,47.88,3.77,13.100001,2024,9,DISTRICTOFCOLUMBIA
21.9,23.91,28.1,42812.39,20.545246,43.199997,15.67,5.0999994,2024,9,DISTRICTOFCOLUMBIA
19.5,20.58,23.75,42664.016,15.62686,30.960001,5.02,3.6,2024,9,DISTRICTOFCOLUMBIA
17.5,18.66,20.5,42515.164,14.396625,29.16,5.33,9.7,2024,9,DISTRICTOFCOLUMBIA
16.8,18.27,19.55,42365.75,14.411245,31.68,4.32,5.3999996,2024,10,DISTRICTOFCOLUMBIA
16.5,18.38,21.3,42215.875,10.32924,19.08,5.7,0.8000001,2024,10,DISTRICTOFCOLUMBIA
15.0,18.35,23.25,42065.645,6.122647,12.599999,9.71,0.2,2024,10,DISTRICTOFCOLUMBIA
16.3,19.95,24.95,41915.15,9.437563,21.24,11.36,1.4000001,2024,10,DISTRICTOFCOLUMBIA
17.55,20.05,24.15,41764.496,12.841963,28.44,17.32,1.8000001,2024,10,DISTRICTOFCOLUMBIA
10.9,16.94,23.65,41613.785,10.765445,24.84,17.83,0.0,2024,10,DISTRICTOFCOLUMBIA
16.0,19.0,21.95,41463.125,19.484116,40.68,17.77,0.2,2024,10,DISTRICTOFCOLUMBIA
10.0,14.88,19.15,41312.61,15.048042,27.0,17.9,0.0,2024,10,DISTRICTOFCOLUMBIA
8.75,14.36,20.35,41162.35,15.99571,33.48,17.53,0.0,2024,10,DISTRICTOFCOLUMBIA
7.6,12.55,16.55,41012.445,13.433838,29.519999,17.61,0.0,2024,10,DISTRICTOFCOLUMBIA
6.15,11.9,19.0,40863.016,11.276968,22.68,17.35,0.0,2024,10,DISTRICTOFCOLUMBIA
9.6,16.09,24.1,40714.152,13.169556,28.44,16.67,0.0,2024,10,DISTRICTOFCOLUMBIA
11.45,18.09,25.9,40565.965,23.270874,45.36,16.32,0.0,2024,10,DISTRICTOFCOLUMBIA
13.85,17.96,22.25,40418.574,28.80281,56.88,14.76,0.0,2024,10,DISTRICTOFCOLUMBIA
6.95,10.48,13.6,40272.094,17.063011,33.12,12.39,0.0,2024,10,DISTRICTOFCOLUMBIA
5.35,9.02,12.75,40126.62,19.386593,40.68,11.07,0.0,2024,10,DISTRICTOFCOLUMBIA
4.6,9.26,14.7,39982.29,17.349236,37.44,16.33,0.0,2024,10,DISTRICTOFCOLUMBIA
6.75,11.19,18.75,39839.207,13.523978,24.84,16.18,0.0,2024,10,DISTRICTOFCOLUMBIA
6.35,12.59,20.45,39697.285,8.6867485,16.56,15.96,0.0,2024,10,DISTRICTOFCOLUMBIA
5.95,12.58,21.8,39555.36,10.538843,19.8,15.94,0.0,2024,10,DISTRICTOFCOLUMBIA
9.55,14.69,23.85,39413.332,14.14232,25.56,15.5,0.0,2024,10,DISTRICTOFCOLUMBIA
10.5,16.28,25.55,39271.332,9.187056,14.04,14.85,0.0,2024,10,DISTRICTOFCOLUMBIA
9.05,15.53,23.95,39129.47,10.105681,20.519999,15.1,0.0,2024,10,DISTRICTOFCOLUMBIA
13.45,16.23,18.65,38987.88,19.023027,36.36,15.14,0.0,2024,10,DISTRICTOFCOLUMBIA
5.65,11.61,18.15,38846.68,12.362475,22.68,15.0,0.0,2024,10,DISTRICTOFCOLUMBIA
13.0,15.04,18.65,38705.996,20.652988,42.839996,13.6,0.0,2024,10,DISTRICTOFCOLUMBIA
5.2,9.89,13.75,38565.97,13.767352,25.56,13.15,0.0,2024,10,DISTRICTOFCOLUMBIA
4.0,9.16,16.6,38426.723,9.927779,19.8,14.08,0.0,2024,10,DISTRICTOFCOLUMBIA
5.2,10.93,18.4,38288.395,12.241323,27.72,12.9,0.0,2024,10,DISTRICTOFCOLUMBIA
10.65,15.32,24.35,38151.117,8.731391,17.28,13.53,0.0,2024,10,DISTRICTOFCOLUMBIA
14.0,19.25,26.1,38015.035,17.682194,32.399998,13.18,0.0,2024,10,DISTRICTOFCOLUMBIA
17.7,21.14,25.3,37880.285,21.301687,40.32,9.43,0.4,2024,11,DISTRICTOFCOLUMBIA
8.05,13.2,18.0,37747.02,17.468348,33.839996,13.05,0.0,2024,11,DISTRICTOFCOLUMBIA
5.25,9.49,14.7,37615.387,9.096681,21.24,13.37,0.0,2024,11,DISTRICTOFCOLUMBIA
4.75,9.3,16.65,37485.527,9.9408245,23.039999,10.13,0.0,2024,11,DISTRICTOFCOLUMBIA
10.4,14.91,23.15,37357.598,17.288435,35.28,11.83,0.0,2024,11,DISTRICTOFCOLUMBIA
14.8,19.76,26.35,37231.76,17.932371,33.48,11.57,0.0,2024,11,DISTRICTOFCOLUMBIA
17.4,20.99,25.7,37108.17,16.966848,34.56,10.01,0.0,2024,11,DISTRICTOFCOLUMBIA
11.1,16.67,21.15,36986.773,15.236338,32.399998,12.7,0.0,2024,11,DISTRICTOFCOLUMBIA
7.6,12.33,17.05,36866.36,20.454369,39.239998,12.86,0.0,2024,11,DISTRICTOFCOLUMBIA
3.8,8.13,13.85,36746.844,15.664136,30.599998,3.63,0.0,2024,11,DISTRICTOFCOLUMBIA
12.1,16.2,22.65,36628.348,24.02174,45.719997,11.04,10.2,2024,11,DISTRICTOFCOLUMBIA
8.7,12.76,17.0,36511.023,19.976757,45.719997,11.18,0.0,2024,11,DISTRICTOFCOLUMBIA
1.45,5.71,9.25,36395.0,14.517644,30.960001,12.27,0.0,2024,11,DISTRICTOFCOLUMBIA
3.8,6.11,9.95,36280.42,10.086427,21.96,3.2,2.5,2024,11,DISTRICTOFCOLUMBIA
6.9,9.0,12.6,36167.434,17.54146,38.519997,7.1,6.5,2024,11,DISTRICTOFCOLUMBIA
9.45,11.43,14.35,36056.18,22.013786,55.44,10.7,0.0,2024,11,DISTRICTOFCOLUMBIA
4.05,8.22,12.9,35946.812,12.218805,24.48,9.39,0.0,2024,11,DISTRICTOFCOLUMBIA
5.8,11.21,19.2,35839.477,11.983188,25.199999,10.5,0.0,2024,11,DISTRICTOFCOLUMBIA
8.8,12.77,15.1,35734.332,9.432412,21.24,6.8,0.0,2024,11,DISTRICTOFCOLUMBIA
9.9,12.71,16.7,35631.535,10.855358,23.039999,7.37,11.8,2024,11,DISTRICTOFCOLUMBIA
4.55,7.84,14.3,35531.246,29.30409,68.03999,7.25,22.8,2024,11,DISTRICTOFCOLUMBIA
0.5,2.81,5.0,35433.613,23.040703,46.079998,4.05,6.2999997,2024,11,DISTRICTOFCOLUMBIA
4.25,7.15,11.25,35338.81,29.237675,65.88,9.02,1.8000001,2024,11,DISTRICTOFCOLUMBIA
6.8,9.31,12.45,35246.992,17.512806,38.16,9.04,0.0,2024,11,DISTRICTOFCOLUMBIA
2.7,7.24,13.1,35158.34,7.731623,18.0,10.49,0.0,2024,11,DISTRICTOFCOLUMBIA
9.2,11.38,15.85,35073.01,21.517342,48.239998,9.09,3.1,2024,11,DISTRICTOFCOLUMBIA
3.75,7.28,11.0,34991.176,13.437455,27.0,7.08,0.0,2024,11,DISTRICTOFCOLUMBIA
7.3,9.06,12.15,34912.83,26.016071,61.920002,4.99,7.0,2024,11,DISTRICTOFCOLUMBIA
1.4,4.62,7.2,34837.06,18.448023,43.92,4.4,0.1,2024,11,DISTRICTOFCOLUMBIA
-2.2,-0.1,1.65,34763.785,19.992968,46.44,10.47,0.0,2024,11,DISTRICTOFCOLUMBIA
-2.9,-0.16,5.25,34693.105,14.975741,34.56,7.19,0.0,2024,12,DISTRICTOFCOLUMBIA
-3.5,-0.34,3.55,34625.105,13.184308,32.039997,10.29,0.0,2024,12,DISTRICTOFCOLUMBIA
-2.6,-0.17,4.45,34559.887,17.1,39.6,10.2,0.0,2024,12,DISTRICTOFCOLUMBIA
-3.55,-0.04,4.6,34497.547,18.745079,42.839996,8.67,0.0,2024,12,DISTRICTOFCOLUMBIA
-2.2,2.61,4.85,34438.18,31.688177,69.12,9.48,1.1,2024,12,DISTRICTOFCOLUMBIA
-2.85,-1.39,1.35,34381.88,25.452026,56.88,8.04,0.0,2024,12,DISTRICTOFCOLUMBIA
-3.2,-0.59,5.0,34328.74,12.964998,32.399998,8.95,0.0,2024,12,DISTRICTOFCOLUMBIA
0.3,5.69,15.0,34278.86,17.381887,38.519997,9.53,0.0,2024,12,DISTRICTOFCOLUMBIA
3.3,7.59,12.7,34232.324,23.375757,51.839996,4.64,1.3,2024,12,DISTRICTOFCOLUMBIA
3.9,8.53,14.6,34189.242,13.543131,30.599998,5.33,0.3,2024,12,DISTRICTOFCOLUMBIA
4.55,13.04,16.5,34149.69,33.61714,67.32,0.66,36.500004,2024,12,DISTRICTOFCOLUMBIA
0.15,2.57,5.5,34113.773,24.592241,64.439995,9.73,0.3,2024,12,DISTRICTOFCOLUMBIA
-2.6,-0.01,3.55,34081.582,11.753876,24.48,8.74,0.0,2024,12,DISTRICTOFCOLUMBIA
-3.1,-0.56,2.7,34053.195,8.92408,22.68,9.46,0.0,2024,12,DISTRICTOFCOLUMBIA
-1.45,0.5,4.2,34028.715,10.966713,20.16,3.27,1.9,2024,12,DISTRICTOFCOLUMBIA
2.45,5.22,10.1,34008.215,10.404249,20.519999,5.17,9.999999,2024,12,DISTRICTOFCOLUMBIA
6.95,11.31,17.3,33991.797,22.468296,44.28,7.95,1.7,2024,12,DISTRICTOFCOLUMBIA
2.5,7.41,11.45,33979.492,15.210799,32.039997,4.93,0.1,2024,12,DISTRICTOFCOLUMBIA
2.05,5.87,10.4,33971.13,24.544765,48.6,8.74,5.1,2024,12,DISTRICTOFCOLUMBIA
0.35,2.24,3.8,33966.633,9.4238205,20.519999,2.28,0.70000005,2024,12,DISTRICTOFCOLUMBIA
-1.2,0.88,2.2,33965.984,23.148027,55.8,8.22,0.1,2024,12,DISTRICTOFCOLUMBIA
-4.6,-2.78,-0.9,33969.145,16.610792,39.6,9.98,0.0,2024,12,DISTRICTOFCOLUMBIA
-7.3,-3.71,0.8,33976.09,8.6867485,23.4,9.35,0.0,2024,12,DISTRICTOFCOLUMBIA
-2.95,-0.41,5.55,33986.77,12.466867,26.28,4.74,0.70000005,2024,12,DISTRICTOFCOLUMBIA
1.0,3.13,6.5,34001.156,7.2022495,17.64,4.65,0.0,2024,12,DISTRICTOFCOLUMBIA
-1.35,1.77,5.0,34019.207,7.7420926,18.72,7.24,0.0,2024,12,DISTRICTOFCOLUMBIA
-1.3,1.85,7.55,34040.875,6.489992,17.64,8.85,0.0,2024,12,DISTRICTOFCOLUMBIA
4.65,7.12,11.2,34066.13,15.2501545,28.44,2.94,14.799999,2024,12,DISTRICTOFCOLUMBIA
9.75,13.86,19.55,34094.914,23.06881,62.639996,7.44,1.4,2024,12,DISTRICTOFCOLUMBIA
9.8,12.86,16.65,34127.195,23.226276,52.199997,9.15,1.1,2024,12,DISTRICTOFCOLUMBIA
2.2,7.7,13.95,34162.914,16.431347,37.44,9.44,2.2,2024,12,DISTRICTOFCOLUMBIA
4.85,7.54,10.4,34202.03,31.644184,69.479996,7.4,3.8000002,2025,1,DISTRICTOFCOLUMBIA
-0.85,2.25,4.6,34244.496,26.099379,57.239998,7.65,0.0,2025,1,DISTRICTOFCOLUMBIA
-2.2,0.96,6.05,34290.258,23.375757,48.96,6.83,1.0,2025,1,DISTRICTOFCOLUMBIA
-3.65,-2.41,0.1,34339.258,26.90684,58.679996,5.46,0.0,2025,1,DISTRICTOFCOLUMBIA
-5.6,-3.18,0.5,34391.457,16.90563,40.32,9.04,0.0,2025,1,DISTRICTOFCOLUMBIA
-3.9,-2.6,-0.7,34446.79,13.200273,28.08,2.76,18.600002,2025,1,DISTRICTOFCOLUMBIA
-7.6,-3.96,-1.4,34505.34,24.056108,49.68,10.14,3.1,2025,1,DISTRICTOFCOLUMBIA
-5.45,-3.92,-2.2,34567.766,27.117939,54.0,8.75,0.0,2025,1,DISTRICTOFCOLUMBIA
-8.2,-6.06,-3.65,34634.035,27.497026,57.6,11.19,0.0,2025,1,DISTRICTOFCOLUMBIA
-7.9,-5.07,-1.45,34704.01,26.239285,52.199997,9.37,0.0,2025,1,DISTRICTOFCOLUMBIA
-4.4,-2.43,-0.65,34777.54,21.531641,43.56,10.86,3.8,2025,1,DISTRICTOFCOLUMBIA
-5.2,-2.39,1.5,34854.47,18.075441,37.079998,11.11,0.0,2025,1,DISTRICTOFCOLUMBIA
-6.8,-1.67,4.9,34934.652,11.276968,22.68,8.83,0.0,2025,1,DISTRICTOFCOLUMBIA
-6.9,-3.0,0.2,35017.94,17.448862,37.8,11.34,0.0,2025,1,DISTRICTOFCOLUMBIA
-8.5,-5.09,-1.75,35104.188,19.875944,42.12,11.27,0.1,2025,1,DISTRICTOFCOLUMBIA
-11.65,-6.33,-0.45,35193.242,14.264361,30.599998,6.44,0.5,2025,1,DISTRICTOFCOLUMBIA
-4.75,-0.28,3.75,35284.97,17.692268,36.0,8.9,0.0,2025,1,DISTRICTOFCOLUMBIA
-1.3,1.07,5.7,35379.223,15.484185,29.88,4.06,0.9,2025,1,DISTRICTOFCOLUMBIA
-2.35,1.36,3.7,35475.855,23.686249,50.399998,1.71,6.5,2025,1,DISTRICTOFCOLUMBIA
-9.95,-5.55,-1.7,35574.734,21.457026,43.92,9.06,0.3,2025,1,DISTRICTOFCOLUMBIA
-13.0,-10.26,-7.1,35675.72,11.843124,24.48,9.41,0.2,2025,1,DISTRICTOFCOLUMBIA
-13.9,-10.32,-8.0,35778.67,14.059602,29.16,12.36,0.3,2025,1,DISTRICTOFCOLUMBIA
-14.5,-9.2,-1.5,35883.46,6.3639607,16.919998,11.7,0.0,2025,1,DISTRICTOFCOLUMBIA
-7.3,-3.7,0.3,35989.957,11.672275,25.919998,7.27,0.0,2025,1,DISTRICTOFCOLUMBIA
-10.0,-3.61,2.75,36098.027,11.351422,27.72,11.77,0.0,2025,1,DISTRICTOFCOLUMBIA
-0.8,1.99,7.05,36207.55,15.995712,34.2,8.67,0.0,2025,1,DISTRICTOFCOLUMBIA
-2.9,1.02,7.65,36318.6,10.571074,23.4,12.71,0.0,2025,1,DISTRICTOFCOLUMBIA
0.3,3.12,6.85,36432.348,19.125793,53.28,11.71,0.0,2025,1,DISTRICTOFCOLUMBIA
1.6,5.92,11.55,36548.82,29.265366,65.520004,11.74,0.0,2025,1,DISTRICTOFCOLUMBIA
-1.3,4.16,9.85,36667.85,19.070658,41.039997,11.09,0.0,2025,1,DISTRICTOFCOLUMBIA
3.95,6.26,10.55,36789.266,23.444956,45.719997,1.59,13.600001,2025,1,DISTRICTOFCOLUMBIA
1.15,6.89,9.95,36912.9,22.282953,48.6,11.47,10.6,2025,2,DISTRICTOFCOLUMBIA
-5.35,-1.29,3.2,37038.586,12.362475,26.64,7.73,0.0,2025,2,DISTRICTOFCOLUMBIA
-0.45,3.58,10.8,37166.168,15.1884165,29.519999,8.35,0.0,2025,2,DISTRICTOFCOLUMBIA
4.4,8.98,12.35,37295.484,25.103384,56.519997,12.0,0.0,2025,2,DISTRICTOFCOLUMBIA
-0.7,1.77,3.95,37426.38,10.609316,22.319998,5.6,0.0,2025,2,DISTRICTOFCOLUMBIA
-0.15,2.83,10.9,37558.7,23.424908,50.399998,6.33,17.300001,2025,2,DISTRICTOFCOLUMBIA
3.65,6.42,9.15,37692.293,26.748022,57.96,12.22,0.1,2025,2,DISTRICTOFCOLUMBIA
-1.25,0.95,3.9,37827.023,13.822546,28.44,3.58,0.6,2025,2,DISTRICTOFCOLUMBIA
-0.2,3.66,7.0,37962.74,23.437353,50.039997,13.23,0.2,2025,2,DISTRICTOFCOLUMBIA
-0.3,2.3,6.1,38099.293,12.961249,30.960001,13.62,0.0,2025,2,DISTRICTOFCOLUMBIA
-2.4,-0.4,2.15,38236.555,10.759423,23.039999,5.05,4.8,2025,2,DISTRICTOFCOLUMBIA
-1.5,-0.54,1.05,38374.387,11.063778,22.319998,5.97,12.700002,2025,2,DISTRICTOFCOLUMBIA
0.9,2.98,9.1,38512.656,24.72364,52.92,11.57,14.8,2025,2,DISTRICTOFCOLUMBIA
-3.9,0.6,3.4,38651.227,25.968079,60.839996,15.53,0.0,2025,2,DISTRICTOFCOLUMBIA
-1.05,0.83,3.8,38789.973,13.036026,28.08,2.76,11.4,2025,2,DISTRICTOFCOLUMBIA
2.15,7.05,15.95,38928.992,39.65437,86.03999,4.27,14.900001,2025,2,DISTRICTOFCOLUMBIA
-2.6,0.93,5.05,39069.523,28.769608,67.32,14.07,0.0,2025,2,DISTRICTOFCOLUMBIA
-5.95,-2.72,-0.25,39211.652,19.603477,41.760002,12.88,0.0,2025,2,DISTRICTOFCOLUMBIA
-7.5,-5.45,-3.3,39355.23,16.963984,38.519997,5.22,0.9000001,2025,2,DISTRICTOFCOLUMBIA
-8.5,-6.29,-3.75,39500.14,24.300001,57.239998,13.87,0.6,2025,2,DISTRICTOFCOLUMBIA
-5.75,-3.08,0.95,39646.24,27.0024,61.199997,16.38,0.0,2025,2,DISTRICTOFCOLUMBIA
-5.4,-0.84,5.25,39793.4,17.835447,38.519997,14.75,0.0,2025,2,DISTRICTOFCOLUMBIA
-1.3,2.41,8.0,39941.484,13.690653,33.48,16.7,0.0,2025,2,DISTRICTOFCOLUMBIA
-1.55,4.28,11.6,40090.383,11.616627,27.359999,16.6,0.0,2025,2,DISTRICTOFCOLUMBIA
