temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
14.76,19.21,24.61,41662.863,15.137133,37.44,17.11,0.0,2001,10,CONNECTICUT
12.86,17.0,19.66,41497.273,26.576681,63.0,7.1,4.7999997,2001,10,CONNECTICUT
6.86,10.08,12.81,41331.63,23.023117,55.8,16.6,0.0,2001,10,CONNECTICUT
3.06,6.76,11.21,41166.04,22.065973,52.56,16.66,0.0,2001,10,CONNECTICUT
1.91,7.66,14.31,41000.613,12.475961,28.44,17.15,0.0,2001,10,CONNECTICUT
7.46,11.53,18.76,40835.47,14.4,35.64,16.16,0.0,2001,10,CONNECTICUT
10.01,14.59,21.71,40670.72,14.578888,35.28,15.96,0.0,2001,10,CONNECTICUT
11.11,16.42,23.36,40506.48,12.641076,24.84,15.55,0.0,2001,10,CONNECTICUT
11.86,16.2,21.76,40342.875,10.041354,24.48,12.62,0.0,2001,10,CONNECTICUT
11.66,14.02,16.86,40180.023,11.019764,23.759998,5.36,0.0,2001,10,CONNECTICUT
14.41,16.19,19.51,40018.043,17.388409,42.839996,13.27,4.3,2001,10,CONNECTICUT
8.21,13.13,18.26,39857.055,21.470612,51.48,13.98,0.2,2001,10,CONNECTICUT
8.31,11.94,14.66,39697.195,27.047956,65.88,10.91,1.8000001,2001,10,CONNECTICUT
5.46,9.05,13.41,39538.582,21.611998,47.16,15.24,0.0,2001,10,CONNECTICUT
3.46,8.75,15.11,39381.35,15.034041,37.8,13.72,0.0,2001,10,CONNECTICUT
8.66,12.7,19.16,39225.402,14.707222,33.48,13.69,0.0,2001,10,CONNECTICUT
8.96,13.79,21.26,39069.45,21.194187,42.839996,14.04,0.0,2001,10,CONNECTICUT
12.51,16.03,20.51,38913.395,21.603,44.28,12.39,0.0,2001,10,CONNECTICUT
12.31,14.75,18.01,38757.36,19.523155,46.8,5.72,0.3,2001,10,CONNECTICUT
16.11,19.0,24.06,38601.484,14.081478,39.6,11.53,0.0,2001,10,CONNECTICUT
15.96,18.38,23.01,38445.9,21.129883,62.639996,9.15,0.2,2001,10,CONNECTICUT
9.56,12.3,15.91,38290.754,24.717085,59.039997,13.43,0.0,2001,10,CONNECTICUT
4.51,7.54,10.76,38136.176,19.513195,46.079998,9.63,0.0,2001,10,CONNECTICUT
2.76,5.75,9.51,37982.312,16.676977,42.12,13.73,0.0,2001,10,CONNECTICUT
0.06,5.68,13.06,37829.31,10.308831,25.919998,13.12,0.0,2001,10,CONNECTICUT
6.06,9.12,13.51,37677.316,14.168641,38.519997,12.07,0.0,2001,10,CONNECTICUT
0.66,5.2,10.11,37526.48,12.24,27.72,5.08,0.0,2001,10,CONNECTICUT
8.51,12.56,18.26,37376.96,15.256526,37.44,11.71,0.3,2001,11,CONNECTICUT
11.91,15.11,20.76,37228.914,19.134262,53.28,9.58,0.0,2001,11,CONNECTICUT
14.51,16.62,18.86,37082.492,19.966211,42.839996,6.58,2.8,2001,11,CONNECTICUT
7.26,10.89,14.31,36937.875,14.512064,28.8,11.6,0.0,2001,11,CONNECTICUT
4.41,7.21,9.96,36795.22,25.305208,61.56,10.32,1.2,2001,11,CONNECTICUT
4.11,6.41,10.76,36654.69,24.798225,55.44,11.96,0.3,2001,11,CONNECTICUT
4.91,8.99,14.86,36516.477,24.195107,57.6,10.12,0.0,2001,11,CONNECTICUT
1.96,7.28,12.11,36380.75,15.072783,37.079998,11.04,0.0,2001,11,CONNECTICUT
5.31,8.15,10.71,36247.434,25.984919,59.039997,11.65,0.6,2001,11,CONNECTICUT
1.71,5.85,11.81,36115.21,15.1884165,41.399998,10.49,0.0,2001,11,CONNECTICUT
4.11,6.19,7.81,35983.984,21.566973,55.079998,10.2,0.0,2001,11,CONNECTICUT
-0.64,2.55,6.81,35853.902,18.075441,43.92,9.68,0.0,2001,11,CONNECTICUT
-2.19,2.53,9.26,35725.113,11.183201,23.4,10.96,0.0,2001,11,CONNECTICUT
2.36,6.22,13.26,35597.77,15.379206,37.44,10.1,0.0,2001,11,CONNECTICUT
5.26,10.13,17.41,35472.035,13.37825,26.64,9.14,0.0,2001,11,CONNECTICUT
10.61,13.75,19.86,35348.066,15.408671,38.88,8.47,0.0,2001,11,CONNECTICUT
2.91,7.13,13.21,35226.04,14.182355,34.92,10.51,0.0,2001,11,CONNECTICUT
1.86,5.97,13.46,35106.094,12.682018,33.48,10.14,0.0,2001,11,CONNECTICUT
4.91,8.52,14.11,34988.42,16.904673,43.92,9.66,0.0,2001,11,CONNECTICUT
5.11,8.85,12.16,34873.195,21.437386,46.8,4.4,4.9,2001,11,CONNECTICUT
-1.19,2.86,6.76,34760.58,14.565548,30.599998,10.15,0.0,2001,11,CONNECTICUT
0.36,4.6,11.56,34650.75,11.246759,22.68,9.57,0.0,2001,11,CONNECTICUT
0.36,5.62,12.16,34543.902,10.829958,26.64,8.7,0.0,2001,11,CONNECTICUT
5.81,8.32,11.36,34440.207,11.966954,25.919998,1.6,2.6,2001,11,CONNECTICUT
10.56,12.86,15.76,34339.848,19.022177,51.48,4.21,0.8,2001,11,CONNECTICUT
10.81,13.29,16.11,34243.02,16.263872,45.36,7.71,13.599999,2001,11,CONNECTICUT
5.21,8.61,12.81,34149.902,13.0447235,25.199999,7.78,0.0,2001,11,CONNECTICUT
8.56,10.82,15.41,34060.695,10.787993,29.16,9.04,0.0,2001,11,CONNECTICUT
6.16,8.15,10.51,33975.39,16.919998,42.12,1.52,0.1,2001,11,CONNECTICUT
11.16,13.7,16.31,33892.992,21.897945,44.639996,2.33,1.0,2001,11,CONNECTICUT
13.76,15.92,18.86,33813.41,22.734219,51.839996,7.73,1.0,2001,12,CONNECTICUT
6.21,9.09,12.86,33736.758,11.874544,24.84,4.57,0.0,2001,12,CONNECTICUT
1.61,6.16,11.21,33663.125,15.459054,32.399998,9.05,0.0,2001,12,CONNECTICUT
3.91,8.34,14.96,33592.633,15.484185,31.319998,8.85,0.0,2001,12,CONNECTICUT
7.71,12.07,18.66,33525.367,12.10157,23.4,7.85,0.0,2001,12,CONNECTICUT
10.96,14.17,20.06,33461.445,16.563911,40.68,7.53,0.0,2001,12,CONNECTICUT
9.06,12.22,14.56,33400.96,14.84318,36.0,6.77,1.2,2001,12,CONNECTICUT
2.06,5.03,8.01,33344.023,10.144082,19.08,5.1,0.6,2001,12,CONNECTICUT
0.41,1.86,4.21,33290.742,16.418526,38.16,4.67,14.600001,2001,12,CONNECTICUT
-4.44,-0.48,5.01,33241.207,10.799999,26.64,8.02,0.0,2001,12,CONNECTICUT
2.06,4.93,9.21,33195.53,11.212135,24.48,6.57,0.1,2001,12,CONNECTICUT
0.11,2.98,7.56,33153.805,14.693999,37.8,6.43,0.0,2001,12,CONNECTICUT
3.66,6.74,11.86,33116.14,11.525623,31.319998,1.97,0.5,2001,12,CONNECTICUT
9.11,10.24,11.11,33082.63,12.7279215,30.239998,2.07,2.2,2001,12,CONNECTICUT
2.41,8.4,14.26,33053.363,23.224882,55.8,6.06,1.4000001,2001,12,CONNECTICUT
-1.64,0.82,4.76,33028.445,15.072783,31.68,7.95,0.0,2001,12,CONNECTICUT
-0.49,1.31,4.71,33007.97,10.966713,22.68,1.17,2.0000002,2001,12,CONNECTICUT
3.06,5.54,7.36,32992.023,26.493652,63.0,4.2,17.4,2001,12,CONNECTICUT
2.21,4.56,8.61,32980.66,18.289274,46.8,6.79,0.0,2001,12,CONNECTICUT
1.86,4.09,7.26,32973.71,20.620806,46.8,6.71,0.0,2001,12,CONNECTICUT
-0.09,1.88,2.51,32971.1,23.78453,57.239998,7.1,0.3,2001,12,CONNECTICUT
-2.89,-0.87,2.96,32972.797,18.0,42.48,8.63,0.0,2001,12,CONNECTICUT
-2.84,0.23,6.01,32978.758,13.281023,30.599998,8.43,0.0,2001,12,CONNECTICUT
1.81,5.26,8.86,32988.938,15.042659,33.48,4.47,13.200001,2001,12,CONNECTICUT
-2.59,0.52,3.36,33003.285,12.984975,32.399998,8.42,0.0,2001,12,CONNECTICUT
-1.49,0.24,3.46,33021.77,8.714677,16.199999,7.41,0.0,2001,12,CONNECTICUT
-3.79,-2.12,0.06,33044.332,19.164719,43.56,7.67,0.0,2001,12,CONNECTICUT
-3.19,-1.18,2.86,33070.92,20.466246,51.48,7.86,0.0,2001,12,CONNECTICUT
-2.09,-0.2,3.01,33101.48,22.288042,50.039997,7.16,0.0,2001,12,CONNECTICUT
-3.84,-1.95,0.66,33135.97,20.478907,48.6,8.48,0.0,2001,12,CONNECTICUT
-5.34,-3.08,-0.34,33174.312,17.771753,42.48,9.02,0.0,2001,12,CONNECTICUT
-5.79,-2.79,1.36,33216.465,20.883102,47.16,8.83,0.0,2002,1,CONNECTICUT
-4.89,-2.48,2.56,33262.363,16.039202,36.719997,8.97,0.0,2002,1,CONNECTICUT
-3.59,-1.3,2.91,33311.953,12.43434,24.48,8.45,0.0,2002,1,CONNECTICUT
-3.39,-1.37,2.21,33365.168,18.59845,38.88,9.21,0.0,2002,1,CONNECTICUT
-1.49,0.45,4.91,33421.94,13.70839,28.08,8.25,0.0,2002,1,CONNECTICUT
-1.29,1.23,4.91,33482.215,11.384198,24.48,3.75,0.0,2002,1,CONNECTICUT
-1.64,1.22,2.11,33545.93,26.27753,69.84,1.79,19.199999,2002,1,CONNECTICUT
-9.69,-4.96,-0.39,33613.15,17.208603,38.16,9.54,1.4000001,2002,1,CONNECTICUT
-4.34,-1.8,1.91,33684.65,17.072504,46.8,4.77,0.8,2002,1,CONNECTICUT
0.91,3.29,7.66,33760.39,16.904673,38.519997,7.26,0.0,2002,1,CONNECTICUT
0.66,2.41,4.21,33840.22,14.003029,30.239998,2.2,5.9,2002,1,CONNECTICUT
0.21,2.34,6.16,33923.945,18.289274,37.44,8.81,0.0,2002,1,CONNECTICUT
0.91,1.86,4.26,34011.406,28.460497,65.520004,5.84,6.9000006,2002,1,CONNECTICUT
-2.44,0.04,4.31,34102.43,24.648829,55.8,9.1,0.0,2002,1,CONNECTICUT
-0.04,2.29,6.16,34196.85,10.383987,23.4,6.16,1.3000001,2002,1,CONNECTICUT
-0.09,1.8,4.06,34294.5,19.33639,45.36,9.6,0.0,2002,1,CONNECTICUT
-1.49,1.52,6.61,34395.21,18.430452,46.44,5.75,1.0,2002,1,CONNECTICUT
-2.39,0.08,2.81,34498.812,19.562946,45.0,7.69,0.0,2002,1,CONNECTICUT
-4.14,-2.3,-0.69,34605.152,12.57426,30.239998,4.03,1.8,2002,1,CONNECTICUT
-6.69,-2.49,2.41,34714.066,12.979984,27.0,10.5,8.4,2002,1,CONNECTICUT
-5.74,-1.57,2.31,34825.395,14.707222,31.68,2.29,3.2,2002,1,CONNECTICUT
-0.79,1.4,5.31,34938.984,22.415602,52.199997,9.98,0.0,2002,1,CONNECTICUT
-3.14,2.62,8.51,35054.68,24.162947,59.76,9.26,0.0,2002,1,CONNECTICUT
4.06,5.91,7.81,35172.336,16.418526,39.239998,1.83,5.1000004,2002,1,CONNECTICUT
1.26,4.4,7.66,35291.797,20.326454,49.68,11.03,0.0,2002,1,CONNECTICUT
0.66,4.1,10.46,35412.918,18.58451,44.28,10.69,0.0,2002,1,CONNECTICUT
-0.24,5.1,12.26,35535.562,12.904882,30.239998,11.13,0.0,2002,1,CONNECTICUT
1.66,6.18,13.46,35659.82,12.738099,32.039997,9.54,0.0,2002,1,CONNECTICUT
4.61,9.51,18.26,35786.98,17.163355,40.68,10.14,0.0,2002,1,CONNECTICUT
7.31,9.64,11.81,35917.094,12.313894,27.0,2.83,5.3999996,2002,1,CONNECTICUT
0.31,2.32,6.91,36049.965,16.167967,39.239998,1.46,0.8,2002,1,CONNECTICUT
0.31,3.14,11.16,36185.402,20.929596,56.88,1.94,3.0,2002,2,CONNECTICUT
-4.04,0.04,9.26,36323.215,25.9225,62.279995,12.44,0.0,2002,2,CONNECTICUT
-4.24,-1.18,3.91,36463.227,20.94507,54.0,10.9,0.0,2002,2,CONNECTICUT
-2.29,0.48,4.86,36605.266,10.948973,27.0,12.01,0.4,2002,2,CONNECTICUT
-8.49,-3.96,-0.19,36749.145,24.464113,56.16,12.92,0.0,2002,2,CONNECTICUT
-2.94,-0.2,4.61,36894.695,13.661038,33.12,12.52,0.0,2002,2,CONNECTICUT
-1.09,1.46,5.81,37041.75,11.090103,29.519999,8.2,0.0,2002,2,CONNECTICUT
-0.59,2.62,8.71,37190.145,15.021105,34.56,13.13,0.0,2002,2,CONNECTICUT
-1.44,1.86,5.96,37339.72,14.145756,31.68,13.62,0.0,2002,2,CONNECTICUT
-1.79,2.54,8.56,37490.31,18.057508,46.44,5.49,0.0,2002,2,CONNECTICUT
-2.69,4.76,9.76,37641.76,27.345785,82.079994,6.09,10.2,2002,2,CONNECTICUT
-5.69,-1.75,4.06,37793.93,25.455843,61.920002,10.38,0.0,2002,2,CONNECTICUT
-2.69,0.51,2.16,37946.66,23.277834,55.079998,14.15,0.0,2002,2,CONNECTICUT
-6.99,-3.31,2.41,38099.8,16.80857,37.44,14.43,0.0,2002,2,CONNECTICUT
-2.24,1.05,6.41,38253.215,22.461807,52.92,10.88,0.0,2002,2,CONNECTICUT
1.81,5.2,11.66,38406.758,17.782688,42.839996,10.82,0.6,2002,2,CONNECTICUT
0.71,2.81,6.71,38560.547,17.31746,40.68,9.26,4.2,2002,2,CONNECTICUT
-2.34,1.13,4.96,38715.92,23.587555,55.44,15.38,0.2,2002,2,CONNECTICUT
-2.94,1.64,9.76,38872.996,11.440979,21.599998,15.25,0.0,2002,2,CONNECTICUT
0.21,4.85,11.46,39031.613,16.62249,38.519997,10.88,0.0,2002,2,CONNECTICUT
7.56,10.64,15.76,39191.625,20.674158,59.76,8.47,4.2000003,2002,2,CONNECTICUT
3.46,6.6,9.76,39352.895,19.35314,45.36,10.25,0.0,2002,2,CONNECTICUT
-0.94,2.69,6.76,39515.27,12.181624,30.960001,15.6,0.0,2002,2,CONNECTICUT
-2.54,1.59,7.76,39678.63,12.24,24.84,16.15,0.0,2002,2,CONNECTICUT
-0.59,3.03,9.56,39842.82,16.215992,40.32,14.19,0.0,2002,2,CONNECTICUT
2.26,6.51,13.76,40007.723,20.833395,49.68,15.47,0.0,2002,2,CONNECTICUT
1.81,5.56,9.01,40173.203,20.240196,45.36,3.83,9.8,2002,2,CONNECTICUT
-3.44,-0.43,2.96,40339.12,22.89611,54.0,17.53,0.0,2002,2,CONNECTICUT
-3.79,0.34,6.91,40505.363,17.58481,44.28,16.89,0.0,2002,3,CONNECTICUT
-2.64,1.94,7.26,40671.797,21.461555,47.519997,11.2,0.0,2002,3,CONNECTICUT
4.66,9.31,14.36,40838.3,30.466295,68.4,3.91,13.300001,2002,3,CONNECTICUT
-0.44,3.87,11.81,41004.75,17.786331,47.88,16.68,0.0,2002,3,CONNECTICUT
-6.24,-2.77,0.86,41171.02,19.245697,45.719997,17.74,0.0,2002,3,CONNECTICUT
-2.94,1.71,10.26,41337.0,19.513195,48.96,12.8,0.0,2002,3,CONNECTICUT
0.61,7.21,15.41,41502.56,18.864824,38.88,16.75,0.0,2002,3,CONNECTICUT
0.06,5.93,14.06,41667.58,12.538134,33.12,16.5,0.0,2002,3,CONNECTICUT
4.16,9.8,17.56,41832.17,17.106628,44.639996,15.59,0.0,2002,3,CONNECTICUT
1.96,8.2,12.61,41997.586,31.093666,84.6,18.99,10.8,2002,3,CONNECTICUT
-2.74,0.21,4.26,42163.938,22.55106,54.36,18.31,0.0,2002,3,CONNECTICUT
-0.74,2.24,7.11,42331.1,12.10157,34.56,6.92,0.6,2002,3,CONNECTICUT
-0.74,2.61,5.31,42498.99,11.923557,26.28,2.88,3.3,2002,3,CONNECTICUT
3.96,8.21,16.36,42667.465,11.246759,32.760002,19.09,0.0,2002,3,CONNECTICUT
3.11,8.12,13.26,42836.434,18.089775,43.56,8.48,0.0,2002,3,CONNECTICUT
7.31,9.87,11.01,43005.785,17.87718,41.039997,3.65,5.5,2002,3,CONNECTICUT
-2.49,2.03,6.56,43175.414,18.59845,40.68,14.07,0.0,2002,3,CONNECTICUT
0.81,1.69,2.76,43345.203,19.486609,46.8,3.47,5.7,2002,3,CONNECTICUT
0.41,3.31,7.76,43515.05,10.30883,28.44,13.17,0.90000004,2002,3,CONNECTICUT
1.46,2.38,4.36,43684.85,20.696087,43.92,2.6,15.5,2002,3,CONNECTICUT
0.51,3.6,8.51,43854.492,19.386593,41.399998,20.7,1.5999999,2002,3,CONNECTICUT
-8.84,-3.08,3.76,44023.867,29.088802,66.24,18.71,1.0,2002,3,CONNECTICUT
-5.29,-1.31,5.66,44192.867,28.660158,66.24,20.93,0.0,2002,3,CONNECTICUT
-1.84,3.71,10.46,44361.39,21.142147,45.719997,19.35,0.0,2002,3,CONNECTICUT
0.61,4.16,7.71,44529.312,16.62249,37.079998,13.99,0.3,2002,3,CONNECTICUT
0.66,2.29,4.36,44696.535,19.083395,43.199997,4.5,4.1,2002,3,CONNECTICUT
4.16,7.94,11.76,44862.945,15.496736,83.520004,15.02,21.000002,2002,3,CONNECTICUT
-0.54,4.79,11.71,45028.426,14.57889,34.2,22.77,0.0,2002,3,CONNECTICUT
0.46,6.31,13.31,45193.074,18.057508,46.079998,22.15,0.0,2002,3,CONNECTICUT
5.46,11.15,18.56,45358.06,22.366402,61.920002,14.47,3.6,2002,3,CONNECTICUT
6.61,10.03,14.46,45523.49,12.324414,24.84,6.24,0.0,2002,3,CONNECTICUT
7.61,9.76,13.96,45689.26,27.51116,64.439995,16.21,13.700001,2002,4,CONNECTICUT
1.56,7.08,13.31,45855.273,18.692286,46.8,23.08,0.0,2002,4,CONNECTICUT
6.96,12.51,20.36,46021.43,22.545315,58.32,15.77,4.5,2002,4,CONNECTICUT
1.71,5.26,10.16,46187.617,16.375053,51.48,23.18,3.0999997,2002,4,CONNECTICUT
-1.49,2.62,7.11,46353.742,14.48972,32.399998,19.82,0.0,2002,4,CONNECTICUT
-0.79,2.47,7.01,46519.695,19.513195,48.239998,21.75,0.0,2002,4,CONNECTICUT
-2.99,2.07,8.11,46685.363,15.629971,30.960001,24.05,0.0,2002,4,CONNECTICUT
2.16,6.05,12.21,46850.65,16.09969,40.68,14.07,0.0,2002,4,CONNECTICUT
8.01,12.7,19.61,47015.434,25.944988,61.56,18.13,0.1,2002,4,CONNECTICUT
7.81,12.95,17.46,47179.613,19.164717,45.0,24.67,4.7,2002,4,CONNECTICUT
5.56,9.95,14.91,47343.066,14.565548,33.839996,23.45,0.0,2002,4,CONNECTICUT
2.56,8.1,14.96,47505.688,14.205182,37.44,14.98,0.0,2002,4,CONNECTICUT
9.96,13.54,19.96,47667.35,18.806337,45.719997,10.52,0.1,2002,4,CONNECTICUT
12.36,16.14,22.71,47827.938,20.326454,45.719997,22.62,3.0000002,2002,4,CONNECTICUT
13.21,17.04,23.66,47987.332,17.581125,48.96,16.5,3.8,2002,4,CONNECTICUT
14.56,20.71,29.51,48145.402,14.118243,24.119999,24.48,0.0,2002,4,CONNECTICUT
16.71,23.25,31.16,48302.027,13.854155,33.12,22.17,0.0,2002,4,CONNECTICUT
18.16,23.5,30.11,48457.277,13.779114,31.68,24.16,0.0,2002,4,CONNECTICUT
12.01,17.99,24.86,48612.28,16.563911,41.760002,21.64,1.1,2002,4,CONNECTICUT
12.96,16.75,19.26,48767.13,14.88242,32.760002,15.08,2.2999997,2002,4,CONNECTICUT
7.51,11.05,14.11,48921.72,14.113652,35.28,21.69,0.0,2002,4,CONNECTICUT
5.81,7.32,10.06,49075.93,17.786331,39.239998,3.48,3.3000002,2002,4,CONNECTICUT
1.86,5.64,9.51,49229.66,21.194187,48.96,16.66,4.6000004,2002,4,CONNECTICUT
2.46,8.07,14.71,49382.793,13.004922,26.64,23.46,0.0,2002,4,CONNECTICUT
4.51,7.58,12.36,49535.207,24.066206,59.76,14.05,6.6000004,2002,4,CONNECTICUT
2.06,6.44,10.91,49686.777,21.868332,52.199997,21.41,4.7,2002,4,CONNECTICUT
0.91,7.43,14.26,49837.395,12.245294,34.2,27.74,0.0,2002,4,CONNECTICUT
5.91,7.96,10.71,49986.918,17.811815,44.28,3.52,12.400002,2002,4,CONNECTICUT
4.36,6.7,9.21,50135.23,18.864824,53.28,9.44,12.100001,2002,4,CONNECTICUT
2.46,6.43,11.66,50282.19,16.595179,47.88,17.9,2.6000001,2002,4,CONNECTICUT
3.66,9.45,16.01,50427.68,19.319628,47.88,26.37,2.3,2002,5,CONNECTICUT
6.91,9.06,13.31,50571.543,22.608458,59.039997,6.31,11.400001,2002,5,CONNECTICUT
7.96,10.94,12.96,50713.65,33.24498,77.76,24.93,3.2000003,2002,5,CONNECTICUT
4.66,10.7,17.76,50853.863,20.111729,48.96,28.83,0.0,2002,5,CONNECTICUT
7.76,13.05,19.86,50992.027,16.79314,34.56,25.62,0.0,2002,5,CONNECTICUT
7.41,13.93,21.91,51127.992,19.242327,46.8,27.39,0.0,2002,5,CONNECTICUT
10.91,15.58,22.26,51261.613,16.946787,39.6,16.73,0.4,2002,5,CONNECTICUT
13.81,16.45,20.31,51392.92,17.106628,41.760002,26.25,0.0,2002,5,CONNECTICUT
9.56,10.48,12.41,51522.965,12.229406,29.88,5.95,0.0,2002,5,CONNECTICUT
10.21,15.02,21.51,51651.805,20.393293,48.6,27.98,0.9,2002,5,CONNECTICUT
8.26,13.14,17.76,51779.332,16.135872,36.0,29.14,0.0,2002,5,CONNECTICUT
9.71,11.18,14.36,51905.434,12.594856,43.56,6.87,7.2999997,2002,5,CONNECTICUT
7.86,8.49,9.51,52029.973,18.532133,47.88,1.97,44.8,2002,5,CONNECTICUT
6.06,9.71,14.91,52152.836,27.21038,67.32,22.2,9.7,2002,5,CONNECTICUT
5.66,10.15,16.46,52273.887,32.056175,76.67999,25.8,0.2,2002,5,CONNECTICUT
7.31,14.34,22.56,52393.008,22.961115,54.719997,27.46,0.0,2002,5,CONNECTICUT
15.36,18.05,21.31,52510.066,18.723461,40.68,19.59,0.3,2002,5,CONNECTICUT
3.71,8.5,16.11,52624.92,23.664352,55.8,4.95,27.499998,2002,5,CONNECTICUT
3.11,7.9,12.91,52737.438,13.608762,35.64,25.63,0.0,2002,5,CONNECTICUT
2.71,7.89,12.11,52847.484,12.074766,31.68,25.16,0.2,2002,5,CONNECTICUT
3.16,8.39,13.91,52954.918,11.885453,36.719997,27.4,0.7,2002,5,CONNECTICUT
5.16,11.14,18.31,53059.594,11.183201,30.239998,29.87,0.0,2002,5,CONNECTICUT
6.76,13.77,20.96,53161.375,14.84318,35.28,30.11,0.0,2002,5,CONNECTICUT
9.81,16.82,25.86,53260.113,15.141414,34.56,27.27,0.0,2002,5,CONNECTICUT
10.61,15.47,21.01,53355.652,17.884428,38.88,30.24,0.0,2002,5,CONNECTICUT
9.01,13.1,17.81,53447.86,13.661038,36.0,15.33,0.3,2002,5,CONNECTICUT
11.91,16.2,22.31,53536.574,13.358861,33.12,14.9,4.3,2002,5,CONNECTICUT
13.61,17.65,21.66,53621.79,11.5199995,22.68,15.56,2.3,2002,5,CONNECTICUT
15.66,18.05,23.16,53704.23,13.084402,33.48,14.08,1.5,2002,5,CONNECTICUT
14.71,18.52,23.46,53783.95,14.512064,36.0,20.52,0.0,2002,5,CONNECTICUT
16.51,19.45,24.66,53860.87,20.65848,49.68,20.5,0.2,2002,5,CONNECTICUT
15.26,20.85,26.91,53934.918,20.291357,48.6,29.4,2.5,2002,6,CONNECTICUT
16.41,19.2,22.81,54005.99,25.277023,59.76,26.68,0.8,2002,6,CONNECTICUT
10.41,15.03,19.66,54074.023,16.135872,42.839996,29.85,0.0,2002,6,CONNECTICUT
9.86,15.32,20.81,54138.926,15.496736,40.32,28.89,0.0,2002,6,CONNECTICUT
14.51,18.55,23.86,54200.633,19.201874,47.519997,14.43,0.2,2002,6,CONNECTICUT
14.16,18.82,21.86,54259.04,18.792551,52.199997,9.86,8.699999,2002,6,CONNECTICUT
11.96,14.16,17.41,54314.082,19.576189,53.639996,17.33,40.299995,2002,6,CONNECTICUT
8.51,14.17,19.91,54365.676,12.015589,29.16,29.61,0.0,2002,6,CONNECTICUT
10.76,16.86,25.36,54413.75,11.983188,35.28,26.64,0.2,2002,6,CONNECTICUT
15.06,19.86,24.31,54458.215,14.512064,28.08,29.52,0.0,2002,6,CONNECTICUT
14.71,20.8,28.71,54499.0,15.408671,39.239998,27.71,0.0,2002,6,CONNECTICUT
19.11,23.32,27.46,54536.027,16.45007,56.16,20.1,5.1,2002,6,CONNECTICUT
11.61,14.19,17.16,54569.22,17.22742,41.039997,11.01,0.0,2002,6,CONNECTICUT
12.21,14.1,16.56,54598.508,12.371645,33.48,7.74,10.200001,2002,6,CONNECTICUT
10.81,12.15,13.61,54623.812,15.192682,41.399998,7.11,5.2,2002,6,CONNECTICUT
11.26,15.44,21.26,54645.082,15.745627,58.679996,21.79,2.1,2002,6,CONNECTICUT
12.91,17.49,22.11,54662.258,14.081477,38.519997,25.91,0.0,2002,6,CONNECTICUT
12.36,17.93,22.61,54675.47,11.91812,27.72,27.39,0.0,2002,6,CONNECTICUT
13.61,19.11,24.96,54684.76,10.966713,20.16,27.16,4.3,2002,6,CONNECTICUT
14.06,18.84,24.71,54690.15,11.770403,29.16,27.91,0.1,2002,6,CONNECTICUT
13.66,19.41,26.26,54691.664,13.849476,31.68,28.81,0.0,2002,6,CONNECTICUT
16.41,21.49,28.66,54689.336,13.358861,26.64,25.29,1.3,2002,6,CONNECTICUT
18.21,23.03,28.91,54683.18,15.077082,39.6,25.66,0.0,2002,6,CONNECTICUT
21.96,24.55,28.61,54673.242,15.716793,38.519997,29.22,0.0,2002,6,CONNECTICUT
15.76,21.77,27.36,54659.54,10.594036,30.239998,25.6,0.0,2002,6,CONNECTICUT
18.91,24.7,32.61,54642.12,17.826363,43.56,25.95,0.5,2002,6,CONNECTICUT
23.16,26.56,31.96,54621.008,21.142147,50.76,23.87,1.2,2002,6,CONNECTICUT
20.26,23.72,27.86,54596.25,13.493999,40.68,23.74,3.6000001,2002,6,CONNECTICUT
19.41,24.1,29.21,54567.875,12.24,29.88,27.79,0.0,2002,6,CONNECTICUT
18.26,23.71,29.41,54535.934,17.163355,41.760002,23.97,0.0,2002,6,CONNECTICUT
19.86,25.1,31.86,54500.465,15.39184,39.6,25.2,0.0,2002,7,CONNECTICUT
22.41,28.44,34.86,54461.508,13.202726,34.92,25.86,0.2,2002,7,CONNECTICUT
25.26,30.44,36.11,54419.11,13.0447235,36.36,27.9,0.0,2002,7,CONNECTICUT
24.41,30.01,35.81,54373.312,13.32,37.8,25.93,0.1,2002,7,CONNECTICUT
22.91,26.01,30.91,54324.168,22.218153,54.719997,29.05,0.0,2002,7,CONNECTICUT
17.61,22.79,28.01,54271.727,17.399586,50.399998,25.55,0.0,2002,7,CONNECTICUT
18.46,24.57,30.96,54215.92,19.228851,46.8,26.69,0.0,2002,7,CONNECTICUT
18.71,26.31,33.06,54156.24,12.144331,36.36,27.64,0.0,2002,7,CONNECTICUT
22.76,27.28,34.26,54092.695,13.584932,42.12,22.09,0.8,2002,7,CONNECTICUT
19.46,22.9,26.61,54025.42,17.287498,43.92,29.23,2.8999999,2002,7,CONNECTICUT
14.26,19.61,24.16,53954.53,17.418196,42.839996,29.1,0.0,2002,7,CONNECTICUT
13.91,20.89,27.66,53880.168,13.207634,34.56,29.81,0.0,2002,7,CONNECTICUT
16.31,22.62,29.86,53802.44,18.0,46.079998,27.92,0.0,2002,7,CONNECTICUT
18.01,22.9,29.71,53721.49,12.88981,37.44,19.63,0.0,2002,7,CONNECTICUT
18.86,25.06,32.01,53637.434,13.32,36.0,23.85,0.0,2002,7,CONNECTICUT
