temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
-25.58,-23.98,-21.93,31735.393,7.5942082,94.67999,4.46,0.0,2019,2,ALASKA
-27.38,-24.03,-19.13,32078.633,7.386582,80.64,5.45,0.0,2019,2,ALASKA
-19.13,-17.55,-14.13,32423.459,5.6233797,44.28,5.66,0.0,2019,2,ALASKA
-15.33,-12.91,-10.88,32769.555,5.8603754,52.199997,5.07,2.0,2019,2,ALASKA
-20.43,-17.3,-14.73,33116.63,7.5942073,84.6,2.77,14.599999,2019,2,ALASKA
-21.13,-17.78,-15.48,33464.387,5.2416787,69.479996,3.71,4.2999988,2019,2,ALASKA
-24.68,-19.82,-16.28,33812.55,9.83268,90.0,5.21,0.5,2019,2,ALASKA
-24.63,-21.35,-19.28,34160.86,5.3999996,47.16,4.71,0.5,2019,2,ALASKA
-21.03,-18.72,-17.08,34509.055,8.089993,66.96,4.92,0.1,2019,2,ALASKA
-24.53,-20.94,-15.73,34856.89,8.905908,70.56,6.16,0.0,2019,2,ALASKA
-15.13,-12.29,-9.03,35204.12,2.6208394,30.599998,7.05,0.0,2019,2,ALASKA
-9.43,-8.69,-7.03,35550.508,4.32,40.32,7.25,0.0,2019,2,ALASKA
-7.18,-5.53,-3.98,35895.832,4.2136917,43.199997,7.62,0.0,2019,2,ALASKA
-7.18,-5.41,-3.93,36239.863,3.4152596,47.519997,7.74,0.0,2019,2,ALASKA
-9.03,-8.39,-6.63,36582.387,4.6938252,47.16,7.9,0.0,2019,2,ALASKA
-9.38,-7.56,-5.73,36923.684,4.829907,36.36,8.37,0.0,2019,2,ALASKA
-7.33,-6.07,-5.43,37266.56,1.9386592,33.839996,8.7,0.0,2019,3,ALASKA
-12.03,-9.96,-7.63,37611.277,2.1897945,22.68,7.86,0.0,2019,3,ALASKA
-17.68,-14.78,-12.18,37957.594,3.6,31.68,8.72,0.4,2019,3,ALASKA
-16.13,-14.54,-12.93,38305.293,3.563818,32.399998,8.67,0.0,2019,3,ALASKA
-15.68,-14.86,-13.63,38654.15,4.452954,58.32,6.8,1.3,2019,3,ALASKA
-16.18,-15.38,-14.63,39003.945,3.7585104,55.8,6.84,4.5,2019,3,ALASKA
-15.78,-14.97,-14.43,39354.477,4.39436,62.279995,5.64,4.6000004,2019,3,ALASKA
-17.03,-16.03,-15.18,39705.527,6.489992,70.2,5.59,16.1,2019,3,ALASKA
-17.03,-15.85,-14.88,40056.902,11.659777,111.96,5.42,13.300002,2019,3,ALASKA
-16.13,-15.3,-14.08,40408.41,14.471821,133.56,5.46,32.9,2019,3,ALASKA
-15.08,-14.59,-13.63,40759.848,5.2416787,48.6,6.22,7.5,2019,3,ALASKA
-20.58,-17.05,-14.48,41111.023,4.3349743,41.039997,8.44,1.0000001,2019,3,ALASKA
-17.18,-16.55,-15.83,41461.75,8.654986,79.2,7.28,9.3,2019,3,ALASKA
-17.18,-15.92,-15.08,41811.832,8.557102,96.84,5.74,21.699999,2019,3,ALASKA
-17.53,-16.04,-14.38,42161.086,8.557102,77.4,6.2,10.599999,2019,3,ALASKA
-14.28,-13.0,-11.88,42509.316,9.422101,89.27999,6.78,34.199997,2019,3,ALASKA
-12.78,-11.98,-11.18,42856.344,9.422101,92.159996,5.64,45.9,2019,3,ALASKA
-13.28,-12.03,-11.18,43201.965,7.92,86.76,5.79,23.000002,2019,3,ALASKA
-18.53,-14.72,-11.53,43545.996,5.315336,61.920002,9.95,8.600001,2019,3,ALASKA
-14.73,-11.58,-9.03,43888.688,11.525623,99.0,8.83,24.6,2019,3,ALASKA
-11.68,-10.61,-8.78,44232.56,9.83268,90.36,6.17,29.000004,2019,3,ALASKA
-12.78,-11.45,-10.48,44577.883,13.684735,109.439995,7.62,39.1,2019,3,ALASKA
-11.53,-10.25,-9.63,44924.49,9.72,84.96,7.15,36.699997,2019,3,ALASKA
-13.03,-11.71,-9.83,45272.215,6.193674,73.439995,8.48,9.400001,2019,3,ALASKA
-11.53,-10.34,-8.23,45620.89,4.1046314,65.88,9.76,0.90000004,2019,3,ALASKA
-8.48,-5.65,-3.83,45970.34,5.4477882,39.6,11.37,0.0,2019,3,ALASKA
-12.98,-9.49,-4.73,46320.406,2.968636,29.519999,11.83,0.0,2019,3,ALASKA
-12.68,-11.54,-9.38,46670.918,1.9386592,39.96,13.48,1.0,2019,3,ALASKA
-13.83,-12.7,-11.33,47021.7,2.9024127,27.359999,12.58,0.0,2019,3,ALASKA
-14.53,-11.92,-7.88,47372.58,4.198285,41.039997,15.93,0.0,2019,3,ALASKA
-8.08,-7.3,-6.33,47723.38,6.1094027,55.079998,17.27,0.0,2019,3,ALASKA
-9.48,-8.62,-7.33,48073.934,2.6208394,31.319998,17.77,0.0,2019,4,ALASKA
-12.98,-11.63,-10.03,48424.047,3.6,28.08,17.85,0.0,2019,4,ALASKA
-15.28,-13.73,-11.88,48773.543,4.0249224,41.760002,17.88,0.0,2019,4,ALASKA
-17.58,-16.39,-12.73,49122.215,3.563818,37.44,19.15,0.0,2019,4,ALASKA
-19.58,-18.3,-17.03,49469.88,2.6208394,32.399998,18.0,0.1,2019,4,ALASKA
-18.18,-15.83,-12.63,49816.336,3.9763298,64.079994,13.22,4.6000004,2019,4,ALASKA
-13.33,-12.15,-10.93,50161.367,3.9763298,64.439995,14.46,6.7000003,2019,4,ALASKA
-13.48,-12.35,-11.43,50504.754,4.1046314,54.719997,13.87,3.3,2019,4,ALASKA
-13.68,-12.96,-11.53,50846.727,3.396233,46.44,12.94,5.9999995,2019,4,ALASKA
-18.53,-14.02,-12.03,51189.734,3.671294,39.96,16.43,0.1,2019,4,ALASKA
-13.93,-13.03,-12.28,51534.06,10.799999,103.32,11.65,15.1,2019,4,ALASKA
-13.18,-12.75,-11.93,51879.527,7.9932976,96.479996,13.53,17.100004,2019,4,ALASKA
-14.78,-14.05,-12.48,52225.98,2.968636,28.8,19.55,0.0,2019,4,ALASKA
-17.48,-15.38,-13.73,52573.24,2.8799999,15.119999,20.74,0.0,2019,4,ALASKA
-16.63,-15.27,-14.08,52921.12,3.0758414,23.4,21.93,0.0,2019,4,ALASKA
-17.23,-16.16,-14.38,53269.445,2.6208394,27.0,21.45,0.0,2019,4,ALASKA
-20.18,-18.29,-16.18,53618.027,2.5959969,33.48,17.95,1.0000001,2019,4,ALASKA
-18.93,-17.86,-16.28,53966.652,2.6208394,34.2,21.99,0.0,2019,4,ALASKA
-19.08,-17.96,-16.48,54315.13,4.1046314,36.36,16.51,4.7000003,2019,4,ALASKA
-23.08,-20.35,-18.18,54663.23,2.968636,60.839996,20.87,3.8999999,2019,4,ALASKA
-20.28,-16.84,-13.88,55010.746,8.557102,77.76,14.4,28.699999,2019,4,ALASKA
-21.03,-17.38,-13.63,55357.426,7.42159,74.520004,13.41,13.700002,2019,4,ALASKA
-21.53,-19.73,-17.73,55703.04,2.9024127,41.039997,19.6,0.90000004,2019,4,ALASKA
-22.78,-20.09,-18.33,56047.33,5.3517847,62.279995,21.58,1.0,2019,4,ALASKA
-19.03,-16.64,-13.83,56390.008,6.28713,72.0,20.31,1.6000001,2019,4,ALASKA
-17.48,-15.84,-13.43,56730.82,3.8268526,38.16,24.84,0.0,2019,4,ALASKA
-16.38,-14.02,-12.33,57069.457,2.9024127,30.599998,25.54,0.0,2019,4,ALASKA
-13.98,-12.83,-11.88,57405.605,3.7585104,45.0,25.78,0.0,2019,4,ALASKA
-14.68,-13.2,-11.58,57739.418,4.6800003,53.639996,22.08,0.1,2019,4,ALASKA
-12.28,-9.37,-6.08,58073.434,3.8939953,46.8,18.06,1.6000001,2019,4,ALASKA
-7.28,-6.46,-5.73,58407.926,2.4149535,46.079998,23.74,0.3,2019,5,ALASKA
-8.43,-7.11,-6.08,58742.668,3.319036,42.48,16.36,1.7,2019,5,ALASKA
-13.83,-11.95,-7.88,59077.44,6.924738,47.519997,18.35,1.8,2019,5,ALASKA
-17.03,-15.04,-12.33,59412.004,3.2599385,26.28,24.64,0.0,2019,5,ALASKA
-16.33,-14.63,-12.03,59746.098,5.0528407,48.239998,20.48,1.5,2019,5,ALASKA
-12.53,-11.3,-8.93,60079.457,5.771239,48.239998,15.73,6.0000005,2019,5,ALASKA
-9.93,-9.17,-7.98,60411.82,9.114471,96.479996,15.51,13.4,2019,5,ALASKA
-12.33,-10.87,-9.08,60742.88,5.692099,86.76,20.42,1.4000001,2019,5,ALASKA
-13.48,-11.78,-9.38,61072.332,5.3517847,52.56,23.85,0.0,2019,5,ALASKA
-10.58,-9.42,-8.23,61399.836,10.495713,96.84,13.21,37.3,2019,5,ALASKA
-11.43,-10.5,-9.43,61725.06,9.531505,84.24,16.78,16.3,2019,5,ALASKA
-13.28,-11.64,-9.88,62047.62,4.8433046,41.399998,21.46,2.1999998,2019,5,ALASKA
-12.88,-12.03,-10.88,62367.152,5.154415,45.36,22.73,2.9999998,2019,5,ALASKA
-13.23,-11.17,-8.83,62683.24,4.32,40.32,22.72,2.2,2019,5,ALASKA
-9.68,-8.58,-6.78,62995.44,4.1046314,43.56,20.39,2.1000001,2019,5,ALASKA
-9.33,-8.14,-7.23,63303.312,5.0142193,51.839996,17.99,2.4999995,2019,5,ALASKA
-13.78,-9.98,-8.13,63606.37,6.130579,52.199997,16.87,5.6000004,2019,5,ALASKA
-14.18,-10.88,-8.43,63904.12,3.6179552,36.36,25.54,0.4,2019,5,ALASKA
-10.08,-8.59,-6.78,64196.49,6.489992,61.920002,18.95,5.1,2019,5,ALASKA
-8.33,-7.62,-6.68,64485.82,5.771239,59.039997,15.67,14.800001,2019,5,ALASKA
-8.93,-8.17,-6.88,64772.266,5.3999996,43.92,25.48,0.6,2019,5,ALASKA
-7.83,-6.5,-5.13,65055.48,6.0347,63.36,26.0,0.0,2019,5,ALASKA
-10.23,-8.28,-5.73,65335.125,7.69592,74.520004,20.02,0.90000004,2019,5,ALASKA
-7.43,-6.25,-4.88,65610.83,3.7585104,34.92,25.06,1.4,2019,5,ALASKA
-7.13,-5.93,-4.88,65882.195,8.287822,70.2,20.15,2.1,2019,5,ALASKA
-7.83,-6.78,-5.43,66148.836,8.427383,71.64,13.09,9.3,2019,5,ALASKA
-8.43,-7.14,-5.38,66410.33,8.557102,74.159996,16.05,11.9000025,2019,5,ALASKA
-8.58,-7.4,-6.18,66666.2,4.802999,50.399998,22.79,1.9000001,2019,5,ALASKA
-9.33,-6.98,-5.68,66916.03,6.489992,55.8,21.98,1.8000002,2019,5,ALASKA
-7.78,-6.72,-5.48,67159.29,7.754637,66.24,18.01,9.099999,2019,5,ALASKA
-6.63,-6.03,-5.63,67395.484,7.42159,66.6,21.67,14.500001,2019,5,ALASKA
-8.53,-6.95,-5.78,67624.11,2.5455842,29.88,29.35,0.0,2019,6,ALASKA
-11.53,-7.37,-5.18,67844.61,4.1046314,27.359999,19.83,1.6,2019,6,ALASKA
-9.08,-5.72,-3.88,68056.42,4.510787,35.28,23.0,0.5,2019,6,ALASKA
-5.03,-4.19,-3.33,68258.98,4.0249224,34.92,28.89,0.0,2019,6,ALASKA
-5.13,-4.16,-3.63,68451.7,3.2599385,29.16,28.78,0.1,2019,6,ALASKA
-6.48,-4.81,-3.68,68633.984,3.319036,26.64,27.39,0.0,2019,6,ALASKA
-8.48,-4.56,-3.18,68805.234,3.8773184,23.4,28.79,0.0,2019,6,ALASKA
-5.08,-3.88,-3.13,68965.09,2.9024127,18.359999,28.21,0.0,2019,6,ALASKA
-7.53,-4.99,-3.63,69114.695,3.2399998,15.84,27.74,0.0,2019,6,ALASKA
-8.03,-4.45,-3.08,69253.984,3.8773184,24.84,27.99,0.0,2019,6,ALASKA
-5.03,-3.53,-2.18,69382.68,3.319036,19.44,31.17,0.0,2019,6,ALASKA
-5.33,-3.65,-2.88,69500.49,3.2399998,18.72,30.93,0.0,2019,6,ALASKA
-4.93,-3.7,-1.93,69607.15,3.319036,24.48,30.57,0.0,2019,6,ALASKA
-5.83,-3.54,-1.63,69702.414,3.6179552,28.44,29.52,0.0,2019,6,ALASKA
-5.43,-4.83,-3.23,69786.016,3.396233,39.239998,25.0,2.2999997,2019,6,ALASKA
-6.08,-4.83,-3.98,69857.77,4.6102495,48.96,23.38,3.5999992,2019,6,ALASKA
-5.73,-4.09,-3.03,69917.48,3.5455887,35.64,23.16,5.399999,2019,6,ALASKA
-5.18,-4.29,-3.08,69964.95,2.968636,15.84,27.13,0.4,2019,6,ALASKA
-4.23,-3.03,-2.08,70000.06,3.4152596,24.84,27.0,0.0,2019,6,ALASKA
-4.98,-2.88,-1.58,70022.68,4.3349743,23.039999,29.32,0.0,2019,6,ALASKA
-2.93,-1.07,0.27,70032.71,3.396233,38.519997,29.61,0.0,2019,6,ALASKA
-2.23,-0.31,0.92,70030.11,3.7585104,28.44,31.45,0.6,2019,6,ALASKA
-4.08,0.03,2.22,70014.83,4.3498964,23.759998,29.25,0.0,2019,6,ALASKA
-0.98,1.02,2.47,69986.875,2.5455842,19.8,29.46,0.0,2019,6,ALASKA
-1.23,0.26,1.62,69946.266,2.7416782,17.64,27.45,0.3,2019,6,ALASKA
-3.38,0.14,2.92,69893.07,4.1046314,21.599998,29.23,0.5,2019,6,ALASKA
0.47,2.41,4.32,69827.37,3.2599385,20.880001,30.02,0.0,2019,6,ALASKA
0.52,4.55,6.12,69749.1,4.452954,27.72,30.14,0.1,2019,6,ALASKA
4.22,6.22,7.17,69657.6,3.8773184,21.96,31.45,0.0,2019,6,ALASKA
2.77,4.94,6.37,69553.16,4.6938252,28.08,31.39,0.2,2019,6,ALASKA
-3.48,1.16,4.37,69436.23,5.8048253,33.839996,28.19,0.1,2019,7,ALASKA
1.42,2.24,2.87,69307.3,5.8603754,38.88,27.54,0.0,2019,7,ALASKA
-0.08,3.55,5.07,69166.87,6.28713,39.239998,30.35,0.0,2019,7,ALASKA
3.22,5.13,6.72,69015.42,6.519877,42.839996,31.21,0.0,2019,7,ALASKA
5.22,6.66,7.82,68853.48,2.9024127,18.359999,31.17,0.0,2019,7,ALASKA
5.67,7.02,8.12,68681.55,3.5455887,19.08,31.34,0.0,2019,7,ALASKA
5.37,7.37,8.72,68500.125,3.0758414,20.880001,31.55,0.0,2019,7,ALASKA
5.32,7.41,9.22,68309.71,2.4149535,23.039999,31.67,0.0,2019,7,ALASKA
4.27,6.43,8.57,68110.8,3.219938,21.96,29.87,0.0,2019,7,ALASKA
3.72,5.63,7.12,67903.875,3.5455887,25.199999,29.44,0.1,2019,7,ALASKA
3.02,4.78,6.52,67689.41,3.2599385,19.8,27.05,5.3,2019,7,ALASKA
0.12,2.14,4.62,67467.836,4.6800003,25.199999,25.01,4.2,2019,7,ALASKA
-1.93,-0.1,2.07,67239.64,4.829907,35.64,26.76,1.4000001,2019,7,ALASKA
-2.23,-1.28,0.22,67005.21,2.9024127,38.16,20.27,3.2,2019,7,ALASKA
-2.38,-1.93,-1.18,66764.984,5.0142193,53.28,18.09,10.900001,2019,7,ALASKA
-5.48,-3.32,-1.38,66519.37,3.8773184,52.199997,26.56,1.3000001,2019,7,ALASKA
-3.33,-1.25,0.72,66268.72,3.4152596,26.64,28.01,0.0,2019,7,ALASKA
-3.83,0.61,2.77,66012.99,4.3498964,28.8,28.17,0.0,2019,7,ALASKA
0.17,1.72,2.67,65750.055,4.510787,24.84,26.81,0.6,2019,7,ALASKA
-1.18,0.75,2.47,65480.055,4.452954,25.56,24.92,0.1,2019,7,ALASKA
-0.83,0.84,2.47,65203.59,2.9024127,21.24,25.89,0.2,2019,7,ALASKA
-1.03,1.68,2.97,64921.207,3.096837,20.519999,27.96,0.0,2019,7,ALASKA
1.52,2.95,3.57,64633.426,2.9024127,23.4,27.59,0.0,2019,7,ALASKA
-1.03,1.44,3.37,64340.766,3.6179552,27.72,17.16,9.799999,2019,7,ALASKA
-1.88,-0.9,-0.38,64043.688,4.2136917,27.0,20.22,0.70000005,2019,7,ALASKA
-4.33,-2.44,-0.23,63742.676,3.219938,35.64,19.25,3.3,2019,7,ALASKA
-4.03,-3.18,-2.33,63438.14,3.96,38.519997,14.73,16.9,2019,7,ALASKA
-3.98,-2.71,-1.63,63130.496,2.6208394,19.08,20.13,3.0,2019,7,ALASKA
-5.88,-3.09,-0.83,62820.15,4.0249224,27.72,23.34,0.6,2019,7,ALASKA
-2.88,-1.29,-0.03,62507.434,4.1046314,25.919998,25.18,0.5,2019,7,ALASKA
-0.83,0.18,1.17,62192.727,3.6,27.359999,25.45,0.0,2019,7,ALASKA
-1.78,-0.13,1.07,61876.35,5.771239,35.64,19.58,0.0,2019,8,ALASKA
-1.38,0.06,1.87,61558.62,9.3876505,65.88,19.6,1.2,2019,8,ALASKA
1.32,2.55,5.12,61239.82,11.367109,87.479996,20.72,0.4,2019,8,ALASKA
0.82,2.03,3.27,60920.24,9.47012,85.32,15.31,4.3,2019,8,ALASKA
1.22,2.45,3.42,60600.14,7.5170207,69.479996,14.94,1.2,2019,8,ALASKA
0.42,1.6,3.07,60279.777,8.557102,67.32,18.89,0.0,2019,8,ALASKA
-1.13,0.04,1.32,59958.92,6.763786,51.839996,20.52,0.0,2019,8,ALASKA
-5.08,-1.01,1.77,59635.05,5.00128,38.519997,24.03,0.0,2019,8,ALASKA
-0.88,1.0,2.27,59308.08,3.0758414,19.08,25.45,0.0,2019,8,ALASKA
-0.68,1.01,2.92,58978.36,3.9763298,20.519999,23.89,0.0,2019,8,ALASKA
-0.88,0.74,2.47,58646.227,4.0249224,21.24,23.88,0.0,2019,8,ALASKA
0.47,2.35,3.47,58312.016,5.8603754,33.839996,23.14,0.0,2019,8,ALASKA
2.12,3.48,5.72,57976.02,10.538843,79.56,18.03,2.3,2019,8,ALASKA
0.07,1.99,3.67,57638.547,9.0645685,79.92,18.12,0.7,2019,8,ALASKA
-0.33,1.4,2.92,57299.867,8.669949,78.84,20.83,0.0,2019,8,ALASKA
1.77,2.41,3.47,56960.242,9.9571085,81.0,22.01,0.0,2019,8,ALASKA
-4.03,-0.84,2.17,56619.92,10.041354,98.64,22.33,0.4,2019,8,ALASKA
-5.63,-2.04,1.02,56279.156,5.6233797,71.28,23.09,0.0,2019,8,ALASKA
-6.03,-4.75,-3.58,55938.168,5.6002855,65.159996,22.92,0.0,2019,8,ALASKA
-7.13,-5.33,-3.73,55597.176,2.6208394,15.4800005,21.5,0.1,2019,8,ALASKA
-7.73,-5.61,-3.73,55256.4,3.6179552,25.919998,21.03,0.90000004,2019,8,ALASKA
-6.78,-4.49,-2.78,54916.016,2.8116899,22.68,22.62,0.0,2019,8,ALASKA
-6.53,-4.48,-2.93,54576.242,5.00128,31.68,21.16,0.0,2019,8,ALASKA
-6.83,-5.19,-3.58,54237.258,4.6938257,34.2,20.26,0.0,2019,8,ALASKA
-6.78,-4.33,-2.58,53899.234,3.096837,18.0,20.48,0.0,2019,8,ALASKA
-5.03,-4.0,-2.83,53562.35,4.0249224,24.119999,18.01,1.0000001,2019,8,ALASKA
-8.98,-4.83,-2.43,53226.344,4.802999,32.399998,18.24,0.3,2019,8,ALASKA
-5.98,-3.9,-2.93,52888.82,2.7416782,17.64,20.08,0.0,2019,8,ALASKA
-5.33,-3.49,-2.68,52549.598,2.9024127,22.68,21.04,0.0,2019,8,ALASKA
-4.73,-3.48,-2.78,52208.902,2.968636,30.599998,19.94,0.0,2019,8,ALASKA
-5.83,-4.24,-2.83,51866.94,2.6208394,34.92,15.7,7.2999997,2019,8,ALASKA
-3.53,-2.81,-2.03,51523.938,10.483357,98.64,10.83,8.0,2019,9,ALASKA
-4.43,-2.92,-1.88,51180.098,8.913181,102.96,9.12,35.2,2019,9,ALASKA
-4.13,-3.3,-1.73,50835.61,6.519877,57.6,15.17,4.5,2019,9,ALASKA
-4.93,-3.82,-2.23,50490.664,5.771239,27.359999,15.08,1.7000002,2019,9,ALASKA
-9.03,-4.83,-3.33,50145.445,5.4833565,29.88,15.99,0.0,2019,9,ALASKA
-5.43,-4.33,-3.48,49800.14,2.9024127,44.639996,13.98,0.0,2019,9,ALASKA
-5.88,-4.97,-3.83,49454.906,6.9527545,80.28,9.87,8.2,2019,9,ALASKA
-5.53,-4.54,-3.68,49109.926,5.1165614,72.0,13.34,5.8,2019,9,ALASKA
-6.73,-4.9,-3.58,48765.36,2.2768397,37.8,15.74,0.8,2019,9,ALASKA
-8.63,-5.93,-3.53,48421.37,3.319036,34.2,14.09,0.0,2019,9,ALASKA
-10.28,-6.87,-5.03,48078.113,2.9024127,31.68,14.99,0.0,2019,9,ALASKA
-6.23,-5.39,-4.03,47735.746,10.829959,93.96,10.68,27.699999,2019,9,ALASKA
-5.63,-5.14,-4.23,47394.43,10.829959,93.96,7.71,38.1,2019,9,ALASKA
-5.98,-3.71,-0.58,47054.31,4.2136917,38.16,14.07,0.1,2019,9,ALASKA
-4.78,-2.93,-1.03,46715.543,5.315336,62.279995,8.93,18.3,2019,9,ALASKA
-5.73,-5.03,-4.18,46377.87,4.3349743,49.68,10.83,6.7999997,2019,9,ALASKA
-11.78,-6.79,-4.53,46038.957,4.73506,50.039997,12.23,0.0,2019,9,ALASKA
-8.33,-5.77,-4.68,45698.574,6.297428,76.67999,9.19,20.900005,2019,9,ALASKA
-7.03,-5.92,-5.08,45356.906,5.5887027,47.16,10.55,0.1,2019,9,ALASKA
-6.58,-6.12,-5.38,45014.133,5.00128,32.039997,9.98,7.1,2019,9,ALASKA
-9.93,-8.3,-6.03,44670.43,5.815978,50.399998,10.58,1.4000001,2019,9,ALASKA
-11.68,-9.85,-8.88,44325.973,5.5887027,39.96,13.19,0.0,2019,9,ALASKA
-11.78,-9.79,-7.78,43980.926,3.8268526,37.079998,12.47,0.1,2019,9,ALASKA
-10.73,-9.53,-8.48,43635.46,5.95906,43.199997,9.2,1.4000001,2019,9,ALASKA
-16.63,-11.89,-9.28,43289.75,9.726665,81.72,8.87,5.5,2019,9,ALASKA
-15.03,-14.11,-12.83,42943.957,9.255571,82.439995,10.68,0.3,2019,9,ALASKA
-13.03,-9.49,-6.63,42598.254,3.8773184,34.92,10.92,0.2,2019,9,ALASKA
-8.73,-8.06,-6.83,42252.81,2.4149535,39.6,8.34,0.5,2019,9,ALASKA
-7.18,-4.72,-3.48,41907.79,5.8048253,104.03999,3.83,30.4,2019,9,ALASKA
-12.93,-8.27,-4.38,41563.363,4.73506,45.719997,8.45,2.4,2019,9,ALASKA
-9.33,-8.08,-6.93,41219.703,9.178235,91.799995,5.93,12.0,2019,10,ALASKA
-11.38,-9.8,-7.68,40876.992,4.8433046,39.96,8.73,1.6000003,2019,10,ALASKA
-12.63,-10.35,-8.73,40535.4,3.8939953,39.239998,10.02,0.0,2019,10,ALASKA
-11.28,-9.41,-7.98,40195.117,9.779817,95.03999,7.34,13.699999,2019,10,ALASKA
-18.28,-15.27,-9.18,39856.316,7.5599995,85.67999,7.18,6.2999983,2019,10,ALASKA
-17.53,-15.87,-14.13,39518.75,7.172949,80.64,7.24,1.9000002,2019,10,ALASKA
-19.68,-15.38,-12.48,39179.895,6.9527545,81.36,9.16,0.0,2019,10,ALASKA
-12.53,-10.93,-9.23,38839.496,6.8399997,77.4,6.45,2.3999999,2019,10,ALASKA
-12.18,-9.86,-8.68,38497.754,3.319036,56.16,5.34,10.799999,2019,10,ALASKA
-12.73,-11.59,-10.28,38154.844,4.2136917,47.16,5.81,1.3000002,2019,10,ALASKA
-14.68,-13.81,-12.78,37810.97,6.8777895,68.76,5.68,1.2000002,2019,10,ALASKA
-15.38,-14.23,-13.28,37466.33,5.6920996,60.120003,7.51,1.8000001,2019,10,ALASKA
-13.88,-11.46,-8.53,37121.12,3.319036,24.84,8.83,0.0,2019,10,ALASKA
-11.43,-10.75,-10.08,36775.555,2.9024127,36.719997,8.75,0.0,2019,10,ALASKA
-11.38,-10.22,-9.43,36429.832,4.6102495,45.0,8.68,0.0,2019,10,ALASKA
-12.53,-11.66,-10.53,36084.17,3.219938,37.44,6.8,0.0,2019,10,ALASKA
-12.58,-11.66,-11.18,35738.79,3.8268526,38.519997,5.63,2.3999999,2019,10,ALASKA
-11.83,-10.13,-9.08,35393.914,3.7064266,30.960001,5.67,2.2,2019,10,ALASKA
-11.63,-10.49,-9.38,35049.785,2.7416782,34.2,4.8,0.8,2019,10,ALASKA
-12.38,-11.58,-10.93,34706.633,1.9386592,45.36,3.58,5.7999997,2019,10,ALASKA
-12.98,-12.24,-11.23,34364.71,2.5455842,37.079998,4.64,7.0999994,2019,10,ALASKA
-15.08,-12.95,-12.08,34024.285,2.4149535,49.32,3.83,0.9000001,2019,10,ALASKA
-13.18,-11.99,-10.83,33685.62,16.923828,131.76,2.53,51.2,2019,10,ALASKA
-12.28,-11.29,-10.53,33348.996,5.771239,76.67999,2.7,19.000006,2019,10,ALASKA
-19.38,-14.59,-10.93,33014.695,6.1305785,48.96,4.33,0.3,2019,10,ALASKA
-16.88,-11.37,-8.68,32682.506,8.4042845,90.36,2.67,7.1,2019,10,ALASKA
-12.28,-9.78,-8.58,32349.508,11.183201,126.72,2.03,20.4,2019,10,ALASKA
-9.83,-9.48,-9.03,32015.416,11.874544,125.64,2.53,42.8,2019,10,ALASKA
-11.03,-10.0,-9.38,31680.488,5.4477882,75.96,2.86,14.4,2019,10,ALASKA
-11.03,-10.59,-10.08,31344.982,5.0911684,49.68,2.69,1.8000002,2019,10,ALASKA
-13.08,-11.59,-9.88,31009.168,5.3999996,65.159996,2.24,2.3000002,2019,10,ALASKA
-10.48,-9.34,-8.58,30673.33,5.4833565,67.32,2.2,6.0999994,2019,11,ALASKA
-10.93,-9.96,-8.88,30337.756,4.0249224,33.12,3.37,0.0,2019,11,ALASKA
-10.48,-9.85,-8.53,30002.748,2.5959969,14.04,2.8,0.0,2019,11,ALASKA
-11.93,-10.36,-6.98,29668.64,3.396233,31.319998,2.72,0.0,2019,11,ALASKA
-8.58,-7.42,-6.63,29335.748,4.6800003,65.88,1.91,5.6000004,2019,11,ALASKA
-8.73,-6.89,-4.88,29004.428,5.154415,67.32,1.93,7.9999995,2019,11,ALASKA
-8.48,-6.6,-5.13,28675.047,4.73506,52.56,1.63,7.299999,2019,11,ALASKA
-7.23,-6.66,-5.58,28347.98,3.4152596,43.199997,2.18,2.8,2019,11,ALASKA
-7.73,-5.36,-4.43,28023.635,2.968636,24.48,2.93,0.0,2019,11,ALASKA
-8.83,-6.49,-4.08,27702.424,4.1046314,47.519997,1.83,0.6,2019,11,ALASKA
-11.58,-8.92,-6.33,27384.791,5.00128,50.039997,2.13,0.0,2019,11,ALASKA
-7.08,-6.23,-5.18,27071.197,3.8268526,42.839996,2.6,0.0,2019,11,ALASKA
-8.08,-6.89,-5.68,26762.121,3.671294,41.039997,1.68,1.0,2019,11,ALASKA
-10.28,-9.27,-7.98,26458.072,5.0142193,48.96,1.05,10.1,2019,11,ALASKA
-11.18,-10.3,-9.68,26158.984,5.2416787,56.88,1.2,12.0,2019,11,ALASKA
-14.98,-12.02,-9.78,25861.752,6.162207,61.920002,1.32,13.5,2019,11,ALASKA
-18.03,-14.93,-13.03,25566.133,4.8433046,42.12,1.77,2.3,2019,11,ALASKA
-18.68,-16.71,-14.13,25272.498,2.9024127,39.239998,2.02,0.6,2019,11,ALASKA
-16.68,-14.04,-11.88,24981.209,7.2805495,109.079994,1.16,11.599999,2019,11,ALASKA
-14.03,-13.09,-12.38,24692.674,5.815978,96.479996,0.69,18.6,2019,11,ALASKA
-15.63,-14.13,-12.88,24407.299,6.0347,90.36,0.89,10.700001,2019,11,ALASKA
-13.23,-12.45,-11.83,24125.518,10.483357,96.84,1.37,31.700003,2019,11,ALASKA
-19.18,-15.09,-12.73,23847.79,3.671294,29.88,1.42,0.8,2019,11,ALASKA
