temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
6.37,9.83,17.52,36219.54,14.021525,73.439995,8.11,0.3,2017,1,ARIZONA
6.32,10.08,13.77,36275.145,8.854829,71.28,11.53,1.4,2017,1,ARIZONA
6.27,10.62,12.62,36333.84,9.422101,42.12,11.11,0.0,2017,1,ARIZONA
3.57,8.95,14.17,36395.492,9.114471,39.6,12.7,0.0,2017,1,ARIZONA
6.37,10.44,13.12,36459.973,6.9153743,34.56,6.93,0.0,2017,1,ARIZONA
7.07,9.68,13.72,36527.168,14.917212,67.67999,9.82,6.5,2017,1,ARIZONA
4.47,6.7,9.22,36596.938,9.19939,41.399998,3.91,8.299999,2017,1,ARIZONA
3.97,6.47,9.12,36669.17,7.24486,42.48,8.62,4.7999997,2017,1,ARIZONA
1.77,5.71,11.67,36743.746,6.8777895,31.319998,10.6,0.1,2017,1,ARIZONA
1.22,6.22,11.77,36820.543,9.178235,36.36,13.44,0.0,2017,1,ARIZONA
3.52,6.32,9.67,36899.43,8.587338,55.8,4.51,0.9,2017,1,ARIZONA
1.77,4.04,6.72,36980.3,13.708391,72.72,3.82,21.600002,2017,1,ARIZONA
1.12,3.95,6.27,37063.035,23.667091,113.399994,9.82,63.600006,2017,1,ARIZONA
0.42,3.75,7.37,37147.52,10.495713,65.88,7.91,0.0,2017,1,ARIZONA
3.17,5.86,7.87,37233.633,16.595179,83.520004,4.98,16.3,2017,1,ARIZONA
-1.53,2.6,5.97,37321.266,14.168641,87.84,12.63,28.699999,2017,1,ARIZONA
-3.23,1.28,6.12,37410.316,9.422101,55.44,13.36,2.3999999,2017,1,ARIZONA
-2.98,0.91,6.82,37500.668,8.699793,37.44,15.08,0.0,2017,1,ARIZONA
-1.73,1.12,5.97,37592.207,19.107151,72.72,15.61,0.0,2017,1,ARIZONA
-2.38,1.89,11.62,37684.84,17.935081,78.84,15.7,0.0,2017,1,ARIZONA
0.12,5.12,12.47,37778.63,19.770523,77.03999,15.45,0.0,2017,1,ARIZONA
1.82,7.0,13.72,37874.55,12.313894,54.719997,15.69,0.0,2017,1,ARIZONA
1.62,8.51,15.52,37972.63,5.8603754,27.0,15.76,0.0,2017,1,ARIZONA
1.27,9.33,15.17,38072.734,5.904439,20.880001,15.94,0.0,2017,2,ARIZONA
2.82,10.65,14.92,38174.74,5.8603754,20.519999,14.64,0.0,2017,2,ARIZONA
3.52,9.35,15.17,38278.492,6.638072,20.519999,13.18,0.0,2017,2,ARIZONA
2.62,10.95,16.02,38383.87,5.8048253,20.880001,16.04,0.0,2017,2,ARIZONA
3.62,10.38,15.92,38490.75,8.404285,28.08,16.39,0.0,2017,2,ARIZONA
6.47,11.46,14.32,38598.996,12.4811535,54.36,11.15,0.0,2017,2,ARIZONA
6.57,9.61,12.67,38708.484,12.303366,50.76,9.29,0.4,2017,2,ARIZONA
4.52,10.56,17.82,38819.094,7.7879906,39.6,15.62,0.0,2017,2,ARIZONA
6.47,12.0,19.92,38930.707,9.449572,38.88,16.12,0.0,2017,2,ARIZONA
7.72,14.06,21.82,39043.2,7.653705,33.48,16.46,0.0,2017,2,ARIZONA
12.07,16.72,19.42,39156.46,13.397612,52.92,15.44,0.0,2017,2,ARIZONA
9.87,13.05,18.62,39270.37,11.720751,48.239998,13.92,0.8,2017,2,ARIZONA
8.27,11.78,14.67,39384.83,17.414476,74.159996,14.19,1.1,2017,2,ARIZONA
5.32,9.84,15.17,39499.707,9.360001,35.28,14.81,0.0,2017,2,ARIZONA
5.07,9.61,14.62,39614.914,17.339897,68.03999,17.6,0.0,2017,2,ARIZONA
2.92,8.61,16.17,39730.33,10.30883,37.079998,18.01,0.0,2017,2,ARIZONA
5.77,11.53,16.07,39845.85,17.709658,68.4,15.88,0.2,2017,2,ARIZONA
8.27,9.9,14.62,39961.566,11.542478,69.84,5.57,12.6,2017,2,ARIZONA
3.97,5.58,8.57,40078.48,14.20062,60.479996,4.9,30.300001,2017,2,ARIZONA
5.02,7.76,12.97,40196.656,6.28713,29.16,12.63,1.0,2017,2,ARIZONA
3.97,9.97,18.77,40316.0,7.42159,30.960001,18.22,0.0,2017,2,ARIZONA
9.77,13.74,17.87,40436.395,12.475961,51.48,16.36,0.0,2017,2,ARIZONA
-0.03,7.84,15.42,40557.734,14.973577,59.399998,19.12,0.4,2017,2,ARIZONA
-1.58,3.22,8.52,40679.918,14.039999,59.039997,19.78,0.0,2017,2,ARIZONA
-0.78,5.55,10.92,40802.84,10.990322,43.199997,20.11,0.0,2017,2,ARIZONA
3.02,7.18,10.97,40926.4,12.261157,47.88,15.75,0.1,2017,2,ARIZONA
3.07,6.73,11.62,41050.492,14.84318,60.479996,11.56,1.0,2017,2,ARIZONA
5.47,7.24,9.72,41175.027,15.856354,96.479996,11.06,31.900003,2017,2,ARIZONA
1.72,6.3,13.82,41299.902,11.885453,55.079998,20.39,0.0,2017,3,ARIZONA
0.92,6.93,16.22,41425.023,15.876775,64.439995,21.34,0.0,2017,3,ARIZONA
5.32,10.05,17.42,41550.29,17.462782,69.84,18.91,0.0,2017,3,ARIZONA
4.77,11.54,17.67,41675.617,13.584932,55.44,17.88,0.0,2017,3,ARIZONA
8.22,13.42,17.82,41800.9,19.09358,82.079994,12.82,3.7,2017,3,ARIZONA
2.42,7.81,15.07,41926.05,11.726277,67.67999,20.21,0.0,2017,3,ARIZONA
0.92,8.24,18.32,42050.973,8.905908,43.199997,21.71,0.0,2017,3,ARIZONA
4.02,11.44,22.02,42175.582,9.0,34.56,21.72,0.0,2017,3,ARIZONA
5.52,15.66,22.67,42299.79,6.3690495,27.359999,21.88,0.0,2017,3,ARIZONA
6.52,15.75,24.17,42423.656,7.7879906,30.599998,22.2,0.0,2017,3,ARIZONA
8.17,16.64,23.07,42548.13,8.373386,31.319998,21.89,0.0,2017,3,ARIZONA
8.82,17.04,23.42,42673.29,9.178235,36.36,22.2,0.0,2017,3,ARIZONA
8.67,16.32,24.72,42799.05,10.1887,36.36,22.52,0.0,2017,3,ARIZONA
8.47,17.03,25.82,42925.332,8.942214,32.399998,22.83,0.0,2017,3,ARIZONA
9.12,18.45,24.82,43052.047,10.931203,42.12,21.61,0.0,2017,3,ARIZONA
9.42,18.71,24.77,43179.113,11.874544,45.0,22.94,0.0,2017,3,ARIZONA
9.72,17.93,25.57,43306.445,9.178235,40.68,23.06,0.0,2017,3,ARIZONA
10.07,18.35,26.32,43433.96,13.479583,51.839996,23.36,0.0,2017,3,ARIZONA
10.07,20.59,26.92,43561.586,8.825508,39.6,23.49,0.0,2017,3,ARIZONA
11.92,19.55,27.52,43689.227,14.773164,57.96,23.13,0.0,2017,3,ARIZONA
15.02,20.13,26.02,43816.812,13.891522,54.36,23.51,0.0,2017,3,ARIZONA
11.27,17.61,23.92,43944.25,13.324863,51.48,20.22,0.0,2017,3,ARIZONA
4.72,10.67,19.22,44071.465,18.057508,80.28,18.6,11.2,2017,3,ARIZONA
2.37,9.59,17.02,44198.37,17.227419,77.76,24.12,0.5,2017,3,ARIZONA
6.42,12.31,18.62,44324.88,19.08,72.0,21.97,0.0,2017,3,ARIZONA
4.62,12.61,18.57,44450.918,12.641076,72.72,24.25,0.0,2017,3,ARIZONA
8.42,14.47,18.67,44576.39,15.778516,61.199997,20.29,0.0,2017,3,ARIZONA
3.72,12.27,18.32,44701.215,16.676977,77.4,24.07,0.4,2017,3,ARIZONA
6.17,13.21,22.67,44825.31,15.84,56.88,25.38,0.0,2017,3,ARIZONA
7.27,16.1,21.87,44948.734,18.864824,73.439995,25.55,0.0,2017,3,ARIZONA
6.67,12.06,22.02,45072.37,25.741888,114.84,16.44,0.1,2017,3,ARIZONA
3.07,7.85,15.67,45196.29,8.287822,45.36,21.52,0.7,2017,4,ARIZONA
2.87,10.32,18.57,45320.41,14.24163,54.0,25.67,0.0,2017,4,ARIZONA
8.37,13.74,20.27,45444.66,19.8,75.24,25.7,0.0,2017,4,ARIZONA
3.62,12.72,19.72,45568.96,17.76081,81.0,25.91,0.3,2017,4,ARIZONA
6.17,12.57,21.77,45693.23,12.324414,50.76,26.46,0.0,2017,4,ARIZONA
6.82,16.23,25.07,45817.395,11.988594,46.8,26.52,0.0,2017,4,ARIZONA
15.37,19.53,24.62,45941.36,14.20062,54.719997,26.41,0.0,2017,4,ARIZONA
11.77,18.25,22.97,46065.06,17.22742,66.96,26.12,0.0,2017,4,ARIZONA
7.22,14.79,21.27,46188.4,16.485485,70.92,25.9,0.0,2017,4,ARIZONA
5.42,13.93,21.77,46311.3,11.177405,47.519997,26.19,0.0,2017,4,ARIZONA
6.52,16.47,24.42,46433.67,14.291592,56.519997,24.93,0.0,2017,4,ARIZONA
7.92,18.06,24.97,46555.434,11.435313,47.519997,27.56,0.0,2017,4,ARIZONA
8.57,19.59,25.72,46676.492,15.021105,56.88,27.5,0.0,2017,4,ARIZONA
12.37,18.33,24.72,46796.766,14.277983,54.719997,27.91,0.0,2017,4,ARIZONA
12.62,18.12,23.62,46916.152,11.720751,53.28,28.15,0.0,2017,4,ARIZONA
8.57,18.55,24.97,47034.566,12.074766,45.36,27.95,0.0,2017,4,ARIZONA
13.02,19.55,25.17,47151.91,13.779114,51.48,27.62,0.0,2017,4,ARIZONA
14.12,20.52,25.72,47268.086,16.375053,63.0,27.93,0.0,2017,4,ARIZONA
11.92,18.89,24.87,47383.16,13.397612,60.120003,28.01,0.0,2017,4,ARIZONA
12.52,19.11,25.07,47497.953,14.84318,56.16,28.65,0.0,2017,4,ARIZONA
8.72,18.11,26.57,47612.547,14.759999,56.519997,28.9,0.0,2017,4,ARIZONA
9.52,19.35,28.07,47726.86,13.276144,52.56,28.8,0.0,2017,4,ARIZONA
12.22,21.54,28.47,47840.79,16.610792,64.079994,28.72,0.0,2017,4,ARIZONA
12.82,20.25,27.42,47954.266,21.980644,86.03999,28.62,0.0,2017,4,ARIZONA
12.62,18.21,23.97,48067.2,24.675106,92.88,27.67,0.3,2017,4,ARIZONA
8.17,16.08,22.87,48179.484,24.472057,95.76,28.85,0.0,2017,4,ARIZONA
11.77,18.57,24.92,48291.05,18.692286,70.56,27.79,0.0,2017,4,ARIZONA
14.22,17.91,22.92,48401.785,28.312117,109.079994,21.95,0.6,2017,4,ARIZONA
5.37,12.49,19.67,48511.61,25.699057,108.72,27.22,0.5,2017,4,ARIZONA
5.72,13.53,22.02,48620.418,15.315873,54.0,29.21,0.0,2017,4,ARIZONA
9.42,18.22,25.22,48728.11,13.584932,54.0,29.7,0.0,2017,5,ARIZONA
10.17,20.24,26.92,48834.582,15.175612,57.96,29.6,0.0,2017,5,ARIZONA
12.67,21.78,29.32,48939.746,12.181625,52.199997,29.37,0.0,2017,5,ARIZONA
12.47,21.82,31.02,49043.484,11.609651,46.8,29.82,0.0,2017,5,ARIZONA
15.12,24.51,32.97,49145.695,13.708391,54.719997,28.54,0.0,2017,5,ARIZONA
18.27,24.42,32.42,49246.266,22.86496,84.96,28.33,0.0,2017,5,ARIZONA
11.12,16.86,26.97,49345.094,21.120682,93.24,25.85,0.2,2017,5,ARIZONA
8.37,13.16,20.02,49442.06,15.328561,56.519997,23.79,5.2000003,2017,5,ARIZONA
8.17,11.62,19.02,49537.195,14.386494,54.36,20.24,7.9000006,2017,5,ARIZONA
6.17,10.96,16.92,49631.258,15.725037,59.399998,21.76,0.6,2017,5,ARIZONA
9.32,15.41,23.92,49724.305,14.168641,52.199997,27.68,0.0,2017,5,ARIZONA
12.37,20.62,28.02,49816.25,13.783817,52.56,29.14,0.0,2017,5,ARIZONA
14.87,21.32,27.92,49907.008,17.10284,66.24,30.06,0.0,2017,5,ARIZONA
14.12,20.78,27.07,49996.492,19.171478,72.0,27.82,0.0,2017,5,ARIZONA
11.52,18.58,24.82,50084.617,24.216522,95.76,29.28,0.5,2017,5,ARIZONA
8.22,14.02,21.27,50171.28,21.650938,90.36,27.37,1.5,2017,5,ARIZONA
7.47,13.63,21.17,50256.402,17.906157,67.32,30.12,0.0,2017,5,ARIZONA
9.52,16.66,21.97,50339.887,18.25026,69.479996,30.84,0.2,2017,5,ARIZONA
8.22,15.49,23.27,50421.633,15.379206,63.0,31.15,0.0,2017,5,ARIZONA
9.97,18.0,27.02,50501.555,10.966713,42.839996,30.97,0.0,2017,5,ARIZONA
12.32,20.98,30.12,50579.55,13.37825,50.76,30.95,0.0,2017,5,ARIZONA
13.52,22.82,31.02,50655.523,14.8257065,57.96,29.2,0.0,2017,5,ARIZONA
15.27,23.95,32.07,50729.375,15.496736,55.44,30.82,0.0,2017,5,ARIZONA
16.12,24.69,32.67,50801.004,17.87718,66.24,30.89,0.0,2017,5,ARIZONA
17.72,25.28,31.57,50870.312,22.288042,83.88,31.24,0.0,2017,5,ARIZONA
14.42,22.01,28.67,50937.195,19.694992,84.24,31.61,0.0,2017,5,ARIZONA
15.02,21.31,28.17,51001.555,13.708391,64.799995,31.37,0.0,2017,5,ARIZONA
15.07,23.34,30.62,51063.28,13.246826,50.399998,31.15,0.0,2017,5,ARIZONA
15.37,24.04,32.32,51122.38,12.496719,51.48,30.79,0.0,2017,5,ARIZONA
15.32,24.83,30.82,51179.344,16.263872,61.920002,25.65,0.4,2017,5,ARIZONA
16.77,23.78,30.47,51234.223,14.404499,68.4,26.19,0.0,2017,5,ARIZONA
15.32,23.38,29.07,51286.965,14.33234,54.0,29.13,0.0,2017,6,ARIZONA
14.82,23.26,31.07,51337.51,12.313894,49.32,28.89,0.3,2017,6,ARIZONA
16.32,25.63,34.02,51385.816,14.003029,52.56,30.15,0.3,2017,6,ARIZONA
20.22,27.51,34.12,51431.824,13.910169,51.839996,30.51,0.0,2017,6,ARIZONA
20.92,27.99,34.67,51475.492,14.986553,56.88,30.43,0.0,2017,6,ARIZONA
21.82,27.86,34.12,51516.76,13.722565,56.16,29.63,0.0,2017,6,ARIZONA
20.37,27.43,34.12,51555.57,12.413477,49.68,29.45,0.0,2017,6,ARIZONA
17.67,26.75,33.02,51591.89,15.827721,59.399998,30.62,0.0,2017,6,ARIZONA
20.62,27.02,32.92,51625.656,15.2947035,59.039997,30.83,0.0,2017,6,ARIZONA
18.97,25.62,31.77,51656.82,16.489416,62.279995,31.52,0.0,2017,6,ARIZONA
15.37,23.6,30.57,51685.344,22.366402,84.96,31.28,0.0,2017,6,ARIZONA
15.17,22.69,29.27,51711.168,19.083395,83.88,31.39,0.0,2017,6,ARIZONA
15.17,22.12,29.27,51734.25,15.509274,61.56,32.38,0.0,2017,6,ARIZONA
14.22,24.16,32.87,51754.535,12.287555,46.8,32.85,0.0,2017,6,ARIZONA
16.42,26.55,34.62,51771.992,13.0447235,49.32,32.78,0.0,2017,6,ARIZONA
20.57,28.24,35.12,51786.57,14.8257065,55.079998,32.62,0.0,2017,6,ARIZONA
20.27,28.45,35.57,51798.227,15.937878,60.120003,31.98,0.0,2017,6,ARIZONA
20.97,29.02,37.92,51806.934,13.556282,59.399998,31.29,0.0,2017,6,ARIZONA
22.67,31.4,40.52,51812.734,13.797912,50.76,30.06,0.0,2017,6,ARIZONA
23.22,32.15,39.52,51815.68,14.764389,54.719997,26.41,0.0,2017,6,ARIZONA
24.47,34.0,39.67,51815.777,13.084402,55.079998,27.09,0.6,2017,6,ARIZONA
23.67,31.47,38.92,51813.06,16.954432,63.72,29.85,0.0,2017,6,ARIZONA
22.87,30.85,37.17,51807.54,17.81909,67.67999,29.58,0.0,2017,6,ARIZONA
24.82,31.88,39.17,51799.258,13.779114,57.239998,27.8,1.6,2017,6,ARIZONA
25.42,31.39,37.82,51788.234,13.896187,52.56,25.4,2.4,2017,6,ARIZONA
21.72,29.32,36.17,51774.496,11.885453,46.8,26.11,0.6,2017,6,ARIZONA
21.82,29.87,35.72,51758.07,19.386593,73.079994,31.04,0.0,2017,6,ARIZONA
20.47,28.67,34.77,51738.996,17.22742,69.84,31.28,0.0,2017,6,ARIZONA
21.22,28.2,34.37,51717.297,14.021525,64.799995,31.3,0.0,2017,6,ARIZONA
19.92,28.34,35.37,51693.01,13.276144,51.48,31.35,0.0,2017,6,ARIZONA
25.97,30.99,36.17,51666.168,15.349684,57.96,31.68,0.0,2017,7,ARIZONA
21.87,29.06,34.92,51636.797,15.509274,60.120003,30.64,0.0,2017,7,ARIZONA
21.57,28.5,34.57,51604.938,16.610792,63.36,29.54,0.2,2017,7,ARIZONA
21.02,29.15,37.07,51570.617,17.651016,65.159996,29.28,0.0,2017,7,ARIZONA
21.72,29.97,37.32,51533.887,14.587776,55.079998,30.41,0.0,2017,7,ARIZONA
23.12,30.59,38.37,51494.77,12.768586,64.079994,28.99,0.0,2017,7,ARIZONA
24.12,31.62,38.32,51453.31,14.205182,53.639996,24.45,0.2,2017,7,ARIZONA
25.62,31.04,36.52,51409.46,11.570515,47.88,22.71,1.1,2017,7,ARIZONA
23.22,28.93,32.92,51362.81,11.841756,42.12,22.3,2.4,2017,7,ARIZONA
22.17,28.23,33.97,51313.363,12.959999,54.36,24.65,1.6,2017,7,ARIZONA
20.27,26.23,33.12,51261.22,14.205182,54.0,17.2,1.6,2017,7,ARIZONA
21.12,25.96,32.07,51206.465,11.720751,45.719997,23.7,6.0,2017,7,ARIZONA
21.37,27.52,34.07,51149.19,13.708391,54.719997,23.91,2.1,2017,7,ARIZONA
22.42,27.86,34.57,51089.5,9.957108,38.519997,25.35,2.4999998,2017,7,ARIZONA
20.37,27.45,34.42,51027.465,13.246826,49.68,24.45,5.0,2017,7,ARIZONA
20.47,24.46,28.52,50963.195,11.874544,45.0,19.42,1.9000001,2017,7,ARIZONA
20.37,23.83,28.57,50896.77,9.3876505,38.519997,23.43,19.9,2017,7,ARIZONA
20.72,24.12,28.47,50828.29,7.5685663,35.64,21.44,3.0999997,2017,7,ARIZONA
19.47,22.97,26.87,50757.832,9.605998,37.079998,18.23,22.699999,2017,7,ARIZONA
19.87,23.34,27.92,50685.492,12.224107,50.76,22.01,5.1,2017,7,ARIZONA
19.52,23.8,27.92,50611.355,8.089993,37.079998,18.68,13.500001,2017,7,ARIZONA
21.22,24.15,27.82,50535.508,11.384199,45.0,21.57,3.3,2017,7,ARIZONA
20.47,23.4,26.62,50458.043,6.1094027,31.319998,17.37,14.599999,2017,7,ARIZONA
17.92,22.15,27.72,50379.035,9.0,34.92,15.87,10.9,2017,7,ARIZONA
19.72,22.79,28.27,50298.574,9.793059,36.36,18.89,2.9,2017,7,ARIZONA
20.07,24.93,31.07,50216.742,12.074766,47.16,24.77,0.1,2017,7,ARIZONA
22.02,26.49,31.72,50133.617,12.245293,44.639996,23.17,2.7,2017,7,ARIZONA
20.62,24.93,30.32,50049.152,10.446206,43.56,19.87,1.4000001,2017,7,ARIZONA
19.87,22.54,25.87,49962.645,7.4128532,39.6,12.73,18.600002,2017,7,ARIZONA
19.87,22.65,28.32,49874.06,6.638072,29.519999,19.04,17.400002,2017,7,ARIZONA
20.77,24.07,30.12,49783.527,9.659814,50.76,23.01,3.0000002,2017,7,ARIZONA
19.62,24.22,29.72,49691.145,9.511088,37.44,20.5,17.900002,2017,8,ARIZONA
18.62,23.28,29.02,49597.023,11.503113,48.96,18.27,6.8,2017,8,ARIZONA
20.97,24.54,30.12,49501.27,7.24486,41.039997,21.07,1.0,2017,8,ARIZONA
19.97,23.99,29.22,49403.99,11.440978,40.32,23.57,2.3,2017,8,ARIZONA
20.72,25.87,29.77,49305.277,12.10157,48.239998,23.71,0.0,2017,8,ARIZONA
20.97,25.77,30.62,49205.242,11.753877,48.239998,25.61,0.0,2017,8,ARIZONA
18.72,25.45,31.77,49103.984,11.183201,47.519997,27.44,0.0,2017,8,ARIZONA
18.87,26.72,32.87,49001.594,10.44,43.92,27.93,0.0,2017,8,ARIZONA
18.67,26.68,34.42,48898.176,9.360001,38.88,26.52,0.0,2017,8,ARIZONA
22.32,28.22,33.77,48793.82,9.72,38.519997,21.9,0.1,2017,8,ARIZONA
21.72,26.22,31.42,48688.617,9.220499,47.16,18.49,1.3000001,2017,8,ARIZONA
21.92,26.39,31.77,48582.664,11.27553,43.92,22.21,0.3,2017,8,ARIZONA
19.52,25.06,29.87,48476.035,10.495713,41.760002,23.56,1.2,2017,8,ARIZONA
21.07,25.27,29.27,48368.836,13.18308,50.039997,21.76,1.3000001,2017,8,ARIZONA
18.37,24.93,29.72,48261.15,16.075521,63.72,22.6,0.0,2017,8,ARIZONA
17.67,24.67,30.42,48153.047,13.627795,59.399998,26.94,0.0,2017,8,ARIZONA
16.72,25.74,31.52,48044.473,11.631956,45.0,27.34,0.0,2017,8,ARIZONA
16.27,25.02,32.62,47934.633,13.217443,48.239998,27.48,0.0,2017,8,ARIZONA
20.52,26.95,32.37,47823.484,13.276144,50.399998,25.85,0.0,2017,8,ARIZONA
20.67,24.95,30.57,47711.11,11.457958,52.199997,17.72,1.1,2017,8,ARIZONA
19.32,24.86,31.82,47597.617,11.177405,46.079998,23.37,1.7,2017,8,ARIZONA
19.37,25.61,33.47,47483.098,8.209263,36.0,25.06,0.0,2017,8,ARIZONA
20.17,27.11,32.47,47367.645,12.605142,45.36,21.89,1.5,2017,8,ARIZONA
18.37,23.87,31.67,47251.344,9.387651,45.36,23.55,2.8,2017,8,ARIZONA
19.37,26.48,33.22,47134.285,7.9036193,32.399998,23.15,0.0,2017,8,ARIZONA
21.32,27.55,33.52,47016.56,11.384199,41.039997,21.56,1.2,2017,8,ARIZONA
22.32,27.67,35.17,46898.254,9.085988,39.6,22.85,0.3,2017,8,ARIZONA
21.02,27.34,33.32,46779.445,9.6932955,43.199997,22.67,0.5,2017,8,ARIZONA
20.27,26.94,33.77,46660.223,14.386494,51.48,23.57,0.3,2017,8,ARIZONA
20.47,26.92,33.22,46540.668,11.440978,56.16,22.87,0.9,2017,8,ARIZONA
21.02,27.33,34.17,46420.863,13.084402,51.839996,25.16,0.0,2017,8,ARIZONA
19.37,27.15,34.62,46300.883,11.525623,43.92,24.96,0.0,2017,9,ARIZONA
18.82,27.81,34.47,46180.812,10.08,41.399998,23.48,0.0,2017,9,ARIZONA
19.52,26.7,33.97,46060.715,10.805998,40.68,22.51,0.0,2017,9,ARIZONA
18.62,25.96,33.52,45940.684,9.531505,48.239998,22.53,2.3,2017,9,ARIZONA
20.27,27.17,34.42,45820.79,13.009903,48.239998,22.12,0.0,2017,9,ARIZONA
21.02,27.27,34.57,45700.95,12.0694,49.68,23.56,0.0,2017,9,ARIZONA
19.87,27.03,33.47,45580.363,14.241629,53.28,22.82,0.4,2017,9,ARIZONA
20.42,25.84,31.92,45458.96,11.384198,55.079998,21.3,0.1,2017,9,ARIZONA
18.02,21.49,28.62,45336.83,9.693296,39.239998,16.22,13.600001,2017,9,ARIZONA
18.82,23.76,31.12,45214.043,12.074766,45.719997,18.94,0.5,2017,9,ARIZONA
19.57,25.88,32.92,45090.688,11.620809,46.8,20.39,0.0,2017,9,ARIZONA
20.12,26.96,34.17,44966.844,8.225035,32.760002,21.04,0.0,2017,9,ARIZONA
20.52,26.79,32.32,44842.594,13.493999,54.0,18.15,0.6,2017,9,ARIZONA
22.17,25.67,30.52,44718.008,20.65848,87.84,18.29,3.7,2017,9,ARIZONA
16.72,21.47,27.52,44593.168,17.595861,69.12,22.44,1.2,2017,9,ARIZONA
14.47,21.95,28.32,44468.156,13.70839,52.92,23.3,0.0,2017,9,ARIZONA
18.22,23.04,28.67,44343.043,14.4,56.16,22.35,0.0,2017,9,ARIZONA
17.77,23.24,29.32,44217.902,16.299694,62.279995,23.53,0.0,2017,9,ARIZONA
16.37,22.06,29.27,44092.812,17.057314,66.24,22.86,0.0,2017,9,ARIZONA
17.32,22.79,29.92,43967.848,17.654688,68.76,22.64,0.0,2017,9,ARIZONA
15.17,22.16,28.92,43843.09,21.385939,81.0,22.85,0.0,2017,9,ARIZONA
15.62,21.15,27.47,43718.6,16.92383,77.4,20.89,1.0,2017,9,ARIZONA
13.97,18.28,22.37,43594.473,14.84318,57.6,22.46,0.5,2017,9,ARIZONA
10.82,16.93,23.17,43470.766,12.413476,55.8,22.75,0.0,2017,9,ARIZONA
9.42,16.74,25.47,43347.562,11.043261,41.399998,22.98,0.0,2017,9,ARIZONA
9.17,18.06,24.77,43224.79,9.565437,41.039997,19.01,0.0,2017,9,ARIZONA
13.32,19.93,25.87,43101.58,9.686609,39.239998,21.43,0.0,2017,9,ARIZONA
12.77,19.3,26.97,42977.88,11.966954,46.8,19.67,0.2,2017,9,ARIZONA
16.37,21.47,29.37,42853.754,13.039754,48.6,19.61,0.1,2017,9,ARIZONA
17.42,22.57,29.32,42729.293,16.08761,60.120003,19.88,0.1,2017,9,ARIZONA
18.17,22.74,28.07,42604.59,15.021105,57.6,21.23,0.0,2017,10,ARIZONA
14.12,20.32,26.42,42479.707,17.208603,68.03999,21.16,0.0,2017,10,ARIZONA
13.02,20.82,28.37,42354.74,16.862455,65.159996,21.06,0.0,2017,10,ARIZONA
15.77,24.68,30.72,42229.77,14.76439,55.44,20.27,0.0,2017,10,ARIZONA
17.52,22.86,30.77,42104.875,14.77755,56.519997,18.72,1.2,2017,10,ARIZONA
19.62,23.93,29.32,41980.15,13.324863,50.76,20.71,0.0,2017,10,ARIZONA
12.62,20.39,29.47,41855.664,11.525623,50.039997,21.28,0.0,2017,10,ARIZONA
13.82,22.2,27.22,41731.516,15.856354,60.120003,20.75,0.0,2017,10,ARIZONA
12.97,18.17,25.37,41607.785,14.277983,60.120003,20.17,0.0,2017,10,ARIZONA
10.62,16.91,25.12,41484.56,16.981165,62.639996,19.49,0.0,2017,10,ARIZONA
15.77,20.7,29.22,41361.926,15.575981,60.839996,18.97,0.0,2017,10,ARIZONA
17.27,22.31,27.87,41239.973,14.113652,57.6,19.32,0.0,2017,10,ARIZONA
12.47,21.83,28.47,41118.79,14.021525,55.44,19.1,0.0,2017,10,ARIZONA
14.02,21.12,28.37,40998.47,10.239453,45.719997,19.14,0.0,2017,10,ARIZONA
13.37,20.22,29.22,40879.105,13.551501,51.839996,19.26,0.0,2017,10,ARIZONA
16.67,22.35,28.57,40760.617,16.87398,65.159996,18.63,0.0,2017,10,ARIZONA
15.47,22.16,30.32,40642.066,10.829959,41.399998,18.11,0.0,2017,10,ARIZONA
14.72,23.03,29.72,40523.38,12.55879,46.44,17.51,0.0,2017,10,ARIZONA
16.87,21.31,27.57,40404.65,13.896187,50.039997,14.99,1.5,2017,10,ARIZONA
16.17,20.52,24.82,40285.973,17.826363,68.76,17.67,0.0,2017,10,ARIZONA
11.37,17.3,23.57,40167.453,14.904173,68.03999,17.72,0.0,2017,10,ARIZONA
10.22,16.94,27.42,40049.19,10.233123,44.639996,17.92,0.0,2017,10,ARIZONA
12.32,20.03,31.37,39931.277,10.195057,37.8,17.92,0.0,2017,10,ARIZONA
17.47,22.23,26.77,39813.836,21.602999,80.64,17.42,0.0,2017,10,ARIZONA
15.72,21.16,26.72,39696.957,18.806337,74.88,17.2,0.0,2017,10,ARIZONA
11.72,19.42,26.82,39580.75,15.7908325,60.479996,17.19,0.0,2017,10,ARIZONA
11.72,18.77,26.52,39465.33,12.096214,59.039997,17.14,0.0,2017,10,ARIZONA
11.67,17.88,26.32,39350.797,12.864649,50.76,16.71,0.0,2017,10,ARIZONA
12.87,18.44,26.37,39237.26,11.113451,44.28,16.6,0.0,2017,10,ARIZONA
16.62,20.1,22.97,39124.855,10.464797,41.760002,12.78,0.0,2017,10,ARIZONA
13.02,17.63,21.42,39013.676,11.019764,42.48,14.0,0.0,2017,10,ARIZONA
9.97,16.3,21.32,38903.848,14.336861,55.8,15.68,0.0,2017,11,ARIZONA
9.67,15.39,20.97,38795.492,12.879752,48.6,14.95,0.0,2017,11,ARIZONA
