temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
23.26,26.12,30.21,46289.992,12.661564,34.56,21.18,2.0,2013,8,FLORIDA
23.36,26.13,29.46,46196.73,16.215992,33.48,21.09,1.2,2013,8,FLORIDA
22.41,26.09,30.01,46103.01,11.183201,24.48,20.86,0.0,2013,8,FLORIDA
22.51,26.54,30.81,46008.906,9.726664,20.519999,20.89,0.0,2013,8,FLORIDA
23.16,27.06,31.41,45914.473,6.830519,20.519999,21.19,13.4,2013,8,FLORIDA
23.36,26.19,31.36,45819.78,9.3669195,24.84,22.04,4.7999997,2013,8,FLORIDA
23.26,26.41,31.41,45724.895,9.83268,24.119999,20.89,5.6,2013,9,FLORIDA
22.61,26.04,31.46,45629.875,10.009036,25.56,20.02,4.1000004,2013,9,FLORIDA
23.11,26.34,31.01,45534.785,6.4096174,24.84,19.67,11.4,2013,9,FLORIDA
23.26,26.31,30.16,45439.68,6.792466,19.8,11.72,0.4,2013,9,FLORIDA
24.21,26.9,31.21,45344.63,10.028439,25.199999,19.5,7.5000005,2013,9,FLORIDA
23.51,26.53,32.01,45249.69,16.831684,32.399998,21.41,8.7,2013,9,FLORIDA
23.51,26.34,30.41,45154.805,12.819235,24.84,21.63,0.4,2013,9,FLORIDA
23.26,26.31,30.26,45059.336,11.298495,27.0,20.95,1.8000001,2013,9,FLORIDA
23.21,26.64,31.01,44963.23,16.65754,29.16,20.93,0.1,2013,9,FLORIDA
23.51,26.6,30.46,44866.55,19.386593,40.32,20.59,0.0,2013,9,FLORIDA
23.41,26.23,30.56,44769.367,18.0036,43.92,19.54,0.7,2013,9,FLORIDA
22.21,25.93,30.16,44671.74,7.208994,20.880001,19.17,4.7,2013,9,FLORIDA
21.91,25.9,30.81,44573.734,7.5685663,17.64,20.8,2.4,2013,9,FLORIDA
23.51,26.73,31.56,44475.414,12.682018,29.16,20.53,6.4,2013,9,FLORIDA
23.76,25.49,29.41,44376.84,17.654688,43.199997,14.41,8.2,2013,9,FLORIDA
23.41,25.48,30.46,44278.074,16.279802,35.28,17.23,8.2,2013,9,FLORIDA
23.31,24.86,28.11,44179.176,18.0,38.519997,13.32,8.7,2013,9,FLORIDA
23.11,25.17,28.81,44080.207,17.87718,38.519997,15.74,4.7999997,2013,9,FLORIDA
22.91,25.15,28.86,43981.227,13.905509,33.48,17.99,3.1000001,2013,9,FLORIDA
22.56,25.6,29.41,43882.3,13.397612,31.68,18.8,0.0,2013,9,FLORIDA
21.36,25.33,29.66,43783.48,10.08,22.68,20.29,0.0,2013,9,FLORIDA
22.41,25.37,29.71,43684.836,14.81259,36.719997,14.88,2.6,2013,9,FLORIDA
23.16,25.26,29.26,43586.42,11.525623,30.239998,10.21,23.500004,2013,9,FLORIDA
23.41,24.5,27.21,43488.297,15.530151,42.839996,6.02,29.400003,2013,9,FLORIDA
22.41,24.69,28.86,43390.52,16.323528,44.28,10.76,4.0,2013,9,FLORIDA
23.96,26.21,29.86,43293.156,18.455048,47.16,17.29,1.9000001,2013,9,FLORIDA
21.06,24.45,27.51,43196.145,14.565548,30.239998,15.56,0.8000001,2013,9,FLORIDA
21.91,24.47,28.11,43098.805,16.1198,34.2,16.77,0.4,2013,9,FLORIDA
21.41,24.78,29.11,43001.08,12.229406,24.48,18.59,0.0,2013,9,FLORIDA
20.01,24.49,29.01,42903.043,13.217443,23.759998,18.25,0.0,2013,9,FLORIDA
22.21,25.49,29.66,42804.754,14.118243,27.72,19.36,0.0,2013,10,FLORIDA
22.01,25.41,29.61,42706.28,14.84318,31.319998,19.49,0.0,2013,10,FLORIDA
22.36,25.7,29.96,42607.695,13.1041975,28.8,18.05,0.0,2013,10,FLORIDA
22.66,26.11,30.21,42509.062,11.720751,24.119999,18.43,0.0,2013,10,FLORIDA
21.61,25.65,29.81,42410.445,12.9249525,28.44,17.92,0.0,2013,10,FLORIDA
21.71,25.79,30.31,42311.918,13.708391,23.039999,18.09,0.0,2013,10,FLORIDA
22.46,25.59,29.16,42213.543,17.654688,46.44,14.97,1.2,2013,10,FLORIDA
23.16,25.93,30.81,42115.39,16.299694,34.92,18.93,0.0,2013,10,FLORIDA
22.26,24.37,26.91,42017.53,14.759999,33.12,11.47,0.1,2013,10,FLORIDA
19.96,23.91,28.76,41920.035,15.716793,28.8,19.07,0.0,2013,10,FLORIDA
19.71,24.31,29.66,41822.973,8.473393,18.359999,18.87,0.0,2013,10,FLORIDA
18.91,24.18,29.81,41726.41,9.793059,24.84,20.49,0.0,2013,10,FLORIDA
19.71,23.86,28.46,41630.426,9.693296,25.56,16.71,0.0,2013,10,FLORIDA
19.46,23.82,28.61,41535.086,11.252519,29.519999,17.24,0.0,2013,10,FLORIDA
18.91,23.81,29.31,41440.473,12.55879,25.56,18.8,0.0,2013,10,FLORIDA
20.41,24.62,29.26,41346.656,7.69592,14.4,15.94,0.0,2013,10,FLORIDA
21.21,25.51,30.21,41253.574,6.8777895,18.359999,15.26,0.0,2013,10,FLORIDA
21.06,25.68,30.56,41160.477,8.534353,20.16,15.29,0.0,2013,10,FLORIDA
22.41,26.3,31.06,41067.316,9.693296,23.759998,15.83,3.0,2013,10,FLORIDA
22.51,25.41,30.51,40974.168,6.28713,21.96,11.53,1.1,2013,10,FLORIDA
22.81,26.46,31.61,40881.1,10.30883,23.759998,16.39,0.0,2013,10,FLORIDA
21.36,26.26,30.76,40788.203,18.089775,39.6,15.84,0.2,2013,10,FLORIDA
22.51,24.81,27.46,40695.55,16.279802,36.0,12.86,2.1,2013,10,FLORIDA
18.01,21.12,23.91,40603.227,15.986595,34.56,10.96,0.0,2013,10,FLORIDA
15.61,20.45,26.56,40511.312,14.145756,33.839996,19.41,0.0,2013,10,FLORIDA
15.36,20.37,26.16,40419.89,11.966954,25.56,18.57,0.0,2013,10,FLORIDA
14.66,19.6,26.16,40329.055,10.739832,28.08,19.14,0.0,2013,10,FLORIDA
15.96,21.33,28.01,40238.88,11.384199,25.919998,18.42,0.0,2013,10,FLORIDA
17.66,22.48,28.56,40149.457,19.969458,39.96,17.02,0.0,2013,10,FLORIDA
19.26,23.04,27.86,40060.875,17.026896,36.36,13.92,0.0,2013,10,FLORIDA
20.06,23.96,29.06,39973.23,15.379206,36.0,14.04,0.0,2013,10,FLORIDA
19.96,25.11,30.76,39886.605,16.520823,36.719997,16.15,0.0,2013,11,FLORIDA
20.91,23.08,26.71,39801.1,18.971008,42.48,8.22,3.6,2013,11,FLORIDA
15.81,20.2,24.46,39716.81,16.870138,37.079998,18.53,0.2,2013,11,FLORIDA
16.91,20.5,25.06,39633.824,29.414444,56.88,10.51,0.0,2013,11,FLORIDA
20.41,22.86,26.51,39552.242,23.795427,55.079998,6.86,0.0,2013,11,FLORIDA
21.46,24.24,29.01,39472.03,18.775303,39.239998,13.12,0.0,2013,11,FLORIDA
19.16,22.95,27.41,39392.402,11.298495,25.199999,10.46,0.0,2013,11,FLORIDA
19.26,22.16,25.66,39313.297,23.904108,44.639996,12.75,0.0,2013,11,FLORIDA
19.91,22.15,25.11,39234.81,21.434364,50.76,7.76,0.0,2013,11,FLORIDA
19.81,23.14,27.76,39157.016,14.578888,33.48,9.92,0.1,2013,11,FLORIDA
18.61,22.67,27.56,39080.02,12.181625,31.68,12.55,0.5,2013,11,FLORIDA
18.31,22.82,27.66,39003.895,8.905908,21.24,12.37,0.0,2013,11,FLORIDA
15.86,19.59,24.41,38928.75,27.871534,58.679996,13.06,0.1,2013,11,FLORIDA
15.06,18.03,23.21,38854.664,23.78453,50.76,10.66,0.0,2013,11,FLORIDA
17.06,20.33,25.21,38781.734,15.646544,33.839996,7.82,0.6,2013,11,FLORIDA
20.01,21.24,22.86,38710.055,16.263872,29.88,3.25,30.499996,2013,11,FLORIDA
20.01,23.27,28.46,38639.734,14.440443,35.64,13.32,4.4,2013,11,FLORIDA
19.16,23.49,28.06,38570.855,9.565437,20.880001,12.94,0.6,2013,11,FLORIDA
20.91,22.59,24.76,38503.523,9.19939,28.8,8.25,1.8,2013,11,FLORIDA
20.21,22.15,26.11,38437.844,13.684735,37.8,9.95,3.8000002,2013,11,FLORIDA
21.06,22.36,24.51,38373.914,18.72346,38.16,7.77,0.6,2013,11,FLORIDA
21.01,22.77,26.21,38311.836,17.771753,40.68,10.69,0.0,2013,11,FLORIDA
18.91,22.45,27.06,38251.72,12.287555,27.72,14.54,0.0,2013,11,FLORIDA
17.61,19.82,22.56,38193.664,24.962307,47.88,8.27,0.0,2013,11,FLORIDA
17.16,19.24,22.06,38137.773,24.162945,54.36,8.22,0.0,2013,11,FLORIDA
19.36,21.88,26.91,38084.047,25.0064,48.239998,8.56,6.0,2013,11,FLORIDA
15.26,20.15,23.86,38031.855,24.162947,51.839996,11.28,6.3,2013,11,FLORIDA
5.71,11.12,17.46,37981.15,17.826363,39.6,14.11,0.0,2013,11,FLORIDA
12.71,16.31,21.21,37931.992,21.437386,41.039997,10.81,0.0,2013,11,FLORIDA
14.46,17.89,23.21,37884.44,21.068459,40.68,11.08,0.0,2013,11,FLORIDA
15.06,18.78,23.31,37838.57,14.24163,26.28,11.41,0.0,2013,12,FLORIDA
16.81,18.92,21.91,37794.438,10.538843,25.56,7.92,0.0,2013,12,FLORIDA
17.86,19.79,23.61,37752.11,9.449572,23.759998,7.84,0.1,2013,12,FLORIDA
16.26,20.33,26.61,37711.652,8.557102,26.28,12.21,0.1,2013,12,FLORIDA
16.51,21.17,27.26,37673.133,10.587918,27.359999,13.88,0.0,2013,12,FLORIDA
19.71,22.9,27.76,37636.61,14.799459,32.399998,12.96,0.0,2013,12,FLORIDA
17.56,22.4,27.31,37602.15,7.2359104,19.08,14.21,0.0,2013,12,FLORIDA
18.81,22.39,27.51,37569.82,13.896187,33.12,12.48,0.0,2013,12,FLORIDA
18.31,22.58,27.41,37539.684,14.81259,36.719997,11.94,0.0,2013,12,FLORIDA
18.11,22.77,27.86,37511.81,10.97262,30.960001,14.03,0.0,2013,12,FLORIDA
18.21,22.73,27.46,37486.25,15.281989,29.519999,13.43,0.0,2013,12,FLORIDA
17.31,19.91,23.51,37463.08,18.58451,37.44,12.65,0.0,2013,12,FLORIDA
12.36,17.03,23.76,37442.355,18.448023,37.44,13.65,0.0,2013,12,FLORIDA
17.71,21.37,27.51,37424.145,18.331741,50.039997,12.12,0.2,2013,12,FLORIDA
20.96,21.87,23.86,37408.504,17.25373,36.36,6.9,1.4,2013,12,FLORIDA
12.36,16.45,20.36,37395.453,12.074766,27.359999,14.79,0.0,2013,12,FLORIDA
9.16,14.73,22.41,37384.824,11.525623,24.84,14.92,0.0,2013,12,FLORIDA
9.46,14.95,21.66,37376.574,11.879999,30.599998,15.27,0.0,2013,12,FLORIDA
9.21,15.55,23.81,37370.684,12.605142,29.16,14.79,0.0,2013,12,FLORIDA
14.61,19.5,26.71,37367.152,15.629971,34.2,11.49,0.0,2013,12,FLORIDA
19.36,23.12,28.31,37365.965,21.67487,48.96,11.85,0.0,2013,12,FLORIDA
20.21,23.95,28.96,37367.11,18.947083,37.8,13.45,0.0,2013,12,FLORIDA
19.76,23.69,28.56,37370.57,16.263872,39.96,12.81,0.0,2013,12,FLORIDA
16.71,20.06,24.41,37376.34,18.171976,37.8,8.23,0.0,2013,12,FLORIDA
11.96,16.76,23.31,37384.4,18.709612,37.44,6.49,0.0,2013,12,FLORIDA
16.96,20.09,25.06,37394.727,12.979984,32.039997,10.87,0.0,2013,12,FLORIDA
16.21,19.59,24.91,37407.316,18.218275,37.079998,8.4,1.7,2013,12,FLORIDA
18.16,21.12,26.76,37422.15,18.678415,43.56,8.75,0.1,2013,12,FLORIDA
20.91,21.92,24.11,37439.203,22.682856,48.6,5.14,18.800001,2013,12,FLORIDA
15.26,18.06,21.21,37458.46,12.303366,33.12,9.92,3.5,2013,12,FLORIDA
15.56,17.07,19.66,37479.895,13.746156,30.239998,5.43,0.0,2013,12,FLORIDA
15.86,17.97,21.46,37503.5,13.392774,30.960001,4.9,1.4000001,2014,1,FLORIDA
17.01,20.3,26.61,37529.246,25.277023,52.56,11.11,1.5999999,2014,1,FLORIDA
7.06,12.66,20.81,37557.113,24.696102,46.8,13.24,10.2,2014,1,FLORIDA
9.11,14.05,21.16,37587.08,18.03237,39.239998,7.57,3.0,2014,1,FLORIDA
15.61,19.3,25.71,37619.184,9.0645685,33.839996,12.25,3.5,2014,1,FLORIDA
13.31,18.57,22.31,37653.805,24.192429,46.8,9.57,0.4,2014,1,FLORIDA
2.66,6.88,12.11,37690.918,23.688984,45.36,14.41,0.0,2014,1,FLORIDA
4.61,9.81,16.41,37730.445,15.617529,29.88,3.47,0.0,2014,1,FLORIDA
15.61,17.66,21.21,37772.297,23.863409,39.239998,5.49,13.400001,2014,1,FLORIDA
18.06,20.52,25.31,37816.383,15.844089,27.359999,10.74,4.7,2014,1,FLORIDA
19.41,22.05,27.06,37862.63,23.557316,50.76,12.58,0.0,2014,1,FLORIDA
13.91,18.39,22.76,37910.938,17.595861,43.199997,16.14,0.6,2014,1,FLORIDA
11.36,16.89,25.16,37961.227,12.57426,29.519999,13.74,0.0,2014,1,FLORIDA
18.91,20.14,22.11,38013.418,13.75558,47.16,4.94,3.8999999,2014,1,FLORIDA
11.46,15.46,19.06,38067.42,13.5515,28.08,10.49,0.0,2014,1,FLORIDA
6.81,11.05,14.66,38123.156,23.966375,44.639996,16.57,1.3000001,2014,1,FLORIDA
4.31,9.54,16.36,38180.53,9.531505,19.08,15.58,0.0,2014,1,FLORIDA
8.71,10.83,13.11,38239.48,16.171976,33.839996,16.9,0.0,2014,1,FLORIDA
2.56,9.48,19.16,38299.906,16.203999,32.399998,15.54,0.0,2014,1,FLORIDA
8.56,14.15,21.16,38361.734,13.979871,28.8,15.46,0.0,2014,1,FLORIDA
13.41,16.52,20.96,38424.887,25.630886,51.48,12.61,0.2,2014,1,FLORIDA
6.41,11.51,18.06,38489.28,22.077717,41.039997,17.07,0.0,2014,1,FLORIDA
3.96,8.74,15.76,38554.84,12.904882,29.519999,17.19,0.0,2014,1,FLORIDA
5.81,9.7,15.01,38621.484,20.478907,41.399998,16.05,0.0,2014,1,FLORIDA
6.76,11.66,20.21,38689.28,14.021525,29.16,15.49,0.0,2014,1,FLORIDA
11.66,15.27,20.56,38758.938,9.957108,33.48,5.61,0.5,2014,1,FLORIDA
14.51,18.05,23.51,38830.477,13.684735,37.8,10.23,2.9,2014,1,FLORIDA
12.56,18.26,26.11,38903.797,11.212135,25.199999,13.98,0.0,2014,1,FLORIDA
8.76,14.66,21.56,38978.785,19.770523,37.8,2.47,3.0000002,2014,1,FLORIDA
8.41,10.2,13.16,39055.332,15.94601,34.92,3.26,21.5,2014,1,FLORIDA
11.26,14.24,19.56,39133.344,14.186923,30.960001,5.73,8.8,2014,1,FLORIDA
16.91,20.09,26.06,39212.707,10.587917,30.960001,12.07,2.8999999,2014,2,FLORIDA
16.91,21.12,27.11,39293.33,10.464797,28.44,15.29,0.5,2014,2,FLORIDA
17.26,21.78,27.11,39375.098,10.685391,23.4,15.39,0.1,2014,2,FLORIDA
17.41,21.57,27.51,39457.92,12.229406,36.0,14.75,0.0,2014,2,FLORIDA
19.56,22.73,27.06,39541.703,16.704155,36.0,12.65,0.5,2014,2,FLORIDA
19.21,20.23,22.81,39626.35,14.039999,27.359999,4.64,0.1,2014,2,FLORIDA
12.66,15.76,18.76,39711.76,17.654686,33.12,4.79,1.1,2014,2,FLORIDA
14.56,16.85,23.01,39797.85,14.973576,32.399998,8.77,4.5,2014,2,FLORIDA
13.86,16.58,21.46,39884.523,14.336861,27.72,11.15,0.8,2014,2,FLORIDA
11.91,16.87,23.11,39971.688,9.1641035,19.8,17.34,0.0,2014,2,FLORIDA
12.56,18.09,25.76,40059.26,9.114471,26.28,18.01,0.0,2014,2,FLORIDA
15.06,19.59,26.51,40147.156,19.586117,39.6,15.72,0.3,2014,2,FLORIDA
13.11,16.9,20.91,40235.285,26.476522,54.719997,14.42,17.0,2014,2,FLORIDA
6.86,11.47,17.86,40323.71,14.458382,33.48,19.85,0.0,2014,2,FLORIDA
10.11,14.64,19.71,40413.23,22.89611,48.239998,14.21,0.0,2014,2,FLORIDA
5.86,12.76,21.01,40503.9,11.983188,21.96,19.9,0.0,2014,2,FLORIDA
7.51,14.64,23.71,40595.633,8.654987,22.68,20.05,0.0,2014,2,FLORIDA
10.46,17.49,25.56,40688.336,8.557102,18.359999,19.83,0.0,2014,2,FLORIDA
14.61,19.8,26.71,40781.918,10.144082,27.72,19.66,0.0,2014,2,FLORIDA
14.96,21.32,28.31,40876.297,17.283749,38.519997,18.82,0.0,2014,2,FLORIDA
19.06,22.89,27.36,40971.38,22.505037,52.199997,14.32,3.0,2014,2,FLORIDA
19.61,22.29,26.81,41067.086,11.525623,28.44,13.56,4.7,2014,2,FLORIDA
19.41,22.43,28.51,41163.332,12.72283,27.0,16.31,0.7,2014,2,FLORIDA
18.86,21.78,25.96,41260.04,12.303366,35.28,13.47,3.0,2014,2,FLORIDA
17.76,21.03,26.31,41357.117,10.685391,25.56,15.72,0.0,2014,2,FLORIDA
15.01,20.04,26.01,41454.492,24.627789,55.079998,15.42,0.4,2014,2,FLORIDA
14.11,17.33,21.56,41552.086,16.179987,41.039997,9.52,13.199999,2014,2,FLORIDA
10.51,14.87,20.11,41649.812,9.007196,24.119999,21.53,1.2,2014,2,FLORIDA
10.91,16.65,23.61,41747.605,8.699793,18.72,21.5,0.0,2014,3,FLORIDA
14.01,19.11,26.06,41845.38,11.384199,25.919998,20.61,0.0,2014,3,FLORIDA
14.61,20.4,26.81,41943.06,17.057314,38.88,21.31,0.0,2014,3,FLORIDA
16.66,20.72,26.31,42040.566,9.007196,22.319998,14.45,0.0,2014,3,FLORIDA
16.31,21.3,27.31,42137.836,11.923557,23.4,19.17,0.0,2014,3,FLORIDA
17.01,19.36,23.46,42234.92,14.332341,36.719997,4.26,20.3,2014,3,FLORIDA
14.86,16.61,19.06,42332.574,21.915693,45.36,17.88,0.5,2014,3,FLORIDA
8.11,13.68,21.21,42430.86,17.377226,40.32,22.71,0.0,2014,3,FLORIDA
11.16,17.29,24.76,42529.703,8.825508,16.199999,21.59,0.0,2014,3,FLORIDA
12.26,18.78,25.31,42629.043,11.212135,24.48,19.69,0.0,2014,3,FLORIDA
13.81,19.22,26.16,42728.8,11.525623,21.96,21.68,0.0,2014,3,FLORIDA
18.61,20.95,24.46,42828.914,22.963936,51.48,12.7,12.499999,2014,3,FLORIDA
11.36,17.13,21.66,42929.312,21.461555,42.839996,24.2,0.0,2014,3,FLORIDA
9.81,15.68,23.01,43029.93,14.404499,36.0,23.68,0.0,2014,3,FLORIDA
12.66,18.62,25.21,43130.7,12.979984,25.199999,20.26,0.0,2014,3,FLORIDA
15.91,21.19,28.11,43231.555,24.251284,52.199997,22.5,0.0,2014,3,FLORIDA
20.76,22.98,26.66,43332.42,26.89419,67.67999,8.43,0.9000001,2014,3,FLORIDA
16.71,20.61,23.66,43433.242,27.748037,65.520004,22.71,22.800001,2014,3,FLORIDA
13.11,18.12,24.66,43533.945,10.144082,24.84,20.55,0.0,2014,3,FLORIDA
15.26,19.77,25.96,43634.46,11.119281,28.8,17.99,0.0,2014,3,FLORIDA
17.51,21.34,27.06,43734.73,17.174677,34.56,21.69,0.0,2014,3,FLORIDA
18.76,22.63,27.76,43834.676,18.792551,34.2,23.02,0.0,2014,3,FLORIDA
17.81,22.07,27.06,43934.242,23.491207,47.16,15.72,0.1,2014,3,FLORIDA
18.21,20.77,23.66,44033.344,13.004922,30.239998,12.15,5.7999997,2014,3,FLORIDA
17.46,19.53,23.21,44131.93,25.478743,51.12,18.49,17.500002,2014,3,FLORIDA
8.51,13.46,17.71,44230.047,21.434364,41.760002,25.75,0.0,2014,3,FLORIDA
11.91,15.34,20.46,44328.39,15.03835,33.839996,8.47,0.3,2014,3,FLORIDA
16.71,20.24,25.86,44427.023,22.322903,39.6,14.22,0.0,2014,3,FLORIDA
19.16,21.65,26.26,44525.887,17.462782,54.0,7.93,29.300001,2014,3,FLORIDA
13.96,19.0,22.51,44624.914,18.59845,36.719997,26.55,0.70000005,2014,3,FLORIDA
10.41,16.82,23.76,44724.04,12.413477,23.759998,21.5,0.0,2014,3,FLORIDA
11.51,18.73,26.31,44823.207,10.041354,20.880001,26.41,0.0,2014,4,FLORIDA
14.26,20.58,27.71,44922.344,11.525623,23.759998,26.47,0.0,2014,4,FLORIDA
15.96,21.84,28.81,45021.39,13.708391,29.88,25.06,0.0,2014,4,FLORIDA
16.16,21.88,28.36,45120.29,16.039202,35.28,22.86,0.0,2014,4,FLORIDA
15.71,22.46,28.56,45218.96,13.089354,16.919998,24.73,0.0,2014,4,FLORIDA
17.91,24.13,29.91,45317.355,13.556282,30.960001,24.93,0.0,2014,4,FLORIDA
19.61,24.71,31.66,45415.387,22.97522,49.32,22.48,0.2,2014,4,FLORIDA
18.21,22.9,27.06,45513.0,26.576681,64.439995,7.25,22.100002,2014,4,FLORIDA
15.56,18.85,22.31,45610.12,19.826164,40.68,22.49,0.1,2014,4,FLORIDA
12.11,18.61,25.41,45706.684,17.698677,38.88,25.29,0.0,2014,4,FLORIDA
14.01,20.15,25.76,45802.625,17.283749,37.44,18.14,0.0,2014,4,FLORIDA
18.11,21.99,26.91,45897.85,16.434305,34.2,21.53,0.0,2014,4,FLORIDA
18.06,21.89,26.41,45992.305,20.06334,38.88,16.24,0.0,2014,4,FLORIDA
19.71,24.19,30.21,46085.914,16.520823,32.039997,25.18,0.0,2014,4,FLORIDA
17.96,23.56,29.91,46178.715,26.932714,59.039997,20.55,4.4,2014,4,FLORIDA
13.81,19.07,24.56,46271.383,21.434364,47.519997,19.13,0.0,2014,4,FLORIDA
19.51,21.42,23.91,46363.97,25.501621,50.399998,12.64,0.70000005,2014,4,FLORIDA
20.81,23.24,27.61,46456.414,18.792551,50.399998,11.2,2.9999998,2014,4,FLORIDA
20.31,22.42,24.91,46548.645,19.813087,43.92,19.74,0.90000004,2014,4,FLORIDA
17.26,19.29,23.01,46640.594,16.808569,37.8,11.24,0.0,2014,4,FLORIDA
15.41,19.63,24.46,46732.195,12.287555,27.359999,19.62,0.0,2014,4,FLORIDA
17.01,21.37,25.66,46823.383,13.450708,28.08,18.11,0.0,2014,4,FLORIDA
15.91,21.87,28.71,46914.082,11.525623,23.4,25.7,0.0,2014,4,FLORIDA
16.01,23.35,30.11,47004.223,13.339445,27.359999,24.69,0.0,2014,4,FLORIDA
17.26,24.21,30.56,47093.73,16.375053,35.64,27.34,0.0,2014,4,FLORIDA
17.51,24.35,31.16,47182.535,12.413477,33.12,23.23,0.0,2014,4,FLORIDA
19.81,25.92,33.21,47270.55,9.826088,28.8,25.67,0.0,2014,4,FLORIDA
21.11,26.94,33.76,47357.71,14.264361,36.0,23.97,0.0,2014,4,FLORIDA
22.51,26.78,32.86,47443.938,15.517629,43.199997,22.34,0.9,2014,4,FLORIDA
22.71,26.38,32.76,47529.14,16.62249,40.68,19.74,10.299999,2014,4,FLORIDA
21.46,25.58,32.31,47613.25,15.725037,36.0,24.16,0.8,2014,5,FLORIDA
22.26,24.6,28.01,47696.176,13.708391,40.68,10.62,11.099999,2014,5,FLORIDA
21.31,22.53,25.96,47777.84,11.988594,42.12,9.91,22.800001,2014,5,FLORIDA
15.96,21.0,26.86,47858.152,15.4800005,35.64,28.88,1.5000001,2014,5,FLORIDA
16.71,22.91,29.66,47937.145,9.0645685,22.319998,28.7,0.0,2014,5,FLORIDA
16.66,23.84,30.16,48015.43,10.8955765,21.96,28.96,0.0,2014,5,FLORIDA
19.21,24.97,30.76,48093.05,15.778518,28.44,26.08,0.0,2014,5,FLORIDA
21.01,26.13,31.61,48169.95,17.072504,36.0,25.19,0.0,2014,5,FLORIDA
21.36,26.21,31.96,48246.05,17.068707,38.519997,27.02,0.0,2014,5,FLORIDA
22.16,26.63,31.41,48321.29,16.1198,41.399998,24.71,0.0,2014,5,FLORIDA
22.81,26.58,31.31,48395.59,13.138765,27.359999,19.31,0.0,2014,5,FLORIDA
22.21,26.25,30.16,48468.887,20.345573,41.760002,21.61,0.0,2014,5,FLORIDA
22.21,26.1,31.01,48541.094,21.24305,45.719997,22.99,0.5,2014,5,FLORIDA
22.36,26.22,31.06,48612.15,20.08916,48.239998,22.45,1.9,2014,5,FLORIDA
23.61,24.92,27.06,48681.977,15.463244,37.079998,10.23,19.2,2014,5,FLORIDA
19.26,22.53,25.46,48750.492,18.388212,37.079998,25.81,0.0,2014,5,FLORIDA
16.71,21.36,26.96,48817.63,18.0,37.8,28.88,0.0,2014,5,FLORIDA
16.91,22.31,28.36,48883.305,19.05281,43.56,29.07,0.0,2014,5,FLORIDA
17.61,23.37,28.86,48947.43,19.05281,40.68,25.08,0.0,2014,5,FLORIDA
18.96,23.88,29.11,49009.938,17.22742,39.96,23.35,0.0,2014,5,FLORIDA
17.81,24.03,30.51,49070.74,15.463246,36.0,28.71,0.0,2014,5,FLORIDA
19.31,25.79,33.01,49129.76,13.004921,28.08,28.92,0.0,2014,5,FLORIDA
18.86,27.24,34.41,49186.91,11.808878,28.44,28.71,0.0,2014,5,FLORIDA
21.01,28.11,34.16,49242.105,11.874544,25.919998,26.59,0.0,2014,5,FLORIDA
23.06,28.92,34.41,49295.36,18.03237,34.92,22.69,0.1,2014,5,FLORIDA
23.01,27.8,33.11,49347.113,21.862406,36.719997,24.09,0.5,2014,5,FLORIDA
22.16,26.85,32.21,49397.406,16.75064,36.719997,23.27,0.0,2014,5,FLORIDA
22.76,27.13,32.46,49446.19,11.609651,30.960001,22.51,0.0,2014,5,FLORIDA
21.86,26.89,32.81,49493.418,10.829959,28.08,23.0,9.5,2014,5,FLORIDA
21.81,25.3,30.66,49539.04,13.556282,32.399998,21.34,13.099999,2014,5,FLORIDA
22.46,25.41,30.31,49583.004,17.377226,34.56,22.32,3.7,2014,5,FLORIDA
22.46,24.96,28.56,49625.266,18.72,38.16,19.97,8.4,2014,6,FLORIDA
22.71,24.22,27.16,49665.77,22.033648,47.519997,13.65,1.5,2014,6,FLORIDA
21.81,24.65,27.66,49704.473,13.797913,32.760002,17.34,0.0,2014,6,FLORIDA
21.01,24.99,29.46,49741.32,11.183201,27.0,26.64,0.0,2014,6,FLORIDA
20.36,25.78,30.96,49776.27,14.039999,26.64,23.12,0.0,2014,6,FLORIDA
21.21,27.43,32.36,49809.266,8.39657,23.4,22.15,0.0,2014,6,FLORIDA
23.06,28.01,32.41,49840.266,12.72283,32.039997,23.64,0.0,2014,6,FLORIDA
23.16,28.13,33.36,49869.21,9.793059,23.4,24.81,1.4,2014,6,FLORIDA
23.51,27.11,32.71,49896.062,7.491114,20.880001,22.51,5.0,2014,6,FLORIDA
23.11,27.73,33.51,49920.773,12.904882,29.519999,24.0,2.6,2014,6,FLORIDA
22.81,26.72,31.71,49943.293,14.332341,32.399998,22.28,4.3,2014,6,FLORIDA
22.46,26.03,31.61,49963.58,15.844089,32.399998,19.41,6.2999997,2014,6,FLORIDA
21.61,26.14,31.06,49981.57,17.238699,43.199997,25.3,1.5,2014,6,FLORIDA
22.66,25.33,28.06,49997.27,13.5515,30.599998,13.04,5.3,2014,6,FLORIDA
22.11,26.24,32.31,50010.785,10.137692,25.199999,23.75,3.2999997,2014,6,FLORIDA
22.16,26.12,31.41,50022.156,14.773164,34.92,24.29,4.5,2014,6,FLORIDA
21.01,25.78,31.01,50031.383,18.720001,39.239998,25.05,2.3,2014,6,FLORIDA
21.46,25.9,31.11,50038.46,17.771753,35.28,23.64,2.1999998,2014,6,FLORIDA
21.31,25.62,30.61,50043.406,9.504273,23.4,23.75,1.0,2014,6,FLORIDA
