temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
16.4,19.2,23.8,46221.53,22.7057,54.719997,16.34,26.5,2021,4,ALABAMA
12.3,18.23,22.5,46339.57,11.304229,26.64,26.49,0.4,2021,4,ALABAMA
11.0,18.17,27.0,46456.95,8.825508,25.199999,26.51,0.0,2021,4,ALABAMA
13.35,20.78,28.5,46573.582,10.009036,25.919998,24.32,0.0,2021,4,ALABAMA
12.05,18.09,22.8,46689.383,10.587918,37.079998,14.21,0.90000004,2021,4,ALABAMA
15.5,17.89,22.3,46804.254,12.313893,32.760002,21.32,0.90000004,2021,4,ALABAMA
11.65,14.97,19.7,46918.113,11.525623,24.48,15.92,0.0,2021,4,ALABAMA
11.65,16.25,21.75,47030.86,13.1041975,32.760002,18.41,0.1,2021,4,ALABAMA
9.9,16.09,21.65,47142.555,15.646544,33.48,25.1,0.0,2021,4,ALABAMA
8.2,14.72,20.85,47254.004,13.104198,28.44,27.08,0.0,2021,4,ALABAMA
10.55,16.65,24.0,47365.27,10.30883,27.0,25.28,0.0,2021,4,ALABAMA
8.35,13.34,19.2,47476.285,18.998316,48.239998,27.54,0.0,2021,4,ALABAMA
4.95,10.71,17.95,47586.957,13.363711,34.56,26.79,0.0,2021,4,ALABAMA
9.15,13.73,20.8,47697.207,12.261157,33.12,17.12,0.0,2021,4,ALABAMA
12.5,17.58,25.25,47806.957,38.96158,108.36,15.11,45.699997,2021,4,ALABAMA
10.8,16.54,21.7,47916.105,22.104116,51.12,27.64,2.3999999,2021,4,ALABAMA
10.45,16.78,24.5,48024.58,11.901798,24.119999,27.64,0.0,2021,4,ALABAMA
13.95,20.14,26.95,48132.277,16.75064,41.760002,24.17,0.0,2021,4,ALABAMA
17.2,22.37,27.75,48239.12,13.049689,31.319998,23.25,0.0,2021,4,ALABAMA
17.15,21.48,26.7,48345.01,17.935081,42.12,14.05,0.1,2021,4,ALABAMA
18.2,21.34,25.15,48449.855,13.910169,34.92,18.79,0.6,2021,4,ALABAMA
13.4,19.51,26.25,48553.56,12.313894,30.599998,27.99,0.0,2021,5,ALABAMA
17.0,20.82,27.3,48656.02,16.981165,39.6,17.1,1.0,2021,5,ALABAMA
19.7,21.4,24.55,48757.145,19.416653,52.199997,12.19,32.5,2021,5,ALABAMA
21.3,22.86,25.4,48856.83,17.873556,47.16,12.47,13.299999,2021,5,ALABAMA
18.65,21.31,25.4,48954.965,15.328561,38.519997,20.37,13.200001,2021,5,ALABAMA
11.8,17.67,22.75,49051.46,12.074766,32.039997,28.55,0.0,2021,5,ALABAMA
11.25,16.24,20.75,49146.195,16.039202,40.32,29.22,0.0,2021,5,ALABAMA
9.8,16.57,25.0,49239.207,9.178235,26.64,27.8,0.0,2021,5,ALABAMA
13.6,20.37,28.4,49331.223,21.2522,51.48,24.6,0.2,2021,5,ALABAMA
17.6,21.2,25.05,49422.305,14.764389,43.199997,14.62,10.600001,2021,5,ALABAMA
15.5,20.29,24.2,49512.375,10.24578,26.64,13.42,2.8000002,2021,5,ALABAMA
15.45,18.91,22.05,49601.34,15.990646,38.519997,16.1,7.3999996,2021,5,ALABAMA
9.9,15.36,21.25,49689.117,13.1041975,35.64,24.96,0.0,2021,5,ALABAMA
10.45,16.88,22.95,49775.62,10.182337,21.599998,23.63,0.0,2021,5,ALABAMA
11.6,17.86,24.75,49860.76,10.464797,24.48,28.17,0.0,2021,5,ALABAMA
14.1,19.7,25.95,49944.457,11.753877,27.359999,28.17,0.0,2021,5,ALABAMA
14.05,20.64,27.55,50026.605,17.399586,43.199997,25.59,0.0,2021,5,ALABAMA
18.85,22.04,26.3,50107.125,18.709612,44.639996,11.28,0.1,2021,5,ALABAMA
19.15,23.44,28.15,50185.92,24.57511,58.32,24.35,0.0,2021,5,ALABAMA
18.55,23.44,28.4,50262.895,24.826954,58.679996,27.15,0.0,2021,5,ALABAMA
18.2,23.61,29.45,50337.953,19.770523,47.16,28.19,0.0,2021,5,ALABAMA
17.95,23.48,28.55,50411.0,14.81259,38.519997,24.09,0.0,2021,5,ALABAMA
17.35,24.05,30.85,50481.938,8.049845,21.599998,28.03,0.0,2021,5,ALABAMA
18.3,24.9,32.2,50550.668,9.3669195,21.96,24.23,0.0,2021,5,ALABAMA
19.25,25.71,32.35,50617.094,9.904906,29.519999,26.04,0.0,2021,5,ALABAMA
18.55,25.13,31.1,50681.113,12.475961,34.56,27.85,0.0,2021,5,ALABAMA
20.2,25.04,30.15,50742.62,11.4862,28.44,22.37,0.7,2021,5,ALABAMA
20.4,25.11,31.55,50801.63,20.907913,54.36,19.81,0.8000001,2021,5,ALABAMA
16.95,22.04,27.1,50858.625,13.661038,36.36,26.69,0.2,2021,5,ALABAMA
12.05,18.42,26.25,50913.66,12.682018,32.399998,29.42,0.0,2021,5,ALABAMA
14.15,20.97,29.05,50966.68,12.218805,33.839996,27.9,0.0,2021,5,ALABAMA
18.35,23.19,28.15,51017.63,13.397612,29.16,22.62,0.7,2021,6,ALABAMA
20.6,23.76,29.7,51066.453,14.113652,36.719997,12.22,4.2999997,2021,6,ALABAMA
20.15,23.86,27.6,51113.113,13.979871,34.92,17.92,6.3,2021,6,ALABAMA
19.1,22.98,28.4,51157.535,5.634891,22.68,16.35,0.90000004,2021,6,ALABAMA
20.35,23.6,27.85,51199.684,8.4042845,27.0,11.78,1.8000001,2021,6,ALABAMA
21.55,22.78,25.2,51239.5,15.844089,38.16,5.89,17.199999,2021,6,ALABAMA
21.45,23.53,28.9,51276.938,12.57426,43.56,15.34,11.5,2021,6,ALABAMA
21.25,24.44,30.55,51311.938,14.77755,36.719997,20.35,9.599999,2021,6,ALABAMA
21.9,24.4,29.6,51344.45,11.525623,40.68,16.74,10.8,2021,6,ALABAMA
21.7,23.93,27.45,51374.43,14.982228,51.48,14.69,11.799999,2021,6,ALABAMA
21.5,24.54,28.65,51401.824,11.770403,36.36,18.04,15.400001,2021,6,ALABAMA
21.5,25.02,30.4,51426.582,13.797912,38.16,18.14,5.2999997,2021,6,ALABAMA
22.75,27.09,32.85,51448.66,10.163227,39.6,25.46,0.0,2021,6,ALABAMA
22.55,26.36,31.6,51468.004,10.195057,28.44,23.07,2.4,2021,6,ALABAMA
21.9,27.06,33.55,51484.58,15.827721,38.16,26.53,1.2,2021,6,ALABAMA
17.9,24.28,30.45,51498.33,11.966953,33.48,29.4,0.0,2021,6,ALABAMA
18.35,24.71,31.45,51509.223,10.739833,28.8,29.37,0.0,2021,6,ALABAMA
19.5,25.35,31.45,51517.36,12.864649,35.28,24.78,0.4,2021,6,ALABAMA
19.6,23.0,25.9,51522.742,30.821552,79.92,4.65,49.6,2021,6,ALABAMA
20.85,24.54,31.1,51525.402,20.721119,45.0,23.67,21.2,2021,6,ALABAMA
22.7,24.81,27.95,51525.363,18.391737,51.12,18.51,9.8,2021,6,ALABAMA
21.2,24.4,28.55,51522.633,17.10284,35.28,23.58,7.0999994,2021,6,ALABAMA
18.25,22.9,28.65,51517.246,10.315115,22.319998,21.42,0.0,2021,6,ALABAMA
21.15,24.73,29.65,51509.215,12.819235,31.319998,19.03,4.6,2021,6,ALABAMA
20.15,25.04,29.7,51498.562,16.363178,34.92,26.22,0.0,2021,6,ALABAMA
19.75,24.9,29.7,51485.32,14.386494,31.319998,26.04,0.7,2021,6,ALABAMA
21.95,26.13,31.2,51469.51,14.84318,37.8,23.99,1.9000001,2021,6,ALABAMA
22.3,26.56,31.5,51451.164,14.986553,39.96,25.01,0.1,2021,6,ALABAMA
21.7,25.88,31.0,51430.297,9.605998,22.68,19.57,1.4000001,2021,6,ALABAMA
21.9,25.78,31.0,51406.953,12.475961,29.519999,17.73,0.1,2021,6,ALABAMA
22.05,25.67,31.25,51381.15,12.074766,29.16,22.1,3.5999994,2021,7,ALABAMA
22.55,25.0,28.35,51352.914,9.0,35.64,14.88,8.700001,2021,7,ALABAMA
21.0,25.21,30.6,51322.285,11.27553,26.64,27.06,0.70000005,2021,7,ALABAMA
17.95,24.13,31.0,51289.293,11.966953,27.0,29.49,0.0,2021,7,ALABAMA
20.5,25.64,31.55,51253.965,12.72283,33.48,25.12,0.0,2021,7,ALABAMA
22.35,25.18,29.25,51216.332,14.186923,40.68,15.26,2.7,2021,7,ALABAMA
21.7,23.71,28.0,51176.36,13.089354,29.519999,12.84,22.400002,2021,7,ALABAMA
21.05,24.97,29.75,51133.664,13.049689,36.0,22.3,2.2,2021,7,ALABAMA
22.95,26.2,31.05,51088.258,14.88242,48.6,21.31,0.9,2021,7,ALABAMA
21.1,25.17,30.25,51040.227,16.09969,40.32,21.3,2.5,2021,7,ALABAMA
22.25,25.2,29.0,50989.65,22.057161,52.56,17.78,3.8,2021,7,ALABAMA
22.5,24.48,28.75,50936.625,14.264361,42.48,14.14,15.800002,2021,7,ALABAMA
21.4,24.81,30.25,50881.23,13.37825,31.68,20.55,5.0,2021,7,ALABAMA
21.85,26.06,31.45,50823.55,9.931042,24.119999,23.16,4.2,2021,7,ALABAMA
21.7,26.57,32.1,50763.676,7.2805495,24.119999,22.3,1.2,2021,7,ALABAMA
22.75,25.51,29.4,50701.688,10.239453,25.919998,15.87,15.700001,2021,7,ALABAMA
21.95,24.88,28.4,50637.67,8.4042845,29.519999,15.25,6.9,2021,7,ALABAMA
21.65,24.49,28.9,50571.715,9.178235,29.519999,18.38,11.299999,2021,7,ALABAMA
22.15,23.57,27.0,50503.895,12.496718,43.199997,9.28,40.100006,2021,7,ALABAMA
21.65,24.3,28.55,50434.3,10.514218,27.359999,15.24,10.999998,2021,7,ALABAMA
22.05,24.61,28.5,50363.008,7.7043357,25.919998,17.2,3.4,2021,7,ALABAMA
21.5,25.5,31.35,50290.1,6.849467,28.8,20.38,3.2,2021,7,ALABAMA
22.65,26.15,31.2,50215.66,8.714677,30.239998,20.72,2.4,2021,7,ALABAMA
22.65,26.37,30.6,50139.77,7.2359104,27.72,20.46,3.3000002,2021,7,ALABAMA
23.35,26.81,30.4,50062.496,5.904439,24.84,20.66,15.499999,2021,7,ALABAMA
23.3,27.2,32.1,49983.92,6.12,21.96,22.37,4.8,2021,7,ALABAMA
23.5,27.4,31.6,49904.008,11.298495,28.08,21.4,3.6,2021,7,ALABAMA
21.6,26.26,32.75,49822.066,7.2,25.199999,23.78,0.3,2021,7,ALABAMA
23.55,28.72,35.35,49738.086,9.885262,20.519999,25.5,0.0,2021,7,ALABAMA
23.3,28.81,35.15,49652.17,9.36,23.759998,25.17,0.0,2021,7,ALABAMA
24.85,28.76,33.6,49564.43,12.682018,33.839996,22.63,1.2,2021,7,ALABAMA
23.8,27.9,33.75,49474.965,11.269782,31.68,22.98,0.0,2021,8,ALABAMA
22.05,26.03,29.75,49383.883,11.440979,30.960001,14.12,4.0,2021,8,ALABAMA
20.0,24.84,29.65,49291.28,11.966953,26.28,24.4,0.4,2021,8,ALABAMA
19.65,24.15,28.65,49197.26,9.659814,27.0,21.47,1.4000001,2021,8,ALABAMA
21.15,25.32,30.6,49101.926,10.483357,24.119999,21.72,0.2,2021,8,ALABAMA
21.4,26.03,31.0,49005.363,11.966954,25.56,21.06,0.0,2021,8,ALABAMA
22.05,25.92,30.05,48907.676,12.599998,24.119999,20.02,0.6,2021,8,ALABAMA
21.75,26.52,32.75,48808.95,8.089993,24.48,23.53,0.2,2021,8,ALABAMA
22.95,27.26,31.25,48709.285,9.511088,29.16,18.84,1.3000001,2021,8,ALABAMA
23.45,26.91,32.9,48608.766,13.779114,34.2,18.87,11.5,2021,8,ALABAMA
22.55,26.03,29.0,48507.48,9.904906,23.039999,14.93,3.8999996,2021,8,ALABAMA
21.8,26.6,33.35,48405.52,7.928177,20.519999,23.4,0.1,2021,8,ALABAMA
22.25,27.08,33.3,48302.973,7.42159,20.519999,23.36,0.0,2021,8,ALABAMA
22.9,27.79,33.7,48199.906,9.3669195,25.919998,22.93,0.0,2021,8,ALABAMA
22.7,25.45,30.9,48096.42,10.587918,25.919998,17.23,12.8,2021,8,ALABAMA
22.4,25.88,30.3,47992.445,17.283749,41.399998,18.66,3.3,2021,8,ALABAMA
21.8,25.72,31.65,47887.223,17.193533,41.760002,19.5,13.000002,2021,8,ALABAMA
23.25,27.75,33.5,47780.695,6.6185193,20.519999,21.07,0.5,2021,8,ALABAMA
23.55,26.19,28.8,47672.965,9.0,25.56,11.15,7.8999996,2021,8,ALABAMA
23.05,26.01,29.75,47564.12,9.346143,32.760002,16.91,7.8,2021,8,ALABAMA
23.3,25.74,31.55,47454.258,12.429127,37.8,15.32,4.9,2021,8,ALABAMA
23.2,26.31,32.3,47343.46,12.10157,38.88,18.48,3.1999998,2021,8,ALABAMA
23.1,27.85,33.75,47231.82,9.007196,24.84,21.89,0.70000005,2021,8,ALABAMA
22.35,28.04,33.6,47119.426,9.931042,21.599998,19.88,0.6,2021,8,ALABAMA
23.65,28.0,32.85,47006.36,13.513193,35.64,19.71,2.9,2021,8,ALABAMA
23.1,27.79,33.75,46892.695,9.504273,28.08,21.41,0.5,2021,8,ALABAMA
23.25,27.31,31.5,46778.53,11.841756,41.039997,18.73,2.1999998,2021,8,ALABAMA
23.7,27.87,33.25,46663.938,15.111424,38.88,20.61,0.3,2021,8,ALABAMA
24.3,26.36,30.4,46548.992,18.861387,48.96,11.66,6.799999,2021,8,ALABAMA
23.45,24.62,26.3,46433.785,22.401142,54.719997,4.74,14.9,2021,8,ALABAMA
22.15,23.1,24.35,46318.38,27.169865,74.520004,7.06,37.199997,2021,8,ALABAMA
21.0,25.46,31.9,46202.86,13.797913,49.32,21.04,2.4,2021,9,ALABAMA
21.55,25.31,30.5,46087.297,10.739833,28.44,23.9,0.70000005,2021,9,ALABAMA
19.5,24.64,30.25,45971.766,11.298495,28.08,21.56,0.0,2021,9,ALABAMA
18.8,24.27,30.4,45856.34,11.720751,24.119999,23.94,0.0,2021,9,ALABAMA
19.8,24.44,30.5,45740.95,10.97262,30.599998,19.25,2.2,2021,9,ALABAMA
22.55,24.82,28.8,45624.816,10.464797,25.56,12.78,6.1000004,2021,9,ALABAMA
21.55,24.71,29.55,45507.875,8.654986,22.319998,16.36,1.0,2021,9,ALABAMA
21.1,24.24,28.0,45390.203,9.47012,26.64,13.23,4.7,2021,9,ALABAMA
20.4,24.32,28.6,45271.89,16.700275,41.760002,23.71,0.2,2021,9,ALABAMA
16.3,21.9,28.45,45153.004,12.303366,31.319998,24.1,0.0,2021,9,ALABAMA
18.3,23.31,30.25,45033.633,11.525623,28.44,21.52,0.0,2021,9,ALABAMA
20.55,24.74,29.85,44913.844,11.901798,29.88,17.42,0.7,2021,9,ALABAMA
21.25,25.15,30.65,44793.715,14.264361,34.92,17.31,0.6,2021,9,ALABAMA
21.6,24.09,27.5,44673.324,7.4128532,19.44,7.92,0.90000004,2021,9,ALABAMA
20.95,21.96,24.15,44552.746,14.440443,31.319998,4.44,21.699999,2021,9,ALABAMA
20.8,22.79,26.15,44432.047,14.05845,30.239998,11.39,18.3,2021,9,ALABAMA
22.1,23.58,27.0,44311.312,12.879752,28.8,10.45,11.0,2021,9,ALABAMA
21.95,23.69,26.45,44190.605,10.144082,20.519999,8.18,12.200001,2021,9,ALABAMA
21.65,23.45,26.6,44070.004,13.830749,30.960001,11.85,15.300001,2021,9,ALABAMA
21.95,23.94,27.15,43949.58,12.738099,28.08,13.21,4.4999995,2021,9,ALABAMA
21.5,24.49,28.6,43829.4,7.8954163,23.039999,14.28,2.8999996,2021,9,ALABAMA
19.6,22.6,25.15,43709.543,19.296135,44.639996,18.05,0.3,2021,9,ALABAMA
12.35,17.24,22.35,43590.08,15.876775,40.32,22.64,0.0,2021,9,ALABAMA
12.1,17.52,24.15,43471.08,10.883676,27.72,22.73,0.0,2021,9,ALABAMA
12.4,18.59,25.8,43352.465,11.27553,21.24,21.89,0.0,2021,9,ALABAMA
13.6,19.98,27.45,43233.426,8.39657,14.4,21.71,0.0,2021,9,ALABAMA
15.7,21.37,28.65,43113.883,7.7043357,15.4800005,20.83,0.0,2021,9,ALABAMA
16.55,22.46,28.8,42993.92,7.628263,18.0,17.26,0.5,2021,9,ALABAMA
19.25,23.45,28.4,42873.61,9.178235,29.16,16.19,1.1,2021,9,ALABAMA
20.4,23.87,28.2,42753.047,7.928178,16.919998,10.47,0.1,2021,9,ALABAMA
19.35,24.02,29.8,42632.297,10.08,25.919998,18.06,0.2,2021,10,ALABAMA
20.1,24.27,29.2,42511.45,11.91812,31.319998,13.38,0.0,2021,10,ALABAMA
20.45,22.47,25.15,42390.582,11.983188,32.760002,10.61,9.1,2021,10,ALABAMA
19.75,21.79,25.7,42269.773,9.387651,23.4,13.51,16.1,2021,10,ALABAMA
19.4,20.83,23.0,42149.105,15.856354,36.36,9.18,37.2,2021,10,ALABAMA
18.7,20.78,23.45,42028.66,13.246826,33.48,8.63,18.2,2021,10,ALABAMA
19.9,23.02,28.0,41908.523,10.990322,22.319998,15.6,0.70000005,2021,10,ALABAMA
17.5,22.15,27.15,41788.773,10.661107,28.8,18.76,0.0,2021,10,ALABAMA
17.25,22.33,28.65,41669.492,9.779817,22.68,17.94,0.0,2021,10,ALABAMA
17.8,22.44,27.8,41550.766,8.913181,25.56,18.73,0.0,2021,10,ALABAMA
17.55,22.26,27.15,41432.684,13.207634,34.2,17.05,0.0,2021,10,ALABAMA
18.85,22.71,27.25,41315.332,12.72283,24.119999,12.36,0.1,2021,10,ALABAMA
18.1,22.62,27.8,41198.797,10.464797,28.08,17.84,0.0,2021,10,ALABAMA
17.95,22.59,28.25,41083.16,10.495713,20.880001,16.84,0.0,2021,10,ALABAMA
18.05,23.55,29.9,40968.36,10.495713,24.48,16.71,0.0,2021,10,ALABAMA
16.1,20.26,23.8,40853.48,23.598541,51.839996,17.52,0.2,2021,10,ALABAMA
10.25,14.54,20.55,40738.457,14.578888,31.68,19.38,0.0,2021,10,ALABAMA
10.1,14.82,21.75,40623.38,13.104198,25.199999,18.01,0.0,2021,10,ALABAMA
9.8,16.07,23.35,40508.336,8.427383,23.4,18.54,0.0,2021,10,ALABAMA
13.5,18.77,25.95,40393.43,13.009903,29.519999,14.8,0.0,2021,10,ALABAMA
17.75,21.0,26.15,40278.754,13.493999,31.319998,12.0,2.6999996,2021,10,ALABAMA
14.3,19.98,25.1,40164.4,11.592895,28.08,17.81,0.1,2021,10,ALABAMA
11.05,16.95,24.95,40050.47,12.181625,20.519999,17.71,0.0,2021,10,ALABAMA
13.55,17.87,23.4,39937.062,12.819235,30.960001,9.93,0.0,2021,10,ALABAMA
17.1,20.46,26.15,39824.277,16.563911,37.8,12.3,1.0,2021,10,ALABAMA
10.45,16.45,21.9,39712.223,18.25026,39.6,17.31,0.0,2021,10,ALABAMA
10.5,15.99,23.65,39601.0,12.031756,25.919998,16.66,0.0,2021,10,ALABAMA
14.0,17.73,20.5,39490.715,25.77962,54.0,14.27,19.9,2021,10,ALABAMA
11.2,12.86,15.4,39381.477,19.70815,44.639996,3.23,1.3000001,2021,10,ALABAMA
11.1,12.77,14.95,39273.395,17.518356,40.32,6.18,0.4,2021,10,ALABAMA
10.05,14.19,20.15,39166.58,12.904882,30.239998,16.43,0.0,2021,10,ALABAMA
10.0,14.65,21.25,39061.15,10.931203,26.28,16.33,0.0,2021,11,ALABAMA
9.85,14.24,20.3,38957.215,13.363711,31.68,15.82,0.0,2021,11,ALABAMA
8.15,12.04,17.05,38854.9,13.896187,31.68,11.47,0.0,2021,11,ALABAMA
10.0,11.42,13.9,38754.137,12.074766,25.199999,5.34,4.1,2021,11,ALABAMA
9.2,11.5,15.8,38653.973,12.57426,29.88,13.1,0.0,2021,11,ALABAMA
5.3,9.74,15.75,38554.344,13.830749,32.399998,16.38,0.0,2021,11,ALABAMA
5.9,11.06,18.7,38455.355,13.441071,24.84,16.05,0.0,2021,11,ALABAMA
7.4,13.25,22.1,38357.105,12.429127,21.599998,15.76,0.0,2021,11,ALABAMA
5.95,13.89,22.2,38259.71,8.427383,18.0,14.01,0.0,2021,11,ALABAMA
9.1,15.07,22.5,38163.277,9.726664,20.519999,15.29,0.0,2021,11,ALABAMA
14.45,17.09,23.1,38067.92,23.540806,51.839996,9.41,16.4,2021,11,ALABAMA
8.55,14.19,20.45,37973.754,13.324863,25.919998,15.24,0.1,2021,11,ALABAMA
6.9,10.5,13.5,37880.902,19.602652,38.88,15.29,0.0,2021,11,ALABAMA
1.85,7.46,15.7,37789.47,11.019764,25.56,14.84,0.0,2021,11,ALABAMA
5.85,10.91,18.05,37699.594,11.659777,19.44,14.56,0.0,2021,11,ALABAMA
9.3,13.96,21.35,37611.383,11.770403,27.359999,10.77,0.0,2021,11,ALABAMA
10.8,15.86,22.7,37524.965,14.799459,34.92,13.07,0.0,2021,11,ALABAMA
12.85,16.53,22.8,37440.465,18.59845,45.36,10.27,0.70000005,2021,11,ALABAMA
4.6,9.1,14.95,37358.023,19.245697,40.32,15.17,0.0,2021,11,ALABAMA
5.65,9.69,16.45,37277.75,16.394829,33.48,14.2,0.0,2021,11,ALABAMA
8.25,12.73,19.95,37199.785,14.007655,27.0,10.74,0.1,2021,11,ALABAMA
11.7,14.74,16.3,37124.266,18.888851,43.199997,12.89,1.8000002,2021,11,ALABAMA
1.55,7.01,12.8,37051.32,17.462782,36.719997,14.14,0.0,2021,11,ALABAMA
2.95,7.55,14.35,36980.93,12.287555,30.960001,13.91,0.0,2021,11,ALABAMA
4.6,10.47,18.95,36912.293,12.7279215,25.919998,11.94,0.0,2021,11,ALABAMA
5.65,10.05,15.55,36845.35,19.592731,41.039997,13.91,3.2,2021,11,ALABAMA
0.55,6.4,14.3,36780.188,12.864649,23.039999,12.99,0.0,2021,11,ALABAMA
6.75,9.07,11.85,36716.89,11.183201,25.199999,4.8,0.1,2021,11,ALABAMA
3.4,7.56,12.55,36655.535,14.471821,28.08,13.5,0.0,2021,11,ALABAMA
3.15,8.81,17.75,36596.22,8.669949,23.759998,13.14,0.0,2021,11,ALABAMA
7.0,12.08,19.85,36539.027,13.698934,28.8,12.52,0.0,2021,12,ALABAMA
10.7,14.93,21.95,36484.043,13.450708,30.960001,12.44,0.0,2021,12,ALABAMA
8.7,15.15,22.2,36431.363,9.3669195,21.599998,11.53,0.0,2021,12,ALABAMA
11.1,15.41,22.1,36381.062,8.350138,17.64,9.96,0.0,2021,12,ALABAMA
13.5,16.9,21.95,36333.25,14.081477,33.48,10.63,0.70000005,2021,12,ALABAMA
14.7,17.67,22.05,36288.0,19.33639,48.239998,3.56,7.1,2021,12,ALABAMA
4.65,8.01,14.8,36245.4,15.986595,36.719997,3.1,3.1999998,2021,12,ALABAMA
8.1,10.54,14.45,36205.543,12.538134,29.88,10.01,16.4,2021,12,ALABAMA
5.45,9.75,17.7,36168.523,11.592894,28.08,9.91,0.0,2021,12,ALABAMA
13.65,16.93,21.3,36134.418,17.106628,38.16,4.6,3.1,2021,12,ALABAMA
13.2,19.52,22.9,36103.32,28.48326,61.199997,4.76,12.4,2021,12,ALABAMA
3.6,8.65,13.85,36075.316,16.071491,34.56,13.28,2.8999999,2021,12,ALABAMA
4.4,8.9,16.9,36050.49,11.592895,20.16,12.79,0.0,2021,12,ALABAMA
6.55,11.61,18.8,36028.867,11.542478,20.519999,11.42,0.0,2021,12,ALABAMA
8.4,12.81,18.95,36010.164,14.76439,34.92,10.27,0.0,2021,12,ALABAMA
11.45,15.35,22.15,35994.33,15.1884165,31.319998,10.2,0.0,2021,12,ALABAMA
13.8,16.45,20.55,35981.36,11.435313,26.28,6.07,0.0,2021,12,ALABAMA
17.5,18.56,19.95,35971.25,15.546833,32.760002,4.08,26.4,2021,12,ALABAMA
8.55,12.87,17.5,35964.004,20.275383,44.639996,10.62,17.6,2021,12,ALABAMA
1.1,5.79,11.35,35959.613,15.226764,34.2,5.32,0.0,2021,12,ALABAMA
5.25,7.52,9.6,35958.07,12.303366,26.28,4.5,4.4,2021,12,ALABAMA
2.65,6.56,12.95,35959.375,12.738099,31.319998,12.65,0.0,2021,12,ALABAMA
0.7,6.38,14.6,35963.516,13.450708,23.759998,12.74,0.0,2021,12,ALABAMA
5.55,10.91,19.35,35970.484,19.008547,45.0,9.76,0.0,2021,12,ALABAMA
13.0,16.37,22.15,35980.277,25.809765,56.16,8.5,0.1,2021,12,ALABAMA
15.55,18.01,21.85,35992.87,12.10157,27.72,6.62,0.70000005,2021,12,ALABAMA
15.4,18.08,22.5,36008.266,23.113008,51.12,7.56,0.1,2021,12,ALABAMA
16.05,19.09,24.0,36026.434,24.86868,54.719997,6.75,1.1,2021,12,ALABAMA
18.05,20.86,25.05,36047.37,19.083395,43.199997,8.55,30.3,2021,12,ALABAMA
17.95,20.47,22.2,36071.066,20.326454,44.639996,4.68,15.500001,2021,12,ALABAMA
15.2,18.88,25.0,36097.492,19.969458,48.6,7.73,3.0,2021,12,ALABAMA
20.45,21.74,25.8,36126.637,25.161398,66.24,9.46,4.0,2022,1,ALABAMA
11.6,18.5,23.5,36158.477,26.574244,60.479996,2.97,33.2,2022,1,ALABAMA
-0.2,3.77,11.75,36193.074,31.087412,68.76,12.83,10.000001,2022,1,ALABAMA
-2.25,2.15,10.0,36230.82,12.904882,30.599998,13.13,0.0,2022,1,ALABAMA
2.7,7.63,15.2,36271.68,12.245293,24.48,10.04,0.0,2022,1,ALABAMA
5.45,9.84,18.45,36315.566,20.592503,52.92,7.34,8.3,2022,1,ALABAMA
-2.65,1.96,7.15,36362.367,20.617662,44.639996,12.5,0.0,2022,1,ALABAMA
0.25,4.61,12.7,36411.992,16.704155,40.32,12.43,0.0,2022,1,ALABAMA
8.85,12.81,19.25,36464.332,19.08,39.239998,4.49,33.899998,2022,1,ALABAMA
2.95,8.59,16.3,36519.285,25.099514,51.839996,13.69,0.3,2022,1,ALABAMA
-0.2,4.42,9.65,36576.76,16.981165,34.92,13.55,0.0,2022,1,ALABAMA
1.0,5.57,11.9,36636.65,11.542478,22.68,12.7,0.0,2022,1,ALABAMA
3.45,7.6,15.3,36698.848,13.684735,32.760002,13.37,0.0,2022,1,ALABAMA
3.15,8.57,14.05,36763.27,11.753876,22.68,13.04,0.0,2022,1,ALABAMA
5.5,8.52,13.5,36829.8,16.73516,33.839996,5.31,6.4,2022,1,ALABAMA
1.0,5.55,8.95,36898.355,33.893574,70.2,2.62,41.2,2022,1,ALABAMA
-0.55,2.54,7.25,36968.83,20.991426,46.8,9.85,0.0,2022,1,ALABAMA
-1.95,3.47,11.65,37041.125,9.19939,18.72,13.89,0.0,2022,1,ALABAMA
4.45,9.15,17.1,37115.15,16.071491,37.079998,11.75,0.0,2022,1,ALABAMA
4.0,9.07,14.95,37190.816,19.443333,42.12,3.83,19.499998,2022,1,ALABAMA
-2.35,0.2,4.3,37268.016,18.289274,40.68,6.62,0.0,2022,1,ALABAMA
-3.9,0.58,6.75,37346.668,14.113653,28.44,14.79,0.0,2022,1,ALABAMA
-4.8,0.87,9.05,37426.84,11.159999,28.8,14.93,0.0,2022,1,ALABAMA
-1.2,5.31,13.9,37509.383,11.901798,28.08,13.97,0.0,2022,1,ALABAMA
5.05,8.49,11.35,37594.324,11.304229,22.68,3.83,1.0,2022,1,ALABAMA
-1.2,4.45,9.1,37681.53,16.981165,37.44,14.76,0.0,2022,1,ALABAMA
-0.65,4.93,13.5,37770.87,13.556282,24.84,14.98,0.0,2022,1,ALABAMA
3.6,6.54,9.05,37862.203,22.493519,51.12,14.14,0.0,2022,1,ALABAMA
-4.75,0.62,5.55,37955.4,21.578989,46.8,15.88,0.0,2022,1,ALABAMA
-0.9,4.09,14.0,38050.332,16.375053,38.519997,15.57,0.0,2022,1,ALABAMA
0.7,8.14,16.5,38146.87,10.948973,18.0,15.64,0.0,2022,1,ALABAMA
